ticker,open,high,low,close,volume
aaa,4.0,4.09,3.94,4.03,81600
aam,10.46,10.46,10.46,10.46,500
abt,15.98,15.98,15.98,15.97,100
acb,13.37,13.49,13.24,13.43,507500
acc,8.55,8.55,8.35,8.35,1330
acl,14.32,14.56,14.32,14.31,2080
agc,2.8,2.8,2.7,2.7,4400
agd,26.12,27.19,26.12,27.19,4030
agf,9.07,9.3,9.07,9.3,20
agr,4.66,4.75,4.57,4.76,7660
alp,7.6,7.7,7.6,7.7,160
alt,7.0,7.0,7.0,7.0,200
alv,2.98,2.98,2.98,2.98,9000
amc,7.06,7.06,7.06,7.06,100
ame,2.0,2.0,2.0,1.99,1000
amv,4.5,4.5,4.1,4.1,10500
anv,2.24,2.33,2.21,2.32,62040
apc,12.05,12.43,11.67,11.67,16550
apg,2.48,2.48,2.39,2.39,5500
api,2.8,2.9,2.8,2.9,103100
aps,1.8,1.9,1.8,1.9,155400
arm,5.67,5.86,5.67,5.85,200
asm,11.01,11.34,10.84,11.34,122880
asp,2.73,2.87,2.66,2.73,55280
ata,7.1,7.1,7.0,7.1,20400
avf,6.96,7.04,6.96,6.96,12360
avs,2.9,3.0,2.9,3.0,106000
b82,4.19,4.46,4.19,4.28,3800
bas,1.0,1.0,1.0,1.0,31540
bbc,10.31,10.39,10.23,10.39,27830
bcc,2.6,2.6,2.6,2.6,42900
bce,3.04,3.04,3.04,3.04,300
bci,9.86,9.93,9.86,9.87,169170
bdb,1.87,1.87,1.87,1.87,500
bgm,4.64,4.73,4.46,4.46,977570
bhc,3.7,3.7,3.7,3.7,1000
bhs,9.11,9.11,8.93,8.93,49600
bhv,7.9,7.9,7.9,7.9,300
bic,4.36,4.36,4.23,4.36,7760
bkc,7.4,7.4,7.3,7.4,70000
blf,1.53,1.53,1.48,1.48,8000
bmc,11.77,12.5,11.77,12.5,73910
bmi,4.6,4.6,4.55,4.6,15020
bmp,9.78,9.93,9.78,9.84,3200
bpc,3.31,3.31,3.31,3.31,2000
brc,6.15,6.15,5.86,6.09,180
bsi,4.64,4.64,4.64,4.64,100370
bst,2.61,2.61,2.61,2.61,2000
bt6,5.81,5.81,5.72,5.72,12700
btp,1.86,1.86,1.81,1.86,28920
btt,7.9,7.9,7.9,7.9,3000
btw,5.6,5.6,5.6,5.6,10900
bvg,2.8,2.8,2.8,2.8,24800
bvh,45.93,46.78,45.08,45.08,149890
bvs,8.26,8.53,8.17,8.44,557900
c21,8.79,8.79,8.79,8.79,15520
c47,3.36,3.36,3.32,3.36,5600
c92,3.75,4.24,3.75,4.08,1800
cad,1.3,1.3,1.3,1.3,300
can,17.26,17.26,17.26,17.26,1100
cap,2.44,2.51,2.44,2.5,15800
cci,3.96,3.96,3.96,3.96,6500
ccl,11.81,12.38,11.81,12.38,50
ccm,4.92,5.07,4.92,5.0,30800
cdc,3.82,3.82,3.62,3.82,1130
cic,2.1,2.2,2.0,2.2,25000
cig,3.3,3.5,3.3,3.3,9540
cii,9.83,10.06,9.83,10.06,6470
ckv,3.31,3.31,3.31,3.31,500
clc,4.29,4.39,4.26,4.39,700
clg,9.64,9.73,9.55,9.73,110960
cmc,4.0,4.4,4.0,4.4,3300
cmg,4.76,5.0,4.76,5.0,2290
cmi,4.06,4.06,4.06,4.06,31700
cms,4.9,4.9,4.9,4.9,100
cmt,8.1,8.1,8.1,8.1,9630
cmv,10.1,10.15,10.1,10.15,2600
cmx,4.9,4.9,4.9,4.9,10
cng,8.99,9.11,8.91,8.99,40290
cnt,8.3,8.3,8.3,8.3,120
com,14.26,14.26,14.26,14.26,30
cpc,5.84,5.84,5.84,5.84,2000
csc,2.04,2.04,2.04,2.04,1100
csg,6.47,6.47,6.47,6.47,2530
csm,3.37,3.46,3.37,3.43,69700
ctb,6.74,6.74,6.74,6.74,100
ctc,4.18,4.18,4.11,4.11,8200
ctd,16.2,16.2,16.2,16.2,12990
ctg,12.7,12.81,12.53,12.69,316300
cti,9.55,9.55,9.49,9.56,114070
ctm,3.8,3.8,3.7,3.7,10300
ctn,3.84,4.04,3.84,3.94,4700
cts,3.43,3.55,3.43,3.43,18100
cvt,1.28,1.3,1.28,1.28,2500
cx8,3.28,3.28,3.28,3.29,100
d11,8.63,8.63,8.58,8.59,5800
d2d,8.49,8.49,8.17,8.49,1640
dad,2.74,2.74,2.7,2.75,2100
dae,3.39,3.39,3.39,3.39,300
dag,2.37,2.37,2.25,2.26,3140
dbc,8.05,8.15,8.05,8.1,51100
dbt,3.56,3.56,3.56,3.56,500
dc4,2.89,2.89,2.81,2.89,29100
dcs,4.5,4.5,4.3,4.5,465300
dct,4.2,4.3,4.2,4.2,21980
ddm,2.8,2.9,2.8,2.9,2420
dha,6.17,6.23,6.17,6.23,48020
dhc,3.71,3.71,3.71,3.7,3200
dhg,23.93,24.13,23.93,24.12,6320
dht,7.22,7.22,6.95,7.22,23700
dic,4.01,4.19,4.01,4.19,49800
did,4.17,4.35,4.17,4.26,16200
dig,6.08,6.33,6.08,6.33,64810
dl1,3.55,3.64,3.55,3.64,500
dlg,16.09,17.12,16.09,16.09,35570
dmc,10.44,10.94,10.44,10.94,68500
dnc,1.65,1.81,1.65,1.81,200
dnp,1.93,2.0,1.93,2.0,11900
dpm,12.94,13.08,12.85,12.94,280210
dqc,5.24,5.37,5.24,5.28,54950
drc,5.76,5.95,5.76,5.86,102410
drh,2.66,2.66,2.66,2.66,5790
dsn,8.61,8.84,8.61,8.83,60
dst,1.75,1.75,1.75,1.75,100
dta,4.2,4.4,4.2,4.4,5010
dtc,11.7,11.9,11.7,11.9,27200
dtl,13.73,13.73,13.73,13.74,200
dtt,5.77,5.77,5.68,5.69,2740
dvp,11.07,11.22,11.02,11.23,34670
dxg,2.69,2.73,2.69,2.69,140640
dxv,3.14,3.3,3.14,3.3,2040
dzm,7.99,8.29,7.78,8.14,33200
ebs,3.06,3.06,2.86,2.91,5900
eci,3.44,3.44,3.3,3.44,4300
efi,4.06,4.06,3.98,4.06,11700
eib,13.21,13.39,12.95,13.3,1240890
eid,3.53,3.53,3.48,3.53,7400
elc,12.93,13.03,12.93,13.03,7000
eve,10.14,10.18,9.62,10.18,28020
fbt,5.2,5.2,5.2,5.2,3510
fdg,15.38,15.38,15.38,15.38,5000
flc,19.65,19.71,19.19,19.48,141200
fmc,2.28,2.3,2.28,2.3,11700
fpt,11.92,12.28,11.92,12.16,94590
gbs,15.4,15.5,15.3,15.5,124700
gdt,5.0,5.0,5.0,4.99,10
gfc,9.5,9.5,9.5,9.5,100
ggg,2.4,2.5,2.3,2.5,17100
gil,11.44,11.44,11.44,11.44,20250
glt,4.92,4.92,4.92,4.92,7000
gmc,5.95,6.06,5.95,5.95,1030
gmd,7.45,7.66,7.45,7.57,86630
gta,4.46,4.46,4.46,4.45,510
gtt,6.1,6.1,5.8,6.1,212350
had,12.55,12.55,12.55,12.55,100
hag,15.94,16.29,15.87,16.01,576810
hai,6.29,6.29,6.29,6.29,3500
hap,1.63,1.63,1.58,1.63,84570
has,3.97,4.15,3.97,4.15,60
hax,1.57,1.71,1.57,1.71,4160
hbb,4.5,4.5,4.2,4.3,2356500
hbc,2.33,2.39,2.28,2.39,33400
hbd,4.52,4.52,4.52,4.52,4000
hbs,13.9,14.0,13.7,13.9,640800
hcc,2.36,2.39,2.36,2.39,27000
hcm,3.6,3.65,3.55,3.6,49990
hda,3.79,3.79,3.79,3.79,10100
hdc,6.23,6.38,6.23,6.38,2630
hdg,4.5,4.53,4.42,4.54,66420
hdo,8.3,8.3,8.0,8.2,131400
hev,3.49,3.49,3.49,3.49,1000
hhc,6.37,6.42,6.37,6.42,2200
hhg,2.35,2.35,2.15,2.35,700
hhl,1.9,1.9,1.8,1.9,4100
hhs,4.26,4.32,4.2,4.2,40310
hjs,2.52,2.57,2.52,2.57,25100
hla,3.8,3.9,3.8,3.9,134410
hlc,4.04,4.04,4.04,4.04,2100
hlg,7.78,8.05,7.78,8.05,1520
hly,11.85,11.85,11.85,11.85,6000
hmc,3.76,3.84,3.76,3.76,2330
hmh,4.1,4.1,4.01,4.01,800
hnm,7.09,7.09,6.79,7.09,99500
hom,2.65,2.65,2.59,2.59,112000
hpg,3.04,3.07,2.97,3.01,277570
hpr,11.88,11.88,11.88,11.88,800
hps,4.4,4.4,4.4,4.4,1000
hqc,2.32,2.32,2.22,2.27,300620
hrc,17.55,19.34,17.55,17.6,36810
hsg,1.54,1.57,1.52,1.56,128540
hsi,6.87,6.87,6.78,6.87,22570
ht1,2.05,2.12,2.05,2.05,17130
htc,3.83,3.89,3.83,3.89,10100
hti,3.24,3.24,3.19,3.24,630
htp,2.19,2.24,2.19,2.19,5800
htv,3.58,3.58,3.58,3.58,2530
hu1,3.99,3.99,3.86,3.87,1780
hu3,3.65,3.65,3.65,3.65,40
hut,3.22,3.37,3.17,3.32,314800
hvg,6.1,6.12,6.07,6.12,65200
hvx,2.69,2.69,2.69,2.69,420
icf,4.2,4.6,4.2,4.6,6910
icg,7.03,7.03,6.72,6.88,125000
idi,3.62,3.75,3.62,3.71,91110
idj,2.9,3.0,2.9,2.9,159200
ijc,5.71,5.89,5.65,5.83,690970
imp,13.36,13.99,13.36,13.99,970
ita,5.52,5.73,5.45,5.66,1237870
itc,5.97,6.23,5.97,5.97,285290
itd,3.42,3.42,3.42,3.42,10
ivs,3.75,4.07,3.58,3.58,93600
jvc,11.62,11.88,11.37,11.37,407190
kbc,13.1,13.7,13.1,13.5,310500
kdc,9.3,9.57,9.3,9.57,104400
kdh,8.81,9.09,8.72,8.81,101380
kha,3.93,3.93,3.88,3.93,11660
khb,4.55,4.73,4.55,4.64,162200
khp,3.71,3.76,3.71,3.76,23300
kkc,3.55,3.55,3.51,3.51,6600
kls,0.73,0.75,0.71,0.75,3787500
kmr,2.26,2.26,2.19,2.19,30620
ksa,4.92,4.92,4.92,4.92,682110
ksb,4.89,4.89,4.89,4.89,10
ksd,2.7,2.8,2.6,2.7,557500
ksh,6.2,6.4,6.2,6.3,63090
kss,5.12,5.44,5.12,5.36,345190
kst,2.68,2.76,2.68,2.76,200
ktb,7.6,7.6,7.51,7.51,138120
ktt,2.3,2.4,2.3,2.4,3600
l10,3.76,3.76,3.76,3.76,20
l14,1.08,1.08,1.08,1.08,100
l18,3.43,3.59,3.43,3.6,10000
l35,2.07,2.12,2.07,2.12,1300
l43,6.52,6.52,6.12,6.2,6900
l44,4.4,4.4,4.34,4.4,16600
l61,4.02,4.07,4.02,4.07,400
laf,16.5,16.9,16.4,16.8,1280
lbe,3.75,3.75,3.75,3.75,100
lbm,3.71,3.77,3.71,3.77,490
lcg,7.24,7.57,7.24,7.4,412090
lcm,18.71,19.61,18.58,19.61,548640
lcs,7.24,7.38,6.94,7.24,116200
lgc,5.97,5.97,5.97,5.97,9610
lgl,3.76,3.94,3.76,3.88,3170
lhc,6.22,6.22,6.16,6.16,2000
lhg,9.59,10.06,9.59,10.06,410
lig,4.32,4.32,4.32,4.32,100
lix,5.99,5.99,5.91,5.91,1160
lm7,3.29,3.29,3.29,3.29,200
lm8,4.96,5.07,4.96,5.07,300
lss,14.38,14.58,14.38,14.52,68400
ltc,3.77,3.93,3.77,3.93,9900
lut,6.3,6.5,6.3,6.5,2800
mac,2.21,2.21,2.08,2.21,34300
mafpf1,3.1,3.1,3.1,3.1,150
max,6.0,6.1,5.8,5.9,203100
mbb,5.98,6.08,5.93,6.08,1264950
mcf,3.79,3.79,3.79,3.79,300
mcg,5.2,5.3,5.2,5.3,27120
mcl,3.2,3.2,3.2,3.2,1000
mcp,7.42,7.47,7.36,7.47,18970
mcv,2.6,2.7,2.6,2.7,24040
mdc,3.34,3.34,3.34,3.35,4900
mec,4.25,4.25,4.01,4.01,8200
mhc,1.41,1.41,1.41,1.42,7590
mic,10.3,10.5,10.0,10.5,20500
mih,10.6,10.6,10.6,10.6,200
mim,6.21,6.21,6.21,6.21,1000
mkp,44.98,44.98,44.89,44.89,1600
mkv,4.27,4.44,4.27,4.27,600
mmc,7.7,7.7,7.7,7.7,100
mnc,1.94,1.94,1.94,1.94,2400
mpc,6.17,6.32,6.13,6.13,47250
msn,66.15,68.06,66.15,66.79,109110
mtg,3.35,3.45,3.35,3.44,290
nag,2.75,2.75,2.51,2.5,1200
nav,4.1,4.1,4.1,4.1,1940
nbc,2.59,2.61,2.58,2.61,5500
nbp,6.73,6.73,6.73,6.73,15300
nbw,7.38,7.38,7.38,7.38,16700
ndn,2.98,2.98,2.85,2.86,13000
net,6.51,6.51,6.51,6.51,1200
nha,2.73,2.73,2.47,2.47,109500
nhc,6.36,6.44,6.36,6.44,18200
nhs,11.28,11.28,11.05,11.09,5800
nis,4.24,4.24,4.15,4.16,800
nkg,4.3,4.42,4.26,4.41,18330
nlc,4.26,4.26,4.26,4.26,4000
nnc,4.96,4.96,4.96,4.96,2000
nsn,4.0,4.0,4.0,4.0,2000
nt2,3.03,3.03,2.51,2.51,1300
ntb,3.53,3.62,3.44,3.53,24720
ntl,8.78,8.84,8.58,8.84,163980
ntp,11.0,11.35,11.0,11.36,45500
nvb,7.9,8.0,7.9,8.0,6200
nvc,2.5,2.6,2.5,2.5,30300
nvn,6.23,6.23,6.23,6.24,2440
nvt,2.0,2.0,1.9,2.0,375740
och,8.16,8.22,7.84,7.84,7700
ogc,8.57,8.93,8.39,8.94,1781180
one,2.67,2.72,2.67,2.72,9800
opc,13.63,13.63,13.03,13.03,2800
ors,1.6,1.7,1.5,1.6,157000
pac,6.06,6.06,6.03,6.03,350
pan,4.74,4.84,4.74,4.84,4550
pcg,3.39,3.54,3.39,3.39,4800
pct,1.72,1.72,1.72,1.72,1100
pdc,3.7,3.7,3.3,3.3,300
pdr,7.59,7.64,7.59,7.64,3200
pet,5.2,5.24,5.11,5.16,315840
pfl,3.4,3.5,3.3,3.5,267500
pgc,1.75,1.75,1.72,1.76,71090
pgd,11.03,11.06,10.99,11.03,57240
pgi,3.86,3.86,3.86,3.86,2520
pgs,8.19,8.19,8.07,8.11,338600
pgt,2.71,2.8,2.71,2.8,6800
phc,2.72,2.72,2.72,2.72,100
phh,3.44,3.44,3.35,3.44,3400
phs,2.5,2.6,2.5,2.6,5400
pht,6.01,6.01,5.92,5.92,14960
pit,5.5,5.5,5.27,5.27,10850
pjt,2.23,2.23,2.15,2.15,210
plc,5.57,5.68,5.57,5.68,800
pmc,7.93,7.93,7.93,7.93,200
pms,2.98,2.98,2.98,2.98,700
pnc,3.92,4.0,3.92,4.0,2500
pnj,12.21,12.24,12.21,12.23,26240
pom,7.5,7.5,7.01,7.01,78090
pot,5.63,5.63,5.63,5.63,1600
ppc,4.05,4.15,4.05,4.15,302040
ppg,3.8,3.9,3.8,3.9,17000
ppi,4.67,4.67,4.67,4.66,510
ppp,4.79,5.4,4.79,5.39,3500
pps,3.88,4.12,3.88,4.12,153500
prubf1,4.5,4.6,4.4,4.6,5760
psc,4.3,4.3,4.3,4.3,400
psg,3.2,3.2,3.2,3.2,1200
psi,3.2,3.4,3.2,3.3,33600
ptc,2.56,2.62,2.5,2.5,15890
pti,5.14,5.14,5.09,5.14,5800
ptl,4.0,4.1,3.9,4.0,92290
ptm,8.6,8.6,8.6,8.6,100
pts,5.1,5.18,4.95,4.96,9900
pv2,4.8,4.9,4.8,4.8,25200
pva,7.8,8.1,7.5,8.0,343100
pvc,8.79,9.11,8.65,8.79,221200
pvd,22.93,23.11,22.87,23.11,152310
pve,6.9,6.96,6.48,6.9,66700
pvf,8.15,8.63,8.15,8.24,234290
pvg,7.71,7.84,7.58,7.71,272500
pvi,11.69,11.88,11.63,11.69,18800
pvl,3.8,3.9,3.6,3.8,642700
pvr,6.2,6.2,6.1,6.2,1100
pvs,5.62,5.71,5.58,5.71,811300
pvt,2.41,2.48,2.34,2.48,161770
pvv,3.7,3.8,3.7,3.8,3800
pvx,7.9,8.1,7.8,8.0,2270900
pxa,3.33,3.33,3.14,3.24,70900
pxi,3.74,3.74,3.58,3.66,38400
pxl,3.8,3.9,3.7,3.8,411570
pxm,5.3,5.3,5.2,5.3,15670
pxs,4.05,4.1,4.0,4.0,70450
pxt,4.68,4.78,4.59,4.59,7610
qcg,12.17,12.8,12.17,12.8,5100
qnc,5.41,5.41,5.41,5.41,2400
qtc,3.09,3.09,2.97,3.05,3900
ral,16.08,16.21,16.02,16.21,17010
rcl,6.88,6.88,6.88,6.88,300
ree,7.38,7.62,7.32,7.44,894510
ric,4.66,4.66,4.66,4.66,40
s12,4.05,4.05,4.05,4.05,100
s55,4.2,4.2,4.11,4.2,1500
s74,4.99,4.99,4.99,4.99,2000
s91,2.97,2.97,2.97,2.97,1600
s96,5.8,5.8,5.6,5.6,382600
s99,3.0,3.07,2.94,2.93,23600
sam,2.15,2.2,2.1,2.1,115390
sav,9.89,9.89,9.89,9.89,20
sba,2.09,2.14,2.04,2.14,6030
sbc,10.75,10.75,10.41,10.41,750
sbs,3.1,3.2,3.1,3.1,141810
sbt,7.13,7.13,7.08,7.08,189740
sc5,6.45,6.7,6.45,6.7,16710
scj,3.2,3.28,3.2,3.28,5900
scr,2.95,3.0,2.9,2.95,247800
sd1,4.4,4.4,4.3,4.3,23500
sd2,3.16,3.26,3.16,3.26,12800
sd3,3.31,3.31,3.04,3.22,8400
sd4,1.97,2.03,1.97,1.97,4600
sd6,3.43,3.67,3.43,3.52,84000
sd7,9.5,10.1,9.5,10.1,80300
sd8,2.5,2.5,2.5,2.5,200
sd9,3.03,3.12,3.03,3.07,40600
sda,3.54,3.54,3.35,3.34,15000
sdb,2.6,2.6,2.6,2.6,9000
sdc,4.38,4.38,4.38,4.38,100
sdd,3.3,3.5,3.3,3.4,63600
sde,3.5,3.5,3.5,3.5,1000
sdh,4.8,4.9,4.7,4.8,287500
sdj,4.7,4.8,4.7,4.8,800
sdp,3.7,3.78,3.7,3.78,10100
sds,8.0,8.0,8.0,8.0,100
sdt,4.36,4.36,4.1,4.36,63200
sdu,5.0,5.0,5.0,5.0,1600
sdy,2.1,2.1,2.1,2.1,2400
seb,2.53,2.53,2.53,2.53,2000
sec,10.78,11.04,10.78,11.04,2080
sed,3.46,3.46,3.41,3.41,6200
sel,2.96,3.28,2.96,3.28,16500
sfc,8.73,8.73,8.73,8.73,10
sfi,7.88,8.0,7.76,7.76,27710
sfn,4.59,4.59,4.59,4.59,1000
sgd,2.17,2.22,2.12,2.22,108700
sgh,13.97,13.97,13.06,13.06,600
sgt,6.9,6.9,6.7,6.9,540
shb,4.9,4.97,4.76,4.97,1794300
shc,4.0,4.0,3.6,3.7,500
shi,3.17,3.32,3.17,3.32,24000
shn,4.17,4.17,3.9,4.08,1343400
shp,2.95,3.02,2.95,3.02,600
shs,2.5,2.66,2.5,2.58,277800
sic,2.19,2.19,2.1,2.16,3600
sj1,6.06,6.12,6.0,6.12,3500
sjc,4.63,4.63,4.63,4.63,1500
sjd,3.76,3.83,3.76,3.83,144160
sje,2.95,2.95,2.95,2.94,3100
sjm,2.6,2.6,2.5,2.5,1100
sjs,19.65,20.77,19.65,19.81,210490
sks,2.48,2.48,2.45,2.45,500
sma,3.1,3.1,3.1,3.09,10
smc,4.77,4.87,4.77,4.87,28520
smt,1.46,1.46,1.46,1.46,100
sng,8.89,8.89,8.83,8.83,1200
spm,31.61,31.61,31.61,31.6,20
sqc,84.1,84.1,84.1,84.1,100
sra,1.89,1.89,1.89,1.88,2800
srb,3.4,3.5,3.3,3.4,193800
src,2.49,2.53,2.49,2.5,6010
srf,1.93,2.0,1.92,1.93,9030
ssc,20.54,20.54,20.54,20.54,10
ssi,8.7,8.81,8.58,8.7,815180
ssm,3.24,3.24,3.24,3.23,100
sss,3.4,3.4,3.4,3.4,100
stb,12.17,12.24,12.17,12.17,6224970
stc,4.21,4.21,4.21,4.22,10000
stl,6.0,6.2,6.0,6.0,34600
stp,4.36,4.46,4.36,4.46,23900
stt,4.1,4.19,4.01,4.1,54130
svc,9.33,9.39,9.33,9.33,16490
svi,7.82,8.04,7.82,8.04,4100
svn,35.5,35.6,35.5,35.6,300
svs,2.3,2.4,2.3,2.3,5600
szl,6.48,6.69,6.48,6.64,9030
tac,9.58,9.58,9.45,9.58,2830
tag,7.73,7.83,7.73,7.73,2700
tas,2.9,2.9,2.9,2.9,26100
tbc,5.13,5.18,5.13,5.13,12240
tc6,3.09,3.14,3.07,3.09,19500
tcl,9.91,10.02,9.85,10.03,25170
tcm,5.24,5.3,5.12,5.12,6820
tcr,4.03,4.18,4.03,4.17,910
tcs,3.62,3.72,3.59,3.72,46000
tct,8.58,8.62,8.57,8.6,3600
tdc,3.43,3.59,3.39,3.51,413870
tdh,6.42,6.48,6.32,6.32,74210
tdn,2.75,2.85,2.75,2.85,24800
tdw,5.89,5.89,5.89,5.89,10
th1,17.76,18.02,17.76,17.85,16600
thg,2.82,2.82,2.74,2.74,3690
