ticker,open,high,low,close,volume
aaa,5.83,5.83,5.72,5.72,393500
aam,9.5,9.5,9.23,9.5,3260
abt,22.16,22.16,22.05,22.05,160
acb,10.4,10.4,10.33,10.33,301744
acc,16.58,16.91,16.58,16.58,3000
acl,7.19,7.44,6.76,7.27,2370
agf,14.99,14.99,14.33,14.92,21600
agr,3.93,4.02,3.84,3.93,114690
alp,3.4,3.4,3.4,3.4,200
alv,2.66,2.66,2.66,2.66,10
amv,4.8,5.2,4.8,5.2,2000
anv,2.41,2.44,2.41,2.44,11690
apc,9.17,9.17,9.17,9.17,100
api,4.9,4.9,4.9,4.9,19900
aps,3.0,3.0,2.9,3.0,172900
arm,10.05,10.05,9.99,9.99,1500
asiagf,9.96,9.96,9.0,9.0,1280
asm,3.58,3.64,3.52,3.52,216950
asp,3.88,3.95,3.88,3.95,26420
ata,3.4,3.4,3.2,3.2,21180
avf,5.81,5.81,5.54,5.55,210090
bbc,29.13,29.13,27.54,28.25,180
bbs,5.8,5.92,5.74,5.92,4500
bcc,3.9,3.98,3.9,3.98,51300
bce,3.89,3.89,3.89,3.89,7010
bci,9.86,10.16,9.86,10.16,37960
bgm,2.68,2.77,2.68,2.68,53570
bhc,2.1,2.1,2.1,2.1,400
bhs,7.14,7.41,7.07,7.41,121010
bht,3.29,3.29,3.29,3.29,100
bhv,3.1,3.4,3.1,3.4,400
bic,7.23,7.23,7.15,7.23,4940
bkc,9.0,9.0,9.0,9.0,1000
blf,3.81,4.24,3.81,4.24,64500
bmc,28.61,28.74,27.97,28.48,41960
bmi,6.59,6.65,6.59,6.59,2190
bmp,30.88,30.88,30.47,30.88,57850
bpc,5.11,5.11,5.11,5.11,1200
brc,7.03,7.03,7.03,7.03,10
bsc,6.12,6.12,6.12,6.12,1000
bsi,3.01,3.15,3.01,3.16,193050
bt6,5.9,5.9,5.9,5.9,1010
bth,4.3,4.3,4.3,4.3,100
btp,7.95,8.07,7.95,8.07,72480
bts,3.9,3.9,3.9,3.9,100
btt,16.25,16.51,16.25,16.25,1100
bvh,34.5,34.68,34.05,34.06,281280
bvs,9.17,9.35,9.17,9.17,130000
c21,9.27,9.76,9.27,9.76,6820
c32,8.02,8.02,7.97,7.97,610
c47,8.62,8.62,8.42,8.42,280
cad,1.1,1.1,1.1,1.1,100
can,17.65,18.63,17.65,18.63,700
cap,10.14,10.14,10.06,10.14,2400
cci,5.72,5.72,5.72,5.72,190
ccl,3.04,3.13,3.04,3.04,16550
ccm,7.61,7.61,6.92,6.92,1710
cdc,3.16,3.16,3.16,3.16,2460
chp,4.93,4.93,4.93,4.94,4850
cig,2.4,2.4,2.4,2.4,10
cii,12.88,13.03,12.8,12.8,86760
ckv,6.45,6.53,6.29,6.52,3000
clc,9.79,10.17,9.79,10.17,650
clg,8.3,8.49,8.1,8.11,126610
clw,9.41,9.41,9.41,9.41,20
cmg,3.23,3.23,3.23,3.23,10
cmi,5.66,5.66,5.48,5.57,21600
cms,7.23,7.23,7.23,7.22,100
cmt,5.7,5.7,5.7,5.7,10
cmv,8.57,8.57,8.17,8.5,1910
cmx,4.9,5.3,4.8,5.2,254000
cng,17.97,18.2,17.91,18.14,9330
cnt,2.9,2.9,2.9,2.9,530
csm,15.66,15.7,15.57,15.62,241210
cta,2.5,2.5,2.5,2.5,7100
ctd,26.29,26.41,25.91,26.42,2190
ctg,14.25,14.33,14.17,14.25,313530
ctm,2.6,2.6,2.6,2.6,10000
ctn,4.81,4.81,4.81,4.81,100
cts,4.28,4.35,4.21,4.35,27000
ctv,3.3,3.3,3.3,3.3,100
cvn,1.6,1.6,1.5,1.5,3000
cyc,4.6,4.6,4.6,4.6,2120
d2d,12.88,12.88,12.88,12.88,1000
dad,7.05,7.05,7.05,7.05,200
dae,7.06,7.06,7.06,7.06,100
dag,5.65,5.69,5.39,5.56,48150
dbc,9.52,9.52,9.47,9.52,3400
dc2,5.87,5.87,5.87,5.87,100
dc4,3.51,3.51,3.51,3.51,100
