ticker,open,high,low,close,volume
agf,11.2,11.2,11.14,11.14,5000
bbc,6.97,7.02,6.97,7.02,8230
bpc,5.7,5.7,5.7,5.7,10
can,7.4,7.4,7.21,7.2,8310
dha,4.2,4.2,4.17,4.17,2600
dpc,4.74,4.74,4.74,4.74,10
gil,3.18,3.18,3.18,3.18,10900
gmd,8.0,8.0,7.93,7.92,220
hap,5.96,5.98,5.96,5.97,110
has,5.43,5.43,5.39,5.39,500
laf,8.65,8.65,8.53,8.53,900
pms,4.22,4.22,4.17,4.16,240
ree,2.15,2.16,2.15,2.16,16420
sam,3.24,3.24,3.24,3.24,8600
sav,11.28,11.28,11.14,11.14,6060
sgh,2.41,2.45,2.41,2.45,5800
tms,5.92,5.99,5.92,5.99,2970
tri,19.16,19.16,19.08,19.08,6000
ts4,2.81,2.95,2.81,2.95,1060
vtc,14.46,14.46,14.31,14.31,100
