ticker,open,high,low,close,volume
aaa,16.95,17.1,16.9,16.9,1181170
aam,11.95,13.0,11.95,12.5,1170
aav,10.9,11.0,10.5,10.6,259003
abt,35.05,36.47,35.05,35.52,800
acb,22.5,22.8,22.4,22.7,1653260
acc,18.25,19.5,18.25,19.5,510
acl,34.0,34.0,33.0,33.7,19940
acm,0.5,0.5,0.4,0.5,131800
ads,11.3,11.85,11.1,11.85,10980
agf,3.3,3.31,3.3,3.31,6690
agm,9.45,9.45,9.4,9.4,610
agr,4.77,5.0,4.77,4.83,963430
amd,1.58,1.59,1.56,1.56,520790
ame,7.0,7.0,6.6,7.0,6800
amv,17.3,17.3,17.0,17.1,38123
anv,24.9,25.3,24.6,24.95,407480
apc,22.7,22.7,22.25,22.3,26900
apg,8.85,9.0,8.71,8.9,350380
api,15.1,17.0,15.1,16.8,420
aps,2.4,2.5,2.4,2.5,35000
art,2.2,2.2,2.1,2.1,783450
asm,6.57,6.67,6.5,6.5,2141890
asp,8.35,8.35,8.0,8.12,85030
ast,68.4,68.4,67.3,68.2,87120
atg,1.12,1.16,1.12,1.16,23780
bax,69.9,73.5,67.0,67.0,56900
bbc,65.0,66.5,65.0,66.5,120
bbs,8.6,8.6,8.6,8.6,100
bcc,8.0,8.1,7.8,7.9,331750
bce,7.2,7.2,7.0,7.1,23290
bcg,7.42,7.51,7.15,7.25,679190
bfc,15.75,15.8,15.5,15.7,15850
bhn,87.07,87.07,85.96,85.96,2200
bic,23.5,24.1,23.4,24.1,7080
bid,38.0,38.1,37.5,37.6,1618940
bii,1.1,1.2,1.1,1.1,485900
bmc,17.85,18.05,17.3,17.8,25190
bmi,28.15,28.15,27.6,27.7,163310
bmp,50.8,50.8,50.5,50.6,71390
bsi,7.1,7.2,7.1,7.15,6240
btp,12.2,12.4,12.2,12.3,15560
bts,4.4,4.4,4.4,4.4,5000
bvh,78.0,79.8,78.0,78.7,144600
bvs,10.7,10.8,10.6,10.8,45660
bwe,27.2,27.4,27.15,27.2,132620
c32,24.0,24.3,24.0,24.3,6460
c47,12.5,12.5,12.4,12.5,17300
c69,17.25,17.67,17.0,17.0,171400
cap,31.97,32.13,31.89,31.88,11800
cav,50.45,50.93,49.6,50.93,5560
ccl,8.1,8.2,8.01,8.11,152740
cdn,18.3,18.8,17.4,18.4,84100
cee,15.3,15.95,15.1,15.95,2270
ceo,10.2,10.3,10.1,10.2,317530
cet,4.1,4.1,4.1,4.1,600
chp,20.7,20.75,20.7,20.7,73620
cia,15.09,15.09,14.91,15.0,14100
cig,2.49,2.61,2.35,2.6,2480
cii,20.6,20.95,20.35,20.5,427670
ckv,16.5,16.5,16.5,16.5,100
clc,33.4,33.8,33.0,33.8,9420
clg,2.0,2.0,1.99,1.99,110
clh,13.8,15.2,13.8,15.2,200
clw,24.0,24.0,24.0,24.0,19000
cmc,9.4,9.4,9.4,9.4,200
cmg,41.5,41.5,40.7,41.45,50860
cms,3.2,3.3,3.2,3.3,8600
cmx,29.75,30.5,29.7,30.3,51020
cng,22.6,23.2,22.6,22.7,10100
cpc,27.0,27.0,27.0,27.0,300
crc,17.9,18.5,17.8,18.45,140580
cre,25.0,25.15,24.9,24.95,146950
csc,18.4,19.3,18.1,19.3,39800
csm,15.6,15.7,15.4,15.6,267840
csv,25.65,25.65,25.2,25.4,25160
ctd,101.7,101.7,100.0,100.0,41480
ctf,21.0,21.6,20.9,21.35,58420
ctg,20.95,20.95,20.6,20.6,1977380
cti,23.8,23.85,23.25,23.5,815050
ctp,2.1,2.1,2.1,2.1,8100
cts,8.02,8.09,7.96,8.02,108940
ctt,7.2,7.2,7.2,7.2,100
ctx,14.83,16.03,14.83,15.9,2600
cvn,11.2,11.2,11.2,11.2,100
cvt,21.9,21.9,21.45,21.65,213020
d11,20.8,21.0,20.6,20.9,5000
d2d,89.5,89.6,87.5,87.6,94210
dae,16.2,16.2,16.1,16.1,2100
dag,7.12,7.12,7.0,7.07,94200
dah,12.9,12.9,12.9,12.9,537980
dbc,23.0,23.7,22.7,23.6,85010
dbd,43.0,43.2,42.9,43.0,22750
dc4,11.2,11.2,11.2,11.2,2300
dcl,17.0,17.0,16.9,16.9,57010
dcm,8.2,8.2,8.0,8.11,130670
ddg,25.6,25.8,25.6,25.7,58800
dgc,28.5,28.7,28.1,28.5,113150
dgw,24.2,24.5,24.0,24.4,735900
dha,33.6,33.95,33.2,33.3,5230
dhc,32.95,32.95,32.0,32.5,38730
dhg,94.0,94.5,94.0,94.5,15180
dhm,4.29,4.35,4.28,4.33,12400
dht,39.6,40.5,39.6,40.0,20905
dic,2.92,2.95,2.88,2.9,224100
dig,13.45,13.85,13.45,13.55,679840
dih,23.9,23.9,23.9,23.9,3320
dlg,1.64,1.64,1.6,1.61,3125300
dmc,74.43,78.3,74.43,77.82,1180
dnm,8.9,9.8,8.9,9.0,300
dp3,62.6,62.6,62.6,62.6,1705
dpg,52.1,54.2,52.1,53.1,338010
dpm,13.65,13.9,13.55,13.65,487350
dpr,41.6,42.7,41.4,42.1,94430
dps,0.5,0.5,0.4,0.4,27052
dqc,18.0,18.0,17.8,17.8,12910
drc,22.4,23.05,22.2,23.0,755040
drh,6.81,6.95,6.81,6.83,119700
drl,52.1,52.1,52.1,52.1,260
ds3,3.61,3.7,3.61,3.61,48300
dsn,58.0,58.0,57.7,57.7,420
dst,0.9,1.0,0.9,1.0,52600
dta,5.7,5.99,5.6,5.7,16050
dtd,16.9,17.0,16.7,17.0,122495
dtl,25.5,25.5,25.5,25.5,10
dvp,43.8,44.5,43.3,43.8,44040
dxg,13.95,14.0,13.6,13.65,1023760
dxp,11.1,11.7,11.1,11.4,5600
dxv,2.82,2.83,2.7,2.83,40
dzm,3.2,3.2,3.2,3.2,100
e1vfvn30,14.94,15.0,14.94,14.97,523270
eib,17.25,17.55,17.25,17.5,45500
eid,13.1,13.6,13.1,13.6,3300
elc,6.3,6.5,6.3,6.5,11370
eve,11.25,12.0,11.25,11.8,12270
evg,2.63,2.69,2.62,2.62,551530
fcm,7.28,7.28,7.28,7.28,20
fcn,12.28,12.38,12.23,12.29,133580
fid,1.3,1.3,1.3,1.3,6000
fir,41.9,42.2,41.9,42.15,47090
fit,3.38,3.38,3.3,3.34,68550
flc,3.9,3.91,3.88,3.9,2678640
fmc,28.05,29.38,27.82,29.29,516260
fpt,53.6,54.3,52.9,53.0,1892640
frt,48.3,49.0,48.05,48.2,24500
ftm,15.45,15.45,15.45,15.45,90
fts,12.85,12.85,12.65,12.7,47260
fucvreit,6.55,6.55,6.0,6.0,60
fuessv50,13.0,13.0,13.0,13.0,98250
gas,104.37,104.37,102.98,103.57,284870
gdt,38.3,38.3,38.0,38.3,3600
gex,20.25,20.25,19.8,20.05,384880
gil,22.8,22.8,22.0,22.5,58260
gkm,15.2,15.2,15.0,15.0,96900
glt,30.4,30.4,29.5,29.5,200
gmc,28.4,28.6,28.0,28.5,18970
gmd,28.65,28.65,28.15,28.15,688770
gsp,14.5,14.5,14.5,14.5,290
gta,12.55,13.3,12.55,13.3,570
gtn,19.0,19.4,19.0,19.4,187740
hag,4.87,4.92,4.87,4.88,1166100
hah,15.5,15.5,15.25,15.3,171920
hai,1.67,1.67,1.63,1.63,689370
hap,3.37,3.4,3.35,3.37,17360
har,3.7,3.73,3.55,3.66,142880
has,7.9,8.0,7.89,7.89,2420
