ticker,open,high,low,close,volume
abt,5.72,5.92,5.72,5.78,9620
acb,12.06,12.47,11.66,11.9,2839900
acl,6.16,6.16,5.85,6.06,19070
agc,11.5,11.5,10.2,10.2,28500
agf,6.86,6.86,6.52,6.52,71360
alp,6.84,6.84,6.57,6.7,13070
alt,9.97,10.5,9.97,10.38,3830
anv,3.47,3.47,3.47,3.47,106860
asp,5.38,5.38,5.26,5.26,99140
bas,9.0,9.3,9.0,9.3,240
bbc,11.94,12.09,11.79,11.8,140200
bbs,4.19,4.39,4.19,4.39,4400
bcc,8.07,8.07,7.35,7.48,574800
bci,12.27,12.49,12.04,12.18,420580
bhs,3.05,3.07,3.01,3.07,4590
blf,4.52,4.57,4.38,4.52,101400
bmc,15.78,15.92,15.36,15.5,32050
bmi,8.79,8.79,8.38,8.38,29390
bmp,4.78,4.81,4.71,4.7,62790
bpc,3.94,3.94,3.83,3.83,2900
bt6,13.08,13.74,13.08,13.08,3360
bts,8.33,8.33,7.69,7.85,183000
bvs,16.45,16.45,16.45,16.45,82900
c92,3.58,3.58,3.58,3.58,5500
can,6.97,7.04,6.85,6.97,31560
cap,0.9,0.9,0.9,0.9,200
cdc,6.48,6.48,6.2,6.29,19700
cic,6.43,6.43,5.84,5.84,6000
cii,8.48,8.48,8.03,8.14,57920
cjc,6.12,6.12,6.12,6.12,3100
clc,4.41,4.41,4.19,4.26,6570
cmc,5.64,5.79,5.64,5.72,21000
cnt,9.32,9.32,8.93,9.08,18820
com,12.12,12.12,12.06,12.12,7420
ctb,2.43,2.43,2.43,2.43,1000
ctn,6.51,6.72,6.51,6.72,35000
dae,3.84,3.87,3.84,3.86,2800
dbc,6.84,7.04,6.53,6.6,214400
dc4,3.98,4.1,3.98,4.1,1400
dcc,10.33,10.33,10.33,10.32,16010
dcl,11.32,11.32,10.77,10.77,10170
dcs,3.58,3.58,3.39,3.46,8600
dct,6.59,6.59,6.36,6.36,356410
dha,5.4,5.42,5.23,5.32,52350
dhg,11.5,11.83,11.39,11.5,8740
dhi,7.92,7.92,7.74,7.74,1500
dht,2.37,2.38,2.37,2.38,2400
dic,4.32,4.39,4.29,4.29,44160
dmc,10.52,10.97,10.52,10.6,21050
dnp,0.86,0.86,0.82,0.86,11220
dpc,6.26,6.26,5.98,5.97,5120
dpm,13.4,13.63,13.25,13.52,473820
dpr,11.35,11.73,11.35,11.66,12460
dqc,4.06,4.06,4.06,4.07,47040
drc,2.14,2.14,2.06,2.11,78010
dst,3.51,3.51,3.07,3.07,8900
dtt,6.01,6.01,5.65,5.65,19260
dxp,2.62,2.62,2.46,2.59,47130
dxv,4.68,4.68,4.44,4.44,27500
ebs,3.78,3.78,3.58,3.63,21200
fbt,17.5,17.7,17.5,17.7,22300
fmc,1.71,1.73,1.68,1.68,12800
fpc,15.3,15.9,15.2,15.9,1530
fpt,8.6,8.68,8.36,8.68,627090
gil,2.93,2.93,2.84,2.9,46630
gmc,2.87,2.97,2.82,2.97,26790
gmd,10.81,11.08,10.38,11.09,128860
gta,3.97,3.97,3.8,3.88,12350
hag,15.9,17.27,15.75,17.27,204260
hai,4.1,4.14,4.1,4.1,1200
hap,3.58,3.58,3.4,3.46,105440
has,8.36,8.36,7.97,8.19,46730
hax,2.57,2.65,2.53,2.53,9290
hbc,1.14,1.14,1.06,1.11,179720
hbe,5.4,5.4,5.33,5.33,400
hcc,1.52,1.52,1.49,1.49,200
hct,7.69,7.69,7.69,7.69,4600
hdc,3.53,3.53,3.36,3.36,34130
hhc,5.3,5.3,5.16,5.23,9900
hjs,3.8,3.86,3.69,3.72,3400
hlc,5.37,5.37,4.7,4.7,1200
hly,16.87,17.17,16.87,16.99,7400
hmc,3.31,3.41,3.31,3.4,26400
hnm,10.63,10.63,10.24,10.24,216700
hpg,2.75,2.8,2.7,2.8,753580
hps,5.57,6.41,5.57,6.41,3600
hrc,10.06,10.28,10.06,10.27,17090
hsg,1.66,1.69,1.66,1.66,327510
ht1,9.53,9.53,9.09,9.15,72760
ht2,13.85,13.85,13.36,13.75,63630
htp,2.97,3.0,2.81,2.81,4300
htv,4.36,4.36,4.02,4.1,26670
hut,1.65,1.65,1.57,1.6,9400
icf,6.36,6.36,6.29,6.29,37060
icg,8.97,8.97,7.83,8.97,280400
ilc,7.29,7.34,7.17,7.34,4500
imp,13.91,14.04,13.65,13.65,91990
ita,8.69,8.74,8.42,8.42,528940
kbc,18.18,18.18,16.93,17.11,155000
kdc,4.27,4.66,4.25,4.66,253570
kha,4.64,4.64,4.51,4.64,395950
khp,3.04,3.04,3.0,3.02,18230
kkc,4.64,4.92,4.64,4.64,51200
kls,0.61,0.61,0.61,0.62,356400
kmr,4.48,4.48,4.24,4.24,100740
ksh,12.33,12.33,12.33,12.33,1050
l10,4.58,4.58,4.43,4.58,36230
l18,2.74,2.86,2.74,2.79,16900
l43,9.32,9.32,9.32,9.32,400
l61,3.73,3.85,3.69,3.85,7100
l62,7.01,7.01,7.01,7.0,2300
laf,5.61,5.65,5.42,5.46,142340
lbe,2.68,2.68,2.59,2.59,2000
lbm,5.27,5.43,5.22,5.27,31390
lcg,10.11,10.11,9.83,10.11,374780
lgc,6.15,6.15,6.15,6.15,63100
lss,5.3,5.3,5.06,5.14,15920
ltc,6.48,6.48,5.98,5.98,3200
lut,4.99,4.99,4.99,4.98,100
mco,8.08,8.08,7.81,7.82,1100
mcp,4.47,4.47,4.32,4.34,49760
mcv,8.54,8.54,8.21,8.29,80590
mec,8.47,8.7,7.93,8.47,39600
mhc,4.14,4.18,4.14,4.19,215910
mkv,4.87,5.19,4.87,5.2,5000
mpc,4.92,5.18,4.89,5.17,118720
nav,4.5,4.5,4.37,4.46,16690
nbb,10.37,10.88,10.33,10.88,70370
nbc,2.48,2.48,2.16,2.19,54500
nhc,5.35,5.35,5.24,5.26,2110
nkd,15.34,15.34,15.26,15.26,278030
nlc,4.67,4.75,4.55,4.75,15400
nsc,9.85,9.91,9.85,9.91,55260
nst,4.65,4.65,4.65,4.65,2100
ntl,4.28,4.28,4.18,4.19,110830
ntp,7.32,7.32,6.88,6.99,313900
nvc,27.8,28.0,27.8,27.8,17100
one,3.47,3.55,3.41,3.43,19300
opc,6.36,6.47,6.27,6.36,53310
pac,6.23,6.23,6.15,6.15,1420
pan,5.69,6.07,5.69,5.7,137700
pet,4.82,4.95,4.73,4.73,250840
pgc,1.88,1.91,1.84,1.84,233190
pgs,2.29,2.29,2.17,2.27,6500
pit,9.09,9.09,8.64,9.03,23580
pjc,2.05,2.08,2.05,2.08,1900
pjt,2.33,2.4,2.33,2.33,33080
plc,1.71,1.74,1.7,1.74,12200
pms,5.33,5.48,5.26,5.48,360
pnc,4.58,4.58,4.41,4.41,40640
pnj,4.91,5.06,4.86,4.96,169850
pot,5.23,5.3,5.04,5.23,42900
ppc,12.35,12.49,12.26,12.49,465930
psc,4.29,4.29,4.17,4.17,10300
ptc,5.28,5.61,5.28,5.44,18640
pts,3.97,3.97,3.91,3.97,5100
pvc,9.24,9.39,8.77,8.98,122700
pvd,24.69,25.07,24.3,24.31,93980
pve,4.11,4.11,3.8,4.07,1500
pvf,14.8,14.88,14.28,14.58,322560
pvg,4.98,5.04,4.7,4.81,17600
pvi,11.76,11.89,11.23,11.49,347100
pvs,8.9,8.9,8.54,8.6,372800
pvt,9.72,9.84,9.41,9.42,606270
qnc,9.24,9.24,8.8,9.02,12500
ral,11.07,11.31,10.78,11.12,337880
rcl,9.51,9.51,8.87,9.28,18100
ree,6.36,6.49,6.3,6.29,471590
rhc,8.79,8.79,8.09,8.09,21790
ric,13.15,13.45,13.08,13.45,4650
s55,3.96,3.96,3.84,3.95,80900
s64,9.21,9.34,9.21,9.33,14300
s91,4.54,4.58,4.51,4.55,4300
s99,8.92,8.92,8.34,8.61,23400
saf,3.09,3.11,3.09,3.11,2500
sam,4.33,4.43,4.24,4.25,1268750
sav,9.24,9.55,8.83,9.55,11950
sbt,2.77,2.77,2.66,2.74,319680
sc5,11.33,11.33,10.89,10.98,62960
scd,6.7,6.97,6.7,6.86,15460
scj,8.14,8.25,7.69,7.93,36600
sd2,4.11,4.13,3.89,3.96,16900
sd3,7.99,7.99,7.58,7.74,18000
sd4,4.07,4.07,3.8,3.8,10600
sd5,6.2,6.2,5.4,6.2,80500
sd6,3.28,3.3,3.06,3.19,28300
sd7,24.47,24.56,23.1,23.65,180300
sd9,5.7,5.7,5.22,5.36,173600
sda,10.5,10.72,9.89,10.24,41900
sdd,4.71,4.77,4.55,4.6,24300
sdn,4.92,4.92,4.92,4.92,1170
sdp,6.64,6.64,6.64,6.65,6000
sds,9.73,9.73,9.1,9.1,3300
sdt,5.13,5.29,4.73,4.93,130400
seb,2.02,2.02,1.94,1.95,6900
sfc,10.25,10.63,10.16,10.63,580
sfi,8.89,8.89,8.51,8.81,57240
sfn,4.25,4.25,3.99,3.98,20
sgc,3.97,4.0,3.93,4.0,4410
sgd,3.57,3.63,3.54,3.63,34100
sgh,12.38,12.38,12.38,12.38,500
sgt,14.86,14.86,14.39,14.86,11020
shb,8.04,8.13,7.19,7.55,2011700
shc,16.5,16.5,15.5,15.6,19230
sic,3.09,3.09,2.9,2.98,24800
sj1,2.95,3.11,2.95,3.11,600
sjc,5.16,5.23,5.16,5.22,1900
sjd,3.32,3.34,3.3,3.32,31060
sje,4.92,4.92,4.67,4.67,40300
sjs,17.62,17.79,17.13,17.29,262840
sks,2.93,2.93,2.7,2.74,15700
smc,4.22,4.27,4.22,4.22,132110
sng,8.05,8.05,7.56,7.66,11600
spp,3.29,3.29,3.29,3.29,700
sra,4.02,4.02,4.02,4.03,100
ssc,9.82,9.82,9.82,9.83,71200
ssi,9.31,9.37,9.18,9.18,1391560
ssm,4.2,4.2,3.89,4.09,21000
sss,13.48,13.96,13.28,13.38,5600
st8,2.2,2.34,2.19,2.2,9250
stb,7.82,7.89,7.62,7.66,5814800
stp,4.96,5.29,4.83,5.16,150000
svc,9.04,9.04,8.13,8.24,47500
svi,3.02,3.02,3.02,3.02,1500
szl,6.69,6.69,6.42,6.52,6060
tac,8.8,8.8,8.68,8.68,219280
tbc,7.31,7.6,7.19,7.6,203600
tc6,3.69,3.69,3.36,3.55,24500
tcm,3.74,3.78,3.7,3.74,272100
tcr,4.58,4.58,4.47,4.47,32540
tcs,3.48,3.48,3.48,3.47,300
tct,7.97,7.97,7.97,7.97,5440
tdh,9.95,10.16,9.59,9.97,199140
tdn,2.24,2.41,2.16,2.4,19000
thb,4.39,4.47,4.27,4.43,61700
tht,3.07,3.07,2.8,2.87,79900
tjc,4.92,5.0,4.92,4.92,800
tku,3.77,3.77,3.77,3.77,600
tlc,6.3,6.4,6.3,6.3,56000
tlt,6.75,6.75,6.65,6.75,51400
tmc,6.32,6.32,6.08,6.15,6290
tms,7.91,7.91,7.8,7.91,2600
tna,1.48,1.5,1.45,1.5,2330
tnc,4.08,4.12,3.99,3.99,54880
tng,1.57,1.57,1.49,1.54,12000
tpc,2.85,3.0,2.85,3.0,191180
tph,4.25,4.25,4.1,4.1,2400
tpp,1.8,1.8,1.6,1.78,6300
tra,7.34,7.34,6.91,6.91,17460
trc,13.62,13.72,13.57,13.57,21910
tri,7.6,7.6,7.3,7.5,14400
ts4,6.18,6.18,6.18,6.17,45860
tsc,10.3,10.3,9.67,9.7,27940
tst,9.92,10.01,9.92,9.92,6200
ttc,4.31,4.31,4.25,4.31,32150
ttf,5.8,5.89,5.7,5.7,226060
ttp,18.66,18.66,18.46,18.66,288790
tv4,3.44,3.44,3.1,3.26,9400
txm,5.5,5.5,4.94,5.13,9300
tya,4.43,4.6,4.43,4.59,68850
uic,3.73,3.8,3.62,3.8,27980
uni,5.69,5.69,5.43,5.58,18280
vc2,9.2,9.2,8.42,8.49,6400
vc3,3.1,3.1,3.0,3.08,32700
