ticker,open,high,low,close,volume
abt,6.94,6.94,6.73,6.93,0
acb,13.81,14.29,13.46,14.29,0
acl,7.08,7.08,7.08,7.07,0
agc,11.1,11.5,11.1,11.5,0
agf,6.51,6.51,6.51,6.51,0
alp,6.91,6.91,6.78,6.91,0
alt,10.62,10.74,10.5,10.62,0
anv,4.7,4.7,4.68,4.71,0
asp,5.14,5.14,5.14,5.14,0
b82,2.86,3.06,2.86,2.88,0
bas,8.9,8.9,8.6,8.6,0
bbc,11.28,11.35,11.13,11.35,0
bbs,3.83,3.94,3.8,3.9,0
bbt,4.3,4.5,4.5,4.5,0
bcc,7.74,7.88,7.48,7.74,0
bci,10.79,10.79,10.52,10.79,0
bhs,3.26,3.3,3.24,3.28,0
bhv,17.12,17.9,17.12,17.9,0
blf,4.14,4.14,4.14,4.14,0
bmc,18.49,18.79,18.34,18.78,0
bmi,8.19,8.19,8.14,8.19,0
bmp,4.11,4.11,4.11,4.1,0
bpc,4.07,4.07,4.03,4.07,0
bst,5.26,5.26,5.26,5.26,0
bt6,14.02,14.02,13.5,13.89,0
btc,11.94,11.94,11.42,11.83,0
bth,6.18,6.88,6.18,6.88,0
bts,8.01,8.17,7.93,8.17,0
bvs,15.12,15.12,15.12,15.12,0
c92,3.73,3.73,3.5,3.69,0
cad,8.18,8.18,8.18,8.18,0
can,6.81,6.81,6.81,6.81,0
cap,0.99,1.0,0.98,1.01,0
ccm,14.06,14.06,14.06,14.05,0
cdc,7.95,7.95,7.91,7.95,0
cic,5.39,5.58,5.39,5.58,0
cid,6.04,6.04,6.04,6.04,0
cii,8.11,8.13,8.05,8.14,0
cjc,5.84,5.98,5.84,5.99,0
clc,4.25,4.33,4.23,4.33,0
cmc,5.65,5.65,5.65,5.64,0
cnt,9.95,9.95,9.88,9.95,0
com,11.26,11.74,11.07,11.06,0
csg,6.27,6.43,6.19,6.43,0
ctb,3.12,3.16,2.91,2.91,0
ctc,3.89,3.89,3.56,3.82,0
ctn,6.19,6.25,6.09,6.24,0
cyc,7.9,7.9,7.9,7.9,0
dac,24.7,24.78,24.46,24.78,0
dae,3.4,3.62,3.4,3.62,0
dbc,7.03,7.03,6.91,7.03,0
dc4,4.69,4.87,4.69,4.87,0
dcc,9.47,9.57,9.47,9.57,0
dcl,9.19,9.19,9.04,9.19,0
dcs,3.46,3.46,3.4,3.46,0
dct,6.83,6.83,6.83,6.82,0
ddm,8.67,8.67,8.67,8.67,0
dha,5.57,5.57,5.48,5.56,0
dhg,12.89,12.89,12.67,12.89,0
dhi,7.04,7.84,7.04,7.83,0
dht,2.7,2.84,2.7,2.76,0
dic,4.96,4.96,4.8,4.9,0
dmc,10.58,10.58,10.36,10.36,0
dnp,0.85,0.85,0.84,0.86,0
dpc,5.32,5.53,5.32,5.53,0
dpm,14.31,14.31,14.19,14.31,0
dpr,13.14,13.14,13.1,13.1,0
dqc,3.85,3.85,3.85,3.85,0
drc,1.92,1.94,1.91,1.93,0
dst,3.11,3.25,3.11,3.25,0
dtc,16.04,16.77,16.04,16.77,0
dtt,6.23,6.23,6.18,6.24,0
dxp,2.9,2.91,2.74,2.78,0
dxv,4.68,4.68,4.68,4.68,0
ebs,3.85,4.01,3.85,4.01,0
fbt,17.2,17.3,16.9,17.2,0
fmc,1.7,1.7,1.68,1.7,0
fpc,15.6,16.7,15.6,16.7,0
fpt,9.47,9.47,9.47,9.47,0
gha,8.94,8.99,8.48,8.99,0
gil,3.4,3.48,3.35,3.48,0
gmc,2.46,2.46,2.46,2.46,0
gmd,9.92,9.92,9.92,9.92,0
gta,4.17,4.17,4.03,4.12,0
hag,16.66,16.97,16.36,16.97,0
hai,4.29,4.29,4.2,4.28,0
hap,4.47,4.47,4.47,4.46,0
has,7.58,7.58,7.58,7.58,0
hax,2.53,2.53,2.52,2.53,0
hbc,1.22,1.22,1.2,1.21,0
hbd,3.03,3.06,3.03,3.06,0
hbe,6.39,6.39,6.25,6.25,0
hcc,1.37,1.37,1.35,1.37,0
hct,8.56,8.56,8.36,8.36,0
hdc,3.92,3.98,3.87,3.98,0
hev,5.18,5.18,5.18,5.18,0
hhc,5.12,5.45,5.12,5.42,0
hjs,3.83,3.98,3.83,3.97,0
hla,8.57,8.57,8.57,8.57,0
hlc,6.94,7.21,6.94,7.08,0
hly,16.57,16.94,16.57,16.93,0
hmc,4.15,4.15,4.15,4.15,0
hnm,10.73,10.73,10.73,10.73,0
hpg,3.13,3.13,3.11,3.13,0
hps,6.66,6.66,6.66,6.62,0
hrc,11.77,11.99,11.64,11.98,0
hsc,167.71,167.71,167.71,167.7,0
hsg,1.47,1.47,1.47,1.47,0
hsi,9.1,9.1,8.82,9.03,0
ht1,10.08,10.08,9.69,9.86,0
ht2,14.44,14.54,14.34,14.54,0
htp,2.87,2.87,2.8,2.84,0
htv,3.94,3.94,3.81,3.94,0
hut,1.68,1.73,1.68,1.73,0
icf,5.58,5.58,5.58,5.59,0
ifs,6.8,7.1,6.8,7.1,0
ilc,7.81,7.81,7.75,7.81,0
imp,13.42,13.56,13.29,13.29,0
ita,8.6,8.6,8.6,8.6,0
kbc,19.11,19.6,18.67,19.11,0
kdc,3.97,4.05,3.88,4.03,0
kha,4.33,4.33,4.33,4.34,0
khp,3.09,3.11,3.04,3.11,0
kkc,4.29,4.29,4.29,4.29,0
kls,0.57,0.57,0.56,0.57,0
kmf,5.7,5.7,5.5,5.7,0
kmr,4.85,4.85,4.85,4.85,0
ksh,11.67,11.67,11.58,11.58,0
l10,4.51,4.51,4.23,4.39,0
l18,2.64,2.84,2.64,2.79,0
l43,8.8,9.65,8.8,9.59,0
l61,3.77,3.85,3.77,3.85,0
l62,7.81,7.81,7.81,7.81,0
laf,5.47,5.47,5.47,5.46,0
lbe,2.99,2.99,2.79,2.79,0
