ticker,open,high,low,close,volume
aaa,29.5,29.5,29.0,18.96,102420
abt,34.54,36.07,34.18,36.07,60
acb,10.55,10.61,10.5,10.56,74747
acc,23.62,23.62,22.22,22.92,1820
acl,7.85,7.94,7.85,7.86,130
acm,1.8,1.8,1.7,1.7,126600
adc,11.99,11.99,11.99,11.99,60
ads,12.07,12.4,12.07,12.3,202860
agf,9.0,9.0,9.0,9.0,30
agm,8.43,9.27,8.43,8.96,29470
agr,2.35,2.35,2.2,2.3,12460
alv,3.17,3.17,2.98,2.98,1800
amd,14.91,15.16,14.86,15.06,512990
amv,4.58,4.58,4.58,4.58,2900
anv,3.14,3.14,3.02,3.01,8910
apc,20.0,20.0,19.51,19.71,44180
apg,6.71,6.71,6.71,6.71,35000
api,8.6,8.6,8.5,8.5,400
aps,2.5,2.6,2.5,2.6,33400
asa,1.9,1.9,1.9,1.9,66000
asm,14.18,15.13,14.18,14.27,1310940
asp,3.28,3.53,3.28,3.53,990
atg,13.3,13.3,13.1,13.1,163060
ats,9.0,9.0,8.5,8.9,12500
b82,4.4,4.7,4.4,4.7,1100
bbc,85.56,85.56,85.56,85.56,10
bbs,12.24,12.68,12.24,12.51,600
bcc,13.76,14.03,13.58,13.58,202640
bce,3.75,3.76,3.65,3.7,17890
bcg,5.6,5.6,5.5,5.5,164500
bci,21.65,22.19,21.61,21.7,37590
bfc,26.08,26.23,25.77,26.0,138030
bgm,1.2,1.2,1.11,1.17,97550
bhn,81.38,81.38,81.38,81.39,2400
bhs,12.31,12.39,12.05,12.05,1944330
bic,30.71,30.71,28.94,29.31,21560
bid,15.64,15.64,15.36,15.5,1422400
bii,2.8,3.0,2.8,2.8,1145200
blf,4.5,4.5,3.9,4.4,3200
bmc,12.08,12.08,12.08,12.08,220
bmi,23.81,23.81,23.23,23.59,25790
bmp,94.59,94.68,93.41,94.17,6400
bpc,17.74,17.74,17.34,17.42,7500
brc,8.37,8.37,7.83,7.83,270
bsi,8.0,8.52,7.89,7.89,4960
btp,9.38,9.45,9.24,9.3,20980
btt,29.67,32.25,29.67,30.42,340
