ticker,open,high,low,close,volume
aaa,17.0,17.15,16.75,16.85,2694880
aam,11.31,11.43,10.93,11.38,10310
aav,10.2,10.3,10.0,10.0,222160
abt,42.5,42.5,40.0,42.5,2180
acb,30.3,30.5,30.2,30.3,1915257
acc,20.2,21.9,20.2,21.7,40
acl,36.95,36.95,36.3,36.3,11750
acm,0.6,0.7,0.6,0.6,71900
ads,13.35,13.35,13.3,13.35,10700
agf,4.91,5.0,4.8,5.0,2650
agm,10.4,10.7,10.3,10.65,1460
agr,4.02,4.2,4.0,4.1,239660
alv,3.3,3.4,3.3,3.4,28410
amc,21.4,21.4,21.4,21.4,1400
amd,2.21,2.22,2.19,2.21,878310
amv,32.5,32.5,32.5,32.5,1100
anv,24.73,25.35,24.73,25.07,270050
apc,33.9,33.95,31.75,31.75,168200
apg,8.7,9.1,8.67,9.1,241070
api,23.3,23.3,23.3,23.3,500
app,4.6,4.6,4.6,4.6,100
aps,3.1,3.1,3.1,3.1,800
arm,61.9,69.9,61.9,69.9,200
art,2.5,2.7,2.5,2.6,4230760
asm,7.38,7.45,7.38,7.4,1328770
asp,6.2,6.31,6.2,6.3,7820
ast,70.6,70.8,70.6,70.7,69240
ata,0.4,0.4,0.3,0.3,107700
atg,1.4,1.5,1.4,1.46,22750
ats,34.3,34.3,34.3,34.3,500
avf,0.3,0.4,0.3,0.4,291234
bbc,64.5,64.5,62.9,62.9,110
bbt,19.6,19.6,19.6,19.6,152
bcc,7.9,8.0,7.8,7.9,80542
bce,6.83,6.83,6.75,6.75,17080
bcg,6.28,6.28,6.0,6.01,383060
bfc,24.3,24.5,24.0,24.3,65600
bhc,2.5,2.5,2.5,2.5,2100
bhn,82.0,82.0,82.0,82.0,70
bic,24.4,24.5,24.4,24.5,9030
bid,35.6,36.0,35.6,35.8,1654790
bii,0.8,0.9,0.8,0.8,296110
blf,3.4,3.5,3.2,3.2,600
bmc,14.0,14.1,13.95,14.1,5040
bmi,22.5,22.6,22.3,22.5,39400
bmp,48.65,49.4,48.55,48.55,118910
brc,8.85,8.86,8.85,8.86,40
bsi,10.1,10.1,9.8,9.9,5190
bt6,1.6,1.7,1.6,1.7,600
btp,13.3,13.35,13.25,13.3,58300
btt,36.2,38.9,36.15,38.9,3020
btw,17.4,19.8,17.4,19.8,5102
bvg,1.4,1.4,1.4,1.4,1900
bvh,96.0,97.4,95.0,95.0,148060
bvs,12.6,12.8,12.5,12.8,28700
bwe,27.3,27.3,26.7,26.7,547300
c21,25.0,25.5,24.5,25.5,3400
c32,29.85,29.85,29.15,29.15,67180
c47,11.5,11.55,11.4,11.55,14980
c69,7.5,7.6,7.0,7.2,187400
cad,0.4,0.5,0.4,0.5,6420
