ticker,open,high,low,close,volume
aaa,5.92,6.18,5.48,6.14,358100
aam,8.4,8.46,8.4,8.45,1630
abt,31.24,31.24,30.04,30.04,40
acb,7.99,8.14,7.89,8.14,252229
acc,18.11,18.11,17.52,17.52,130
acl,7.94,8.37,7.94,8.37,20
agf,15.9,15.9,15.9,15.9,10
agm,10.34,10.34,9.17,9.17,2560
agr,5.76,6.12,5.67,6.04,812750
alp,3.8,4.2,3.8,4.2,19020
alv,4.2,4.2,4.2,4.2,3210
ame,3.42,3.42,3.42,3.42,3400
amv,3.38,3.72,3.18,3.32,11000
anv,3.8,3.8,3.61,3.69,4230
apc,12.18,12.52,12.09,12.52,23900
apg,3.49,3.85,3.49,3.77,99400
api,13.3,13.7,13.2,13.7,95000
aps,4.8,5.2,4.7,5.1,808400
arm,12.29,12.29,12.29,12.29,100
asm,5.35,5.75,5.35,5.62,753690
asp,5.7,6.3,5.7,6.1,219270
avf,4.4,4.5,4.3,4.3,1238310
bbc,41.19,41.19,37.74,40.91,140
bbs,9.98,9.98,9.98,9.99,200
bcc,4.59,5.2,4.44,4.97,117800
bce,5.41,5.52,5.3,5.46,49540
bci,15.63,17.81,15.63,17.66,5650
bed,7.3,7.76,7.3,7.76,700
bgm,4.0,4.1,3.8,4.0,646810
bhs,7.95,7.95,7.48,7.47,4050
bic,7.71,8.25,7.71,8.26,68330
bid,11.3,11.62,11.3,11.62,308830
bkc,10.5,10.5,10.5,10.5,1300
blf,2.91,3.0,2.81,2.81,48500
bmc,20.23,20.63,20.1,20.43,32010
bmi,8.21,8.52,8.15,8.52,374400
bmp,28.02,28.64,26.98,28.64,66060
bpc,6.43,6.5,6.43,6.49,4700
brc,6.84,6.84,6.84,6.84,10
bsi,3.65,3.8,3.65,3.73,252230
bt6,6.5,6.5,6.5,6.5,60
btp,7.7,8.0,7.64,7.94,107890
bts,5.0,5.7,5.0,5.7,2000
bvh,30.02,31.63,30.02,31.37,786220
bvs,8.89,10.07,8.89,9.89,1094820
bxh,6.71,6.71,5.58,5.72,800
c32,14.6,15.54,14.6,15.33,50550
c47,9.95,9.95,8.85,9.76,1020
can,25.73,25.73,25.73,25.72,500
cap,8.9,9.39,8.9,9.39,3700
cci,6.49,6.49,6.43,6.43,30310
ccl,3.86,4.14,3.86,3.96,340030
cdc,4.08,4.15,3.81,4.15,15740
chp,6.13,6.19,6.13,6.19,16000
cig,2.9,3.3,2.9,3.3,4520
cii,17.15,17.15,17.15,17.15,4910
ckv,7.66,7.66,7.66,7.66,100
clc,12.42,12.83,12.42,12.74,3160
clg,7.3,7.7,7.3,7.6,80510
clp,3.3,3.3,3.1,3.3,5060
clw,11.95,12.02,11.95,12.02,3000
cmg,4.88,5.34,4.8,5.11,54940
cmi,15.29,15.95,15.29,15.86,49200
cms,6.92,7.39,6.92,7.19,5800
cmt,8.4,8.9,8.4,8.9,3520
cmv,8.43,8.43,8.43,8.44,900
cmx,4.4,4.9,4.4,4.8,51810
cng,23.11,23.78,22.25,23.72,21500
cnt,2.4,2.4,2.3,2.3,900
com,21.56,21.56,21.56,21.56,10
cpc,11.95,13.37,11.95,13.37,2500
csc,3.31,3.47,3.27,3.47,33800
csm,15.8,16.38,15.8,16.37,394770
cta,4.1,4.1,4.1,4.1,100
ctd,33.45,35.6,33.45,35.6,9580
ctg,12.27,12.76,12.27,12.77,707540
cti,8.42,8.42,8.35,8.42,2410
ctm,4.0,4.4,4.0,4.4,1700
ctn,8.46,8.46,8.46,8.46,40
cts,4.52,4.9,4.52,4.89,356800
ctx,2.67,2.67,2.67,2.67,200
cvn,2.4,2.8,2.4,2.8,84700
cvt,3.12,3.37,3.02,3.38,43600
d11,7.55,7.55,7.55,7.54,9900
d2d,8.36,8.46,8.25,8.46,3360
dag,6.23,6.23,6.13,6.23,5050
dbc,11.31,11.91,11.13,11.85,154500
dbt,8.47,8.47,8.47,8.47,2000
dc2,4.36,4.36,3.68,3.69,1000
dc4,4.13,4.63,4.13,4.63,500
