ticker,open,high,low,close,volume
aaa,9.03,9.34,8.9,9.1,306011
aam,6.62,6.62,6.62,6.61,1100
abt,33.79,33.79,33.79,33.79,1000
acb,10.39,10.45,10.34,10.45,71934
acc,16.43,16.43,16.43,16.43,10
acl,8.29,8.29,7.96,7.96,210
acm,3.49,3.68,3.49,3.58,430700
agf,12.9,13.0,12.3,12.9,1220
agm,7.28,7.28,7.28,7.28,410
agr,2.7,2.8,2.7,2.7,80600
amd,9.23,9.6,9.14,9.42,535970
amv,2.32,2.39,2.32,2.39,3300
anv,2.89,2.89,2.89,2.89,1850
apc,16.19,16.19,15.9,16.09,14340
apg,4.41,4.59,4.41,4.59,129800
api,9.2,9.6,9.1,9.6,230900
app,7.27,7.27,7.27,7.27,100
aps,2.6,2.6,2.5,2.6,70400
asa,2.32,2.42,2.32,2.42,67100
asm,12.89,13.37,12.89,13.21,1132820
asp,2.82,2.9,2.82,2.9,300
avf,0.5,0.6,0.5,0.6,139800
b82,6.0,6.5,6.0,6.5,3100
bam,1.2,1.3,1.2,1.3,62300
bbc,54.68,57.56,54.68,57.56,3260
bbs,11.68,11.68,11.68,11.68,100
bcc,10.1,10.57,10.1,10.57,31300
bcg,17.87,18.43,17.78,18.24,1036130
bci,22.19,22.39,22.09,22.39,5050
bed,26.52,26.59,26.17,26.17,7000
bfc,14.45,14.45,14.45,14.45,10
bgm,1.6,1.7,1.6,1.7,240600
bhs,12.43,13.03,12.43,13.03,1458330
bht,4.63,5.01,4.25,4.82,3600
bic,14.03,14.94,14.03,14.94,88180
bid,15.02,15.56,15.02,15.47,1606710
bii,10.0,10.3,10.0,10.3,587210
bmc,10.51,10.58,9.98,10.44,21140
bmi,18.7,18.7,18.47,18.46,63390
bmp,52.44,52.88,52.0,52.88,60320
bpc,9.01,9.01,9.01,9.01,100
bsi,5.51,5.64,5.51,5.51,28520
btp,7.24,7.24,7.24,7.25,1360
bts,8.6,8.6,8.5,8.5,2800
btt,27.26,27.26,27.26,27.26,100
btw,12.61,12.61,11.87,11.86,600
bvh,43.25,45.23,43.25,45.23,587970
bvs,9.62,10.24,9.62,9.89,112600
c32,17.13,17.3,16.61,17.24,58870
c47,8.63,8.63,8.5,8.56,8510
cad,1.9,1.9,1.9,1.9,1000
cap,16.97,16.97,16.08,16.17,4500
cav,23.61,23.61,23.15,23.38,45510
cci,6.62,6.62,6.62,6.62,10
ccl,2.42,2.42,2.33,2.42,75950
cdc,5.24,5.31,5.17,5.31,5220
ceo,7.86,8.42,7.86,8.42,200000
chp,13.38,13.38,12.97,13.18,6470
cii,20.37,20.84,20.37,20.84,729290
clc,22.04,22.96,21.37,21.37,3860
clg,4.5,4.5,4.2,4.3,5690
cll,18.32,18.85,18.32,18.85,2330
cmg,10.21,10.29,10.21,10.29,1160
cmi,7.3,7.3,7.0,7.1,8300
cms,6.62,6.62,6.31,6.54,35600
cmx,4.4,4.5,4.4,4.5,13550
cng,23.36,23.81,23.36,23.74,80
