ticker,open,high,low,close,volume
aaa,19.2,19.7,19.0,19.0,695960
aam,7.52,7.59,7.48,7.56,11160
abt,30.37,31.97,30.37,31.97,520
acb,38.61,38.96,36.52,36.87,4538604
acc,18.1,18.1,18.1,18.1,100
acl,8.52,9.08,8.52,8.98,14720
acm,0.9,0.9,0.8,0.8,73800
ads,13.67,13.67,13.42,13.62,13760
agf,5.5,6.17,5.5,6.17,11030
agm,7.98,7.98,7.98,7.98,20
agr,4.07,4.07,3.9,3.9,53160
alv,4.9,5.1,4.7,4.8,110310
amc,22.23,22.32,22.23,22.23,3700
amd,4.0,4.12,3.85,3.9,1217430
amv,15.0,15.0,14.5,14.5,9300
anv,22.48,22.67,21.82,22.39,310270
apc,30.0,30.4,29.6,29.6,23690
apg,5.65,5.7,5.58,5.58,290070
api,23.9,27.5,23.9,25.0,46000
aps,3.6,3.8,3.5,3.5,435800
art,8.12,8.89,8.12,8.89,5438017
asa,2.7,2.7,2.5,2.5,47200
asm,13.95,14.1,13.25,13.25,3839490
asp,6.6,6.77,6.56,6.56,9740
ast,54.7,55.68,53.86,53.86,111260
atg,2.0,2.04,1.96,2.03,25270
ats,47.6,47.7,47.2,47.4,10300
b82,2.1,2.1,2.1,2.1,600
bbc,79.79,81.79,79.4,81.29,280
bbs,12.8,12.8,12.8,12.8,100
bcc,6.6,6.8,6.6,6.8,16710
bce,4.69,4.72,4.65,4.69,72230
bcg,6.1,6.1,5.9,5.9,89700
bfc,27.56,27.56,26.78,27.04,4660
bhn,104.0,107.0,103.5,105.0,400
bic,28.48,30.24,28.48,30.24,2010
bid,34.4,35.6,32.55,32.7,2834040
blf,2.5,2.9,2.5,2.9,800
bmc,12.94,12.94,12.36,12.4,60
bmi,28.59,28.59,27.73,28.59,6190
bmp,46.97,47.06,46.09,46.18,263720
bpc,16.8,16.8,16.8,16.8,20
brc,8.33,8.33,8.33,8.33,10
bsi,11.7,11.86,11.62,11.7,111400
bt6,4.9,4.9,4.9,4.9,100
btp,10.03,10.35,10.03,10.19,13150
bts,5.1,5.1,5.1,5.1,100
btt,37.93,37.93,37.45,37.44,250
bvg,1.6,1.6,1.5,1.5,11910
bvh,93.38,95.26,92.79,94.18,238180
bvs,16.78,17.6,16.69,17.51,11306
bwe,21.19,21.38,20.99,21.38,186090
c21,21.61,21.7,21.61,21.7,3200
c32,27.3,27.3,26.1,26.81,25200
c47,10.77,10.77,10.14,10.73,2050
