ticker,open,high,low,close,volume
aaa,4.85,4.95,4.85,4.96,218800
aam,10.61,11.44,10.61,10.7,2280
abt,20.65,20.65,20.65,20.65,10
acb,8.44,8.64,8.44,8.54,542700
acc,13.86,14.33,13.86,14.33,10010
acl,9.51,9.51,9.19,9.19,21220
agm,11.67,12.49,11.67,12.49,1060
agr,5.4,5.49,5.31,5.49,24770
alp,10.3,10.4,10.2,10.4,7550
alt,6.87,7.08,6.87,7.08,1000
alv,3.43,3.78,3.35,3.69,13900
amc,5.61,5.84,5.61,5.83,3000
ame,2.07,2.07,2.07,2.06,1000
amv,2.19,2.25,2.19,2.26,1100
anv,2.3,2.3,2.24,2.27,5770
apc,8.6,8.6,8.6,8.6,10
apg,2.39,2.48,2.39,2.48,1800
api,3.0,3.1,2.9,3.1,40400
app,4.06,4.06,4.06,4.05,1200
aps,3.6,3.8,3.6,3.7,329700
arm,10.67,10.67,9.57,9.57,200
asa,13.43,14.1,13.43,14.1,56600
asm,4.68,4.85,4.68,4.79,707390
asp,3.42,3.49,3.42,3.42,28160
avf,6.34,6.43,6.34,6.43,321450
avs,4.7,4.7,4.7,4.7,11200
bbc,17.12,17.12,16.77,16.86,12440
bbs,4.82,4.88,4.82,4.88,2400
bcc,3.68,3.75,3.52,3.75,185900
bce,4.12,4.16,4.08,4.17,38880
bci,11.17,11.31,11.03,11.17,12520
bed,5.03,5.03,5.03,5.03,20000
bgm,4.82,4.82,4.64,4.64,631700
bhs,8.83,8.88,8.72,8.88,18970
bic,5.25,5.39,5.18,5.39,67470
bkc,9.2,9.2,8.8,9.0,1300
blf,1.57,1.67,1.57,1.67,300
bmc,29.46,30.36,29.16,30.06,141940
bmi,5.17,5.34,5.17,5.34,82980
bmp,16.13,16.74,16.13,16.58,21000
bpc,4.54,4.54,4.54,4.54,2500
brc,6.78,6.78,6.61,6.72,5610
bsi,2.94,3.01,2.87,3.01,35910
bst,4.68,4.68,4.33,4.4,2600
bt6,6.52,6.52,6.52,6.52,3010
bth,5.2,5.7,5.0,5.0,300
btp,4.38,4.6,4.38,4.49,107470
bts,4.0,4.0,3.9,3.9,600
btt,12.89,12.89,12.71,12.71,210
btw,6.59,6.59,6.59,6.59,500
bvh,49.17,51.78,49.17,51.77,730270
bvs,11.16,12.07,11.16,12.07,1892700
c32,5.68,5.68,5.63,5.63,7940
c47,5.99,5.99,5.99,5.99,50
cad,0.9,0.9,0.7,0.9,2900
cap,5.7,5.75,5.7,5.75,4900
cci,4.71,4.71,4.71,4.71,50
ccl,3.78,3.87,3.69,3.78,135930
ccm,6.92,7.61,6.92,7.61,2600
cdc,3.84,3.84,3.78,3.78,5350
chp,4.29,4.29,4.23,4.23,500
cic,2.3,2.4,2.2,2.4,5700
cig,2.6,2.6,2.6,2.6,24460
cii,18.15,18.15,17.86,18.01,369260
clg,8.4,8.59,8.2,8.6,85990
clp,8.5,8.5,8.5,8.5,10
clw,8.31,8.31,8.31,8.31,10
cmc,3.1,3.1,2.8,2.8,800
cmg,4.12,4.2,4.12,4.19,10940
cmi,6.14,6.33,5.95,6.33,531900
cms,6.19,6.31,6.19,6.31,500
cmt,5.1,5.1,5.1,5.1,10
cmv,12.05,12.05,12.05,12.05,2000
cmx,4.2,4.2,4.2,4.2,1010
cng,12.1,12.15,12.1,12.15,22440
cnt,5.5,5.5,5.5,5.5,10
com,19.63,19.63,19.63,19.63,100
cpc,8.09,8.39,8.09,8.39,500
csc,1.74,1.74,1.72,1.71,1600
csm,11.16,11.72,11.16,11.61,707740
ct6,4.53,4.53,4.53,4.53,200
cta,4.4,4.4,4.4,4.4,100
ctc,4.89,4.89,4.89,4.88,8000
ctd,19.41,19.41,18.2,18.2,3580
ctg,16.6,16.74,16.6,16.74,788620
cti,4.68,4.68,4.61,4.68,23730
ctm,3.0,3.0,2.9,3.0,25300
ctn,4.32,4.42,4.32,4.42,8200
cts,4.63,4.69,4.52,4.63,167100
cvn,5.5,5.5,5.3,5.5,10800
cvt,1.54,1.61,1.54,1.58,1300
cx8,2.4,2.47,2.4,2.47,1100
d11,5.34,5.34,5.34,5.34,200
d2d,5.12,5.27,5.0,5.21,5190
dad,4.89,5.34,4.84,5.29,1000
dag,6.81,6.89,6.76,6.85,40250
dbc,13.91,13.91,12.5,12.68,48800
dbt,8.26,8.26,8.0,8.24,63400
dc2,4.7,4.7,4.7,4.69,200
dc4,3.47,3.76,3.47,3.75,16900
dcl,2.89,2.89,2.89,2.89,5030
dcs,3.9,4.1,3.9,4.1,475500
dct,3.1,3.1,2.9,3.1,106330
ddm,1.3,1.4,1.3,1.3,23310
dha,6.15,6.21,6.03,6.15,13330
dhc,2.22,2.22,2.22,2.22,160
dhg,30.22,30.22,29.22,30.23,2670
dhl,5.7,5.7,5.7,5.7,4000
dhm,14.95,15.23,14.95,15.23,272640
dht,4.06,4.2,3.88,4.2,54300
dic,4.81,5.03,4.81,4.88,55380
did,5.0,5.0,5.0,5.0,3100
dig,8.16,8.16,7.89,8.11,169200
dih,8.37,8.53,8.31,8.52,25000
dl1,3.16,3.16,2.97,2.97,7000
dlg,4.37,4.45,4.37,4.45,483620
dmc,11.32,11.44,11.23,11.44,3570
dnm,9.61,9.61,9.46,9.56,5500
dny,4.2,4.2,4.2,4.2,3500
dpc,8.25,8.25,8.25,8.26,500
dpm,22.53,23.74,22.53,23.74,685550
dpr,24.62,24.62,24.62,24.62,1110
dqc,8.91,9.09,8.86,8.86,82890
drc,15.39,15.39,15.23,15.39,882430
drh,1.75,1.83,1.75,1.83,66130
drl,12.92,13.18,12.92,13.18,3010
dsn,15.6,15.6,15.56,15.56,1760
dst,1.92,1.97,1.76,1.75,1700
dta,3.6,3.7,3.5,3.7,3900
dtc,3.5,3.5,3.5,3.5,200
dtt,5.25,5.25,4.63,4.63,2430
dvp,14.92,14.92,14.92,14.92,10
dxg,4.12,4.21,4.03,4.03,252790
dxp,8.75,8.75,8.57,8.76,9400
dxv,3.5,3.59,3.5,3.6,14570
dzm,3.99,4.43,3.99,4.43,25100
ebs,4.13,4.13,4.13,4.13,48000
eci,5.47,5.47,5.47,5.46,100
efi,5.49,5.58,5.49,5.58,44200
eib,15.06,15.34,15.06,15.34,953120
eid,4.76,4.81,4.76,4.81,7500
elc,17.14,17.27,17.01,17.27,2800
emc,4.32,4.32,4.32,4.32,3280
eve,9.73,10.39,9.73,10.39,1310
fcn,6.75,6.93,6.67,6.67,123420
flc,4.08,4.13,4.02,4.14,944000
fmc,2.41,2.48,2.41,2.48,710
fpt,12.15,12.43,12.15,12.25,90900
gas,31.79,32.35,31.79,32.35,472350
gbs,3.2,3.2,3.0,3.2,91800
gdt,5.7,5.7,5.41,5.7,460
gdw,6.53,6.53,6.53,6.54,2900
ggg,1.1,1.2,1.1,1.2,19700
gil,10.08,10.31,10.08,10.32,220
glt,6.3,6.39,6.3,6.4,200
gmc,7.43,7.43,7.43,7.43,20
gmd,11.21,11.99,11.17,11.98,766270
gsp,3.86,3.97,3.86,3.91,45600
gta,4.29,4.29,4.29,4.29,1000
gtt,13.8,14.4,13.0,13.9,155550
had,14.98,14.98,14.98,14.98,5000
hag,22.63,23.5,22.55,23.5,800280
hai,7.27,7.45,7.27,7.45,2020
hap,2.68,2.77,2.68,2.77,125370
har,14.93,14.93,14.39,14.39,53610
has,4.28,4.36,4.2,4.36,1680
hat,13.37,14.78,13.37,14.78,3400
hax,1.38,1.45,1.38,1.42,2140
hbc,3.32,3.44,3.32,3.4,220290
hcc,3.75,3.75,3.68,3.69,7400
hcm,5.82,5.95,5.74,5.95,192180
hct,4.76,4.99,4.76,4.99,200
hda,3.29,3.29,3.29,3.29,1000
hdc,6.64,6.64,6.64,6.64,30
hdg,5.1,5.18,5.1,5.18,53020
hdo,5.6,5.9,5.6,5.8,63300
hev,6.92,6.92,6.44,6.87,1200
hhg,2.22,2.22,2.22,2.22,500
hhl,1.4,1.6,1.4,1.6,200
hhs,8.58,8.58,8.14,8.58,22010
hjs,3.8,3.9,3.8,3.85,50000
hla,5.6,5.8,5.6,5.8,118670
hlc,6.42,6.84,6.25,6.5,23500
hlg,6.9,7.0,6.8,7.0,8280
hmc,3.73,3.77,3.64,3.77,570
hmh,6.61,6.61,6.28,6.42,5000
hnm,4.83,4.93,4.83,4.92,9600
hom,4.69,4.84,4.54,4.69,49100
hot,16.15,16.15,14.94,16.15,60
hpg,3.89,3.98,3.86,3.98,1449490
hpr,11.5,11.5,11.5,11.5,100
hps,5.0,5.0,5.0,5.0,200
hqc,3.84,3.99,3.84,3.99,777230
hrc,19.27,19.27,19.27,19.27,20
hsg,5.72,5.9,5.63,5.9,497720
hst,3.99,3.99,3.99,3.99,100
ht1,3.47,3.61,3.47,3.54,254410
htc,5.49,5.52,5.49,5.49,10800
