ticker,open,high,low,close,volume
aaa,14.0,14.0,13.7,5.04,175800
aam,10.11,10.11,10.06,10.1,1070
abt,20.1,20.1,20.1,20.1,100
acb,8.15,8.25,8.1,8.25,286800
acc,16.63,16.63,16.03,16.27,1070
acl,9.47,9.55,9.39,9.38,5610
adc,4.71,4.71,4.71,4.71,100
agf,18.35,18.4,18.0,18.3,15600
agm,10.93,10.93,10.59,10.72,670
agr,4.76,4.94,4.76,4.94,80130
alp,3.6,3.8,3.6,3.7,6550
alt,7.08,7.08,7.08,7.08,2000
alv,3.0,3.18,3.0,3.17,5100
amv,2.79,2.79,2.65,2.65,19700
anv,2.58,2.58,2.51,2.58,1420
apc,8.28,8.28,8.28,8.28,2000
apg,3.77,3.77,3.68,3.77,33400
api,4.6,4.7,4.6,4.7,30400
aps,3.6,3.6,3.4,3.5,58900
arm,13.53,13.74,13.53,13.68,2300
asa,16.23,16.23,16.13,16.23,31500
asm,3.91,3.91,3.8,3.91,627820
asp,4.41,4.41,4.18,4.18,648030
avf,6.51,6.6,6.51,6.6,138890
bbc,19.51,20.3,18.53,18.54,2300
bbs,5.87,5.87,5.19,5.19,200
bcc,4.05,4.36,3.97,4.28,147200
bce,4.09,4.14,4.04,4.14,6680
bci,11.24,11.31,11.17,11.24,87200
bgm,3.66,3.75,3.66,3.66,324610
bhs,8.87,8.87,8.63,8.69,6980
bic,7.64,8.49,7.57,8.49,66700
bkc,12.8,12.8,12.0,12.0,1200
blf,2.86,3.0,2.86,2.95,69600
bmc,33.97,34.27,33.67,33.97,82750
bmi,7.59,7.84,7.47,7.77,9380
bmp,26.58,27.39,26.58,27.4,102480
bpc,4.94,4.94,4.94,4.94,1600
brc,6.78,6.78,6.78,6.78,5590
bsi,2.94,3.01,2.87,2.94,27480
bt6,6.0,6.2,5.9,6.2,3000
btp,7.11,7.26,7.01,7.16,138390
bts,4.6,4.7,4.6,4.6,1600
btt,15.72,15.72,15.72,15.72,20
bvh,43.38,44.63,43.02,44.36,283270
bvs,10.8,10.89,10.71,10.71,120200
c32,6.89,6.89,6.89,6.89,6200
c47,7.75,7.75,7.75,7.75,2000
c92,6.63,7.01,6.63,7.01,1700
cad,1.1,1.1,1.0,1.1,3100
cap,9.33,9.33,9.04,9.16,12800
cci,5.13,5.13,5.02,5.02,570
ccl,3.41,3.41,3.32,3.32,23000
ccm,8.08,8.08,8.0,7.99,9300
cdc,3.35,3.35,3.15,3.35,31900
chp,4.84,4.91,4.78,4.9,29200
cig,2.5,2.5,2.5,2.5,100
cii,14.73,14.81,14.66,14.66,174230
ckv,6.55,7.29,6.47,6.7,4800
clc,7.75,8.33,7.75,8.33,3190
clg,14.75,15.43,14.46,15.14,136100
clp,4.2,4.2,4.2,4.2,10
clw,9.05,9.05,8.76,9.05,15120
cmg,3.43,3.43,3.28,3.43,16370
cmi,4.62,4.62,4.53,4.53,86000
cms,6.68,6.68,6.62,6.62,26600
cmt,5.1,5.1,5.1,5.1,50
cmv,8.7,8.7,8.38,8.7,7130
cmx,6.4,6.4,6.3,6.4,212630
cng,13.63,13.82,13.63,13.82,5050
cnt,4.6,4.6,4.6,4.6,170
cpc,8.8,9.12,8.8,9.0,8500
csm,14.73,14.92,14.66,14.84,458300
cta,2.8,3.0,2.8,3.0,1900
ctg,13.59,14.16,13.59,14.02,1449960
cti,4.14,4.34,4.14,4.34,7010
ctm,2.6,2.7,2.6,2.7,4800
ctn,4.33,4.42,4.23,4.42,4900
cts,4.54,4.54,4.54,4.54,68700
cvn,4.1,4.1,4.0,4.1,12000
cvt,1.71,1.71,1.67,1.67,2400
d11,7.52,7.52,7.18,7.28,22000
d2d,5.72,5.72,5.72,5.72,10
dad,6.35,6.35,5.85,6.35,1200
dae,6.38,6.38,6.38,6.38,100
dag,5.82,5.86,5.82,5.86,14520
dbc,11.38,11.38,11.27,11.27,18600
dbt,6.48,6.7,6.34,6.7,600
dcl,3.49,3.55,3.47,3.55,5530
dcs,3.3,3.3,3.1,3.2,452100
dct,2.3,2.3,2.2,2.3,10690
dha,5.8,5.87,5.74,5.8,51280
dhc,3.13,3.13,2.97,2.97,14000
dhg,36.96,36.96,36.13,36.34,9630
dhm,10.66,10.75,10.47,10.65,149960
dhp,4.18,4.18,4.06,4.12,10200
dht,4.1,4.2,4.1,4.2,700
dic,5.05,5.05,4.97,4.97,39260
dig,6.72,6.78,6.67,6.66,239590
dih,9.11,9.16,9.11,9.16,1100
dl1,3.12,3.19,2.94,3.05,21400
dlg,4.54,4.62,4.36,4.45,635720
dmc,13.65,14.15,13.6,14.15,75080
dnm,10.92,11.14,10.92,10.93,6800
dny,4.45,4.45,4.45,4.45,1000
dpc,13.02,13.02,13.02,13.02,1800
dpm,22.69,23.05,22.69,22.95,334860
dpr,24.55,24.55,24.55,24.55,1030
dqc,11.81,11.81,11.67,11.72,22130
drc,19.17,19.27,19.02,19.17,471970
drh,1.42,1.42,1.42,1.42,14840
drl,13.55,13.82,13.55,13.71,3620
dsn,24.11,24.11,23.72,24.11,6020
dst,3.33,3.33,3.23,3.23,400
dta,4.1,4.1,4.0,4.0,1230
dtc,2.4,2.4,2.4,2.4,100
dtl,11.5,11.5,11.5,11.5,2000
dtt,5.57,5.57,5.57,5.57,200
dvp,25.04,25.2,25.04,25.2,2880
dxg,3.3,3.34,3.27,3.3,46450
dxp,12.27,12.32,12.2,12.2,700
dxv,2.95,3.04,2.95,2.95,27010
dzm,3.05,3.2,3.05,3.05,14600
ebs,4.65,4.65,4.6,4.6,22000
eci,6.73,6.73,6.73,6.73,100
efi,6.29,6.38,6.29,6.29,141700
eib,14.28,14.47,14.28,14.37,877120
eid,5.44,5.44,5.44,5.44,100
emc,5.13,5.29,5.13,5.29,970
fcm,8.48,8.8,8.42,8.8,983840
fcn,7.99,8.47,7.99,8.47,685450
fdt,23.87,23.87,23.87,23.87,100
flc,4.43,4.6,4.2,4.25,4313800
fmc,2.65,2.7,2.63,2.7,24650
fpt,13.36,13.49,13.3,13.37,105860
gas,43.05,43.41,42.7,43.05,177920
gbs,2.1,2.2,2.0,2.0,33100
gdt,6.55,6.8,6.55,6.8,4050
gfc,2.8,2.8,2.8,2.8,2100
ggg,1.1,1.2,1.1,1.2,2000
glt,11.1,11.4,11.1,11.15,40500
gmc,8.59,8.67,8.59,8.67,2200
gmd,12.54,12.72,12.46,12.54,102130
gmx,6.37,6.37,6.37,6.37,5100
gsp,5.01,5.19,5.01,5.13,42830
gtt,10.4,10.5,10.2,10.5,128610
had,18.35,19.32,16.14,16.14,300
hag,19.1,19.46,19.1,19.27,1969030
hai,7.38,7.38,7.38,7.38,3010
hap,2.72,2.77,2.72,2.72,87380
har,27.97,27.97,26.98,27.97,500670
has,4.11,4.19,4.03,4.2,770
hbc,3.62,3.65,3.6,3.62,87500
hbe,3.41,3.41,3.41,3.41,6100
hbs,4.8,4.8,4.8,4.8,18900
hcc,3.72,3.78,3.72,3.78,1100
hcm,6.33,6.39,6.27,6.33,126250
hct,5.13,5.13,5.13,5.12,100
hda,4.74,4.74,4.6,4.6,4100
hdc,5.65,5.65,5.65,5.65,1100
hdg,4.65,4.69,4.6,4.69,22900
hdo,5.6,5.6,5.4,5.5,86000
hgm,40.28,43.5,40.28,42.5,700
hhc,9.39,9.39,9.39,9.39,100
hhg,2.35,2.35,2.35,2.35,100
hhl,0.8,0.8,0.8,0.8,35600
hjs,4.79,4.85,4.79,4.79,29300
hla,6.8,6.9,6.7,6.7,205430
hld,6.8,6.82,6.57,6.59,12300
hlg,7.6,7.8,7.6,7.8,6810
hmc,3.76,3.76,3.76,3.76,30
hmh,7.74,7.74,7.5,7.5,7600
hnm,6.69,6.79,6.69,6.79,194000
hom,4.62,4.69,4.62,4.69,89100
hpg,4.56,4.63,4.56,4.58,937060
hps,3.9,3.9,3.9,3.9,100
hqc,6.52,6.52,6.26,6.44,2747290
hrc,24.84,28.08,24.84,26.74,3100
hsg,8.14,8.14,7.98,8.02,204040
hst,4.46,4.53,4.0,4.0,10000
ht1,3.82,3.82,3.82,3.82,40
htc,7.2,7.2,7.16,7.16,24900
hti,4.18,4.24,4.18,4.18,4220
htl,2.73,2.73,2.73,2.74,20
htp,5.24,5.24,5.24,5.24,500
htv,7.41,7.41,7.36,7.36,3610
hu1,4.52,4.52,4.52,4.52,260
hu3,3.48,3.48,3.48,3.49,10
hut,4.76,4.76,4.64,4.64,782400
hvg,13.67,13.81,13.53,13.71,5130
icf,3.5,3.6,3.4,3.4,8450
icg,4.46,4.46,4.3,4.38,61800
idi,3.31,3.36,3.26,3.31,114150
idj,3.2,3.3,3.1,3.2,126900
idv,2.57,2.57,2.57,2.57,500
ijc,5.93,6.0,5.86,5.93,225840
imp,13.79,13.79,13.35,13.55,32180
inn,7.73,7.9,7.68,7.9,4700
ita,7.18,7.18,7.0,7.0,2877520
itc,7.48,7.48,7.21,7.48,325850
itd,2.75,2.75,2.65,2.7,403520
itq,7.18,7.27,7.01,7.1,56600
ivs,3.99,3.99,3.91,3.99,133600
jvc,13.82,13.82,13.6,13.59,316830
kac,4.71,4.71,4.71,4.71,10
kbc,7.84,7.93,7.74,7.93,637110
kdc,17.92,17.92,17.72,17.91,7930
kdh,3.93,3.93,3.73,3.93,70770
kha,6.86,7.08,6.86,7.08,18220
khb,2.91,2.91,2.91,2.91,40300
khp,7.6,7.79,7.6,7.73,98710
kkc,5.46,5.68,5.46,5.58,7700
kls,0.71,0.72,0.7,0.7,985800
kmr,1.78,1.86,1.78,1.78,37190
kmt,3.48,3.48,3.48,3.48,300
ksa,8.82,8.82,8.64,8.73,147880
ksb,4.73,4.78,4.68,4.73,105310
ksd,1.6,1.6,1.6,1.6,20700
ksh,6.4,6.6,6.4,6.5,13700
kss,5.12,5.2,5.12,5.12,392100
kts,10.89,10.89,10.89,10.89,300
ktt,2.5,2.5,2.5,2.5,1100
l10,5.98,5.98,5.85,5.98,5110
l14,0.95,0.97,0.95,0.95,8400
l35,2.65,2.78,2.65,2.78,300
l61,6.05,6.12,5.91,5.92,4400
laf,5.7,5.8,5.7,5.8,162490
las,13.11,13.11,13.04,13.04,104900
lbe,5.52,5.52,5.52,5.52,100
lbm,8.09,8.09,7.84,7.97,2110
lcg,5.56,5.65,5.47,5.56,539860
lcm,10.6,11.0,10.6,10.8,447690
lcs,5.99,6.16,5.99,6.16,12700
lgc,5.22,5.56,5.22,5.56,1520
lgl,2.0,2.0,1.94,1.94,16290
lhc,15.16,15.47,15.16,15.15,6900
lhg,6.01,6.01,5.9,6.01,14580
lig,3.77,3.77,3.77,3.76,1000
lix,12.41,12.81,12.41,12.81,1740
lm7,3.4,3.4,3.4,3.4,400
lm8,7.7,7.94,7.7,7.88,1530
lo5,3.3,3.3,3.3,3.3,200
lss,9.6,9.67,9.53,9.6,31000
ltc,5.38,5.47,5.38,5.38,12900
lut,3.7,3.7,3.7,3.7,6600
max,3.8,3.9,3.8,3.8,51400
mbb,7.24,7.35,7.24,7.3,505280
mcg,4.3,4.4,4.2,4.3,124730
mcl,1.3,1.3,1.3,1.3,9800
mdc,3.85,4.08,3.85,4.07,1000
mdg,2.68,2.75,2.61,2.75,23890
mec,5.05,5.05,4.81,4.97,10100
mhc,1.48,1.48,1.48,1.48,50
mih,5.5,5.5,5.5,5.5,500
mkv,6.33,6.33,6.24,6.24,2000
mmc,4.3,4.3,4.3,4.3,1000
mnc,2.44,2.57,2.44,2.57,2000
mpc,10.14,10.7,10.14,10.71,140
msn,62.97,63.29,62.65,62.97,61370
nbb,9.89,10.06,9.77,9.93,43330
nbc,3.95,3.95,3.95,3.95,4200
nbp,7.96,7.96,7.96,7.96,1500
ndn,2.05,2.05,1.98,2.01,220300
nha,2.27,2.27,2.02,2.01,13200
nhc,5.81,5.81,5.81,5.81,100
nhs,9.99,9.99,9.91,9.91,4090
nhw,9.13,9.13,9.13,9.14,10
nkg,5.58,5.58,5.32,5.43,105000
nlc,6.26,6.88,6.26,6.87,2600
nlg,14.75,14.75,14.75,14.75,10000
nnc,9.02,9.02,9.02,9.02,10
nps,14.08,14.57,13.76,13.76,1900
nsc,57.7,58.39,57.7,57.7,15050
nst,6.37,6.37,6.37,6.37,200
ntl,9.31,9.51,9.31,9.38,142340
ntp,18.42,18.84,17.4,18.11,18300
nvb,7.2,7.2,6.7,6.7,200
nvc,0.8,0.9,0.8,0.9,1700
nvn,3.1,3.1,3.0,3.0,1520
nvt,4.1,4.1,4.1,4.1,17000
och,15.94,16.6,15.94,16.61,9100
ogc,11.14,11.14,10.85,10.94,680690
opc,29.89,29.89,28.62,29.68,4550
ors,2.4,2.5,2.4,2.5,150600
pac,6.3,6.44,6.16,6.45,30710
pan,12.73,12.73,12.38,12.69,7720
pcg,4.95,4.95,4.95,4.96,100
pdn,7.97,8.04,7.84,8.04,8580
pdr,4.9,4.9,4.52,4.71,12500
pet,10.41,10.89,10.36,10.89,789090
pgc,4.57,4.67,4.57,4.62,152720
pgd,9.58,9.58,9.37,9.41,40410
pgi,5.41,5.47,5.41,5.48,10010
pgs,8.79,8.84,8.7,8.75,319000
pgt,3.5,3.5,3.5,3.5,3100
phc,1.68,1.68,1.63,1.68,1000
phh,3.8,4.0,3.8,4.0,1300
phr,10.63,10.97,10.6,10.59,15810
