ticker,open,high,low,close,volume
aaa,7.08,7.23,6.48,6.62,1698250
aam,8.16,8.16,8.16,8.16,3900
abt,33.14,34.41,32.82,34.41,5890
acb,8.16,8.21,8.11,8.16,140100
acl,10.06,10.06,10.06,10.06,4200
agf,14.97,15.43,14.97,15.12,1230
agr,6.3,6.3,6.0,6.0,151590
alp,3.5,3.6,3.5,3.6,1500
alv,5.28,5.28,5.28,5.28,2000
amd,14.63,14.81,14.17,14.53,416800
amv,2.52,2.66,2.52,2.65,300
anv,3.73,3.92,3.69,3.77,54890
apc,17.11,17.2,16.28,16.27,116880
apg,5.79,5.88,5.79,5.79,40300
api,15.6,15.8,14.3,14.3,352300
app,7.73,7.73,7.73,7.73,2000
aps,5.0,5.0,4.9,4.9,111400
arm,16.25,16.25,16.11,16.11,2000
asa,8.31,8.31,7.73,8.12,53900
asm,7.71,7.8,7.19,7.19,2111050
asp,5.34,5.5,5.34,5.5,18380
avf,3.0,3.0,2.9,2.9,46280
b82,6.58,6.58,6.38,6.38,2700
bam,5.7,5.7,5.2,5.3,561310
bbc,50.39,55.57,50.39,55.58,3230
bbs,10.48,11.5,10.48,10.48,1100
bcc,11.25,11.48,10.94,11.4,224279
bce,5.85,5.85,5.74,5.74,4100
bci,17.89,17.89,16.56,16.8,123380
bgm,4.8,4.9,4.5,4.5,295560
bhs,7.96,8.55,7.66,8.47,153870
bic,11.46,11.55,11.38,11.46,136490
bid,10.71,10.79,10.54,10.71,51430
bii,11.64,11.73,11.28,11.36,157500
bmc,18.46,18.46,18.05,18.05,6430
bmi,11.81,11.81,11.41,11.42,33970
bmp,30.41,30.84,30.41,30.63,22170
bpc,7.49,7.49,7.11,7.43,4900
brc,6.51,6.64,6.51,6.64,40
bsi,7.96,8.1,7.6,7.6,251830
bst,8.58,9.35,8.58,9.35,3600
bt6,8.7,8.7,8.4,8.4,8240
btc,35.39,35.39,35.39,35.39,200
btp,9.0,9.0,8.62,8.94,55540
bts,7.3,7.3,7.2,7.2,3100
btw,12.19,12.19,12.19,12.19,900
bvh,30.67,31.32,28.53,28.53,1707260
bvs,12.61,12.61,11.98,12.43,110000
bxh,8.09,8.09,8.09,8.09,10900
c47,9.06,9.06,9.06,9.06,50
c92,12.52,12.52,12.52,12.52,30058
cad,2.0,2.1,2.0,2.1,4000
can,26.12,26.29,26.12,26.29,1130
cap,10.32,10.32,10.24,10.28,5200
cav,16.11,16.11,15.4,15.74,33600
ccl,4.97,4.97,4.79,4.88,278270
cdc,6.61,6.68,6.47,6.47,22600
ceo,6.74,6.8,6.33,6.74,298000
chp,9.2,9.2,8.95,8.95,23700
cig,2.9,2.9,2.7,2.9,5030
cii,15.85,15.93,15.44,15.6,903150
ckv,8.12,8.12,8.12,8.12,100
clc,14.69,14.69,14.21,14.69,1310
clg,7.1,7.2,6.9,7.2,34250
cll,22.48,22.88,22.28,22.88,3900
cmg,7.09,7.09,7.09,7.09,2400
cmi,15.2,15.2,14.5,15.0,23600
cms,7.79,7.86,7.25,7.72,4400
