ticker,open,high,low,close,volume
aaa,16.15,16.35,15.82,16.15,490339
aam,7.8,7.8,7.74,7.74,4240
abt,35.03,35.03,35.03,35.02,90
acb,10.23,10.51,10.23,10.34,142834
acc,21.05,21.05,20.97,20.97,20
acl,8.23,8.5,8.14,8.5,5730
acm,4.24,4.24,4.05,4.06,860118
adc,13.15,14.39,13.0,14.39,2800
agf,9.8,9.9,9.7,9.9,4560
agm,11.2,11.29,10.84,11.11,9110
agr,3.0,3.0,2.9,2.9,50140
alv,4.03,4.03,3.84,3.84,2000
amd,12.24,12.24,11.94,12.24,676450
anv,3.05,3.05,3.05,3.05,200
apc,16.38,17.14,16.38,16.66,56450
apg,7.99,7.99,7.35,7.81,92100
api,7.3,7.3,6.9,7.1,13400
app,7.94,7.94,7.94,7.95,100
aps,2.9,3.0,2.8,2.9,316000
arm,23.77,23.77,23.77,23.77,100
asa,3.7,3.7,3.5,3.6,551400
asm,13.13,13.37,13.05,13.13,1384180
asp,3.65,3.73,3.56,3.73,126550
ats,11.6,11.7,11.4,11.4,84200
b82,5.6,5.6,5.6,5.6,5
bbc,71.25,71.25,71.25,71.25,40
bbs,12.38,12.62,12.06,12.39,4700
bcc,11.27,11.27,10.8,10.88,180921
bce,4.56,4.56,4.38,4.44,102930
bcg,6.29,6.29,6.01,6.11,315410
bci,22.97,23.07,22.97,22.97,2500
bfc,18.98,19.21,18.98,19.15,96910
bgm,2.3,2.4,2.2,2.3,643510
bhs,13.48,13.63,13.33,13.41,1206710
bht,3.77,3.77,3.77,3.78,100
bic,20.01,20.1,19.73,20.01,26070
bid,16.84,16.84,16.56,16.75,1083280
bii,15.3,15.4,15.0,15.3,794100
bkc,9.8,9.8,9.8,9.8,100
blf,4.1,4.1,3.8,3.9,4200
bmc,12.94,12.94,12.77,12.78,12940
bmi,19.09,19.33,19.09,19.09,25550
bmp,63.37,63.84,61.96,62.43,60860
bpc,12.69,14.19,12.69,14.19,12700
brc,7.21,7.21,7.07,7.07,2020
bsi,6.39,6.46,6.39,6.46,230
btp,10.0,10.0,9.93,9.93,8680
bts,8.4,8.6,7.7,7.7,20100
btw,11.58,11.58,11.58,11.58,100
bvh,57.44,58.4,56.96,58.4,276020
bvs,11.57,11.57,11.3,11.48,48120
bxh,11.75,11.75,11.75,11.75,100
c32,29.33,29.45,28.24,28.42,167600
c47,9.3,9.3,9.17,9.3,182440
cad,1.9,1.9,1.8,1.8,2100
cap,27.85,29.25,27.85,29.25,76805
cav,35.41,35.65,34.47,34.93,68410
cci,7.4,7.4,7.4,7.4,80
ccl,3.95,4.04,3.77,3.77,615890
cdc,7.82,7.89,7.82,7.82,14430
cdn,15.58,15.87,14.17,14.17,5700
ceo,8.35,8.42,8.13,8.12,332420
chp,14.39,14.39,14.31,14.32,10520
cig,2.1,2.3,2.1,2.3,30670
cii,24.12,24.21,23.93,24.21,416430
clc,29.42,29.96,28.33,29.41,36190
clg,4.1,4.1,4.0,4.0,3320
cll,19.18,19.51,19.18,19.51,1670
clw,15.01,15.54,15.01,15.54,30
cmg,11.44,11.44,11.28,11.44,5600
cmi,8.1,8.4,8.1,8.3,186100
cms,5.91,5.91,5.83,5.84,1300
cmt,13.6,13.6,13.6,13.6,1810
cmx,4.9,4.9,4.8,4.8,7320
cng,29.75,29.75,29.11,29.35,95450
csc,6.91,6.91,6.7,6.78,34500
