ticker,open,high,low,close,volume
aaa,10.37,10.37,9.67,9.68,478900
aam,7.78,7.81,7.75,7.81,7160
abt,15.58,15.58,15.4,15.54,6600
acb,13.83,14.05,13.66,13.66,410900
acc,10.09,10.09,10.09,10.09,16100
acl,10.22,10.61,10.22,10.61,10630
adc,2.66,2.66,2.66,2.66,17400
agc,14.9,15.8,14.0,14.3,96000
agd,17.67,17.67,17.67,17.68,12000
agf,9.8,9.84,9.76,9.8,2170
agr,10.97,11.22,10.8,10.97,14610
alp,12.08,12.08,11.58,11.58,6050
alt,12.37,12.37,11.5,12.03,900
alv,12.09,12.82,11.29,11.29,25300
ame,6.27,6.27,6.13,6.12,5200
amv,12.49,12.79,12.49,12.69,19000
anv,3.53,3.53,3.45,3.45,78570
apc,8.87,8.93,8.68,8.74,50690
apg,10.11,10.29,9.65,9.65,12300
api,10.6,10.6,10.4,10.4,161400
aps,11.3,11.3,10.9,10.9,80800
arm,5.45,5.45,5.45,5.45,200
asm,15.42,15.42,14.7,14.97,441880
asp,6.02,6.02,6.02,6.02,1010
ata,21.5,21.58,20.78,21.5,5320
avf,15.02,15.02,14.51,14.66,9990
avs,10.0,10.1,9.5,9.5,190800
b82,6.45,6.53,6.45,6.45,3300
bas,6.0,6.1,5.9,6.1,9860
bbc,16.84,16.84,16.06,16.6,32000
bbs,8.08,8.12,8.08,8.12,4800
bcc,5.76,5.76,5.62,5.69,29900
bce,4.23,4.23,4.09,4.09,22320
bci,17.01,17.24,16.49,16.55,67220
bdb,3.45,3.45,3.35,3.35,2000
bhc,11.04,11.04,10.59,10.68,31700
bhs,8.24,8.32,8.21,8.24,36950
bht,17.11,17.11,17.11,17.11,100
bkc,14.62,14.62,14.09,14.36,24700
blf,4.28,4.28,4.09,4.1,35600
bmc,7.7,7.7,7.31,7.58,6650
bmi,7.06,7.06,6.74,6.75,51490
bmp,13.27,13.27,12.89,12.89,14100
bpc,5.11,5.46,5.11,5.46,11100
bsc,7.33,7.39,7.33,7.39,12100
bst,3.73,3.73,3.73,3.73,300
bt6,18.55,18.96,18.28,18.95,1020
bth,11.34,11.42,11.25,11.24,17400
btp,4.29,4.34,4.2,4.19,28070
bts,7.87,7.87,7.78,7.78,5700
btt,9.04,9.04,8.89,8.97,15400
btw,2.96,3.14,2.96,3.14,2000
bvg,12.5,12.5,11.5,11.5,55600
bvh,88.84,88.84,82.14,82.14,190440
bvs,21.78,21.96,20.06,20.14,966700
c92,9.04,9.04,8.4,8.4,24700
cad,7.8,7.8,7.5,7.5,60000
cap,1.61,1.61,1.61,1.6,500
cci,7.21,7.32,7.14,7.14,11570
ccm,18.55,19.01,18.1,18.09,30600
cdc,11.17,11.36,11.12,11.31,49200
chp,4.21,4.21,4.21,4.21,1600
cic,10.46,10.55,10.18,10.18,20100
cii,16.18,16.18,16.01,16.05,112110
cjc,7.27,7.27,7.27,7.27,1000
ckv,7.42,7.42,6.95,7.24,14800
clg,24.61,24.86,23.63,24.44,41960
clw,4.05,4.05,3.95,3.94,6450
cmc,15.78,15.78,15.78,15.78,100
cmg,14.09,14.09,13.4,13.48,131050
cmi,13.73,13.98,12.91,13.32,28900
cms,6.12,6.12,5.65,5.82,13900
cmt,20.66,20.66,19.09,19.09,61150
cmv,9.98,9.98,9.98,9.98,910
cmx,12.35,12.87,12.0,12.87,7680
cnt,17.68,17.68,16.81,16.81,2020
com,18.99,19.53,18.99,18.99,520
cpc,7.27,7.56,7.27,7.27,1100
csc,3.72,3.74,3.61,3.61,5500
csg,8.4,8.4,8.15,8.23,56250
csm,8.22,8.22,8.14,8.14,28120
ct6,5.53,5.53,5.53,5.53,200
cta,12.85,12.85,12.38,12.76,76500
ctb,4.3,4.3,4.3,4.3,1100
ctc,7.22,7.22,7.22,7.22,6000
ctd,37.26,37.81,37.26,37.26,7030
ctg,11.92,11.97,11.47,11.72,1478260
cti,29.61,29.61,27.93,29.49,38050
ctm,17.03,17.03,15.41,16.0,17500
ctn,10.33,10.41,10.25,10.26,23300
cts,6.2,6.26,5.96,5.96,119200
cvn,22.2,22.2,22.0,22.2,85900
cvt,2.87,2.87,2.76,2.76,50000
cx8,10.34,10.34,9.79,10.1,300
cyc,5.8,6.3,5.8,6.1,1110
d2d,9.05,9.05,9.05,9.05,8000
dad,3.17,3.17,3.02,3.02,5600
dae,3.47,3.47,3.47,3.47,2000
dag,6.85,6.89,6.69,6.73,96170
dbc,10.32,10.32,9.96,10.05,163000
dbt,5.43,5.43,5.43,5.43,800
dc2,8.82,8.82,8.76,8.76,900
dc4,4.49,4.78,4.49,4.6,8400
dcc,27.0,25.7,25.7,25.7,110
dcl,7.8,7.8,7.56,7.6,4350
dcs,15.42,15.42,14.07,14.26,71800
dct,8.9,9.0,8.9,8.9,25690
ddm,7.2,7.2,6.9,6.9,58220
dha,10.01,10.1,9.86,9.87,19650
dhc,4.56,4.6,4.49,4.53,90910
dhg,17.95,17.95,17.8,17.95,22360
dhi,6.96,6.96,6.96,6.96,1400
dht,5.03,5.55,5.03,5.55,1800
dic,10.34,10.34,10.07,10.07,149320
did,11.18,11.18,10.19,10.27,16300
dig,14.36,14.36,13.91,13.91,154560
dl1,3.72,3.96,3.72,3.96,8400
dlg,21.22,21.22,21.15,21.22,144480
dlr,29.88,30.85,29.23,29.23,122200
dmc,10.5,10.53,10.19,10.2,20100
dnp,1.22,1.22,1.19,1.19,600
dny,9.6,9.64,9.51,9.56,23500
dpm,18.42,18.63,17.88,17.88,762220
dpr,26.73,26.93,26.73,26.73,9600
dqc,9.52,9.56,9.2,9.2,172000
drc,6.74,6.74,6.55,6.56,31090
drh,9.4,9.4,9.15,9.16,171310
dsn,5.93,5.93,5.85,5.9,4700
dta,12.64,12.64,11.83,11.83,100500
dtl,18.1,18.42,17.94,18.34,203900
dtt,7.31,7.39,7.23,7.23,21630
dvd,32.8,31.2,31.2,31.2,10970
dvp,9.43,9.43,8.96,9.4,9220
dxg,6.61,6.8,6.61,6.61,53970
dxp,6.11,6.41,6.1,6.35,60700
dxv,9.31,9.31,9.24,9.24,61430
dzm,15.11,16.45,15.06,16.2,230400
ebs,3.61,3.61,3.49,3.49,66700
eci,4.45,4.49,4.33,4.33,5800
efi,6.59,6.73,6.59,6.73,4600
eib,10.14,10.21,10.01,10.0,575580
eid,3.85,3.85,3.7,3.73,23300
elc,19.17,19.35,19.17,19.17,60730
eve,10.78,10.78,10.57,10.66,74000
fbt,9.6,9.6,9.6,9.6,6900
fdc,14.87,15.25,14.87,15.25,55950
fmc,2.33,2.33,2.27,2.27,9980
fpt,14.68,14.68,14.45,14.45,370470
gbs,13.2,13.2,12.7,13.1,50400
gdw,3.62,3.62,3.62,3.62,100
ggg,10.38,10.38,9.81,10.1,38900
gha,17.73,17.73,17.73,17.72,100
gil,5.69,5.69,5.56,5.57,65950
glt,8.68,8.71,8.68,8.68,7500
gmc,4.93,4.96,4.85,4.96,26510
gmd,13.33,13.33,12.96,12.96,171320
gta,4.18,4.18,4.13,4.13,7920
gtt,9.0,9.1,8.9,8.9,222460
had,15.0,15.0,15.0,14.99,100
hag,37.97,37.97,36.93,37.28,161010
hai,7.24,7.24,7.24,7.25,750
hap,4.4,4.4,4.17,4.16,122020
has,7.08,7.31,6.92,6.93,38010
hax,3.48,3.48,3.27,3.43,4740
hbb,10.26,10.26,10.0,10.0,1668700
hbc,3.01,3.08,3.01,3.06,30020
hbs,14.55,14.55,13.91,14.0,389300
hcm,5.4,5.4,5.29,5.31,79420
hda,10.25,10.25,10.25,10.25,5000
hdc,11.05,11.05,10.79,10.79,17560
hdg,11.63,11.63,11.08,11.5,8560
hdo,15.07,15.67,14.47,14.47,126500
hev,4.04,4.04,4.0,4.01,2200
hgm,22.92,23.93,22.92,23.93,8800
hhc,9.55,9.55,9.55,9.55,500
hhg,6.05,6.05,5.58,5.84,52100
hhl,8.6,8.9,8.6,8.7,17100
hjs,4.69,4.69,4.42,4.52,50900
hla,12.3,12.3,11.9,12.0,172020
hlc,3.88,3.88,3.62,3.76,1600
hlg,8.96,9.04,8.87,8.96,63100
hmc,5.18,5.18,5.18,5.18,10090
hmh,4.07,4.11,4.0,4.03,16500
hnm,9.85,9.85,9.45,9.45,7000
hom,4.51,4.51,4.46,4.46,18200
hpb,6.24,6.24,5.91,6.12,5000
hpg,4.3,4.3,4.21,4.25,111030
hqc,21.75,22.71,21.31,21.37,214960
hrc,27.6,28.73,27.6,28.5,57520
hsg,2.81,2.92,2.77,2.8,119410
hsi,8.36,8.44,8.28,8.43,60360
hst,3.85,3.85,3.55,3.55,16700
ht1,5.97,6.03,5.91,5.97,17710
htb,32.42,36.65,32.22,32.22,21000
htc,6.42,6.42,6.42,6.42,500
hti,5.18,5.35,5.14,5.14,12210
htl,7.03,7.03,7.03,7.03,6180
htp,3.82,3.87,3.72,3.72,1700
htv,6.38,6.47,6.34,6.34,38040
hu1,6.88,6.88,6.88,6.88,100
hut,8.58,8.72,8.44,8.48,145300
hvg,5.28,5.28,5.16,5.17,10860
hvt,2.97,2.97,2.97,2.97,3900
hvx,5.32,5.32,5.16,5.15,54620
icf,7.29,7.29,7.12,7.29,43930
icg,13.2,13.2,12.5,12.71,130200
idj,11.74,11.74,11.2,11.29,507600
ijc,7.0,7.0,6.8,6.8,211550
imp,15.55,15.55,15.55,15.55,1500
inn,3.58,3.83,3.58,3.83,300
ita,11.4,11.47,11.26,11.26,938670
itc,19.88,19.88,19.28,19.45,823820
itd,6.22,6.22,6.0,6.0,4700
kac,19.5,19.5,17.98,19.09,9460
kbc,34.92,35.02,33.86,33.85,168610
kbt,15.83,15.83,15.83,15.83,1000
kdc,15.13,15.13,14.56,15.13,101790
kdh,16.37,16.52,15.67,16.52,87670
kha,6.29,6.29,6.25,6.25,27640
khb,26.47,26.47,24.12,24.82,6100
khp,4.32,4.36,4.27,4.32,85390
kkc,7.43,7.46,7.09,7.09,18400
kls,1.23,1.23,1.17,1.18,1346000
kmr,5.55,5.55,5.47,5.55,77510
kmt,6.65,6.65,6.01,6.0,200
ksa,29.26,29.26,27.8,28.42,394810
ksb,6.56,6.56,6.56,6.57,200
ksd,13.32,13.32,12.6,12.78,332900
ksh,34.36,34.36,31.5,31.5,14750
kss,22.56,23.12,21.92,22.56,709600
kst,5.31,5.31,5.27,5.27,3700
ktb,22.26,22.26,21.33,21.43,64600
l10,8.8,8.8,8.55,8.55,112430
l18,7.75,7.78,7.75,7.78,5000
l35,5.52,5.66,5.43,5.43,6300
l43,11.56,11.56,11.14,11.15,6500
l44,8.16,8.16,8.16,8.15,4000
l61,5.97,5.97,5.92,5.92,3100
laf,21.46,21.55,20.52,20.52,464140
lbe,3.29,3.45,3.29,3.42,6600
lbm,4.99,4.99,4.9,4.9,35350
lcg,16.48,16.53,16.18,16.22,533570
lcs,11.24,11.24,10.34,10.34,21200
ldp,5.93,6.22,5.93,6.22,700
lgc,9.72,9.72,8.86,8.86,7420
lgl,11.03,11.03,10.85,10.85,8490
lhg,16.16,16.16,16.16,16.16,10
lig,7.9,7.9,7.72,7.72,59000
lix,9.56,9.56,9.56,9.57,10
lm7,6.69,6.69,6.35,6.35,3700
lm8,6.16,6.16,5.77,5.99,1030
lo5,7.29,7.29,7.29,7.29,3600
lss,15.22,15.3,15.18,15.18,138970
ltc,13.37,13.37,12.39,12.38,18900
lut,23.08,23.08,21.95,21.95,39300
mac,6.42,6.6,5.96,5.95,44400
mafpf1,4.5,4.6,4.5,4.5,17080
mas,5.03,5.03,5.03,5.02,100
mcg,14.03,14.03,13.55,13.74,533170
mcl,13.2,13.2,11.7,11.7,15100
mco,9.2,9.2,9.2,9.2,1800
mcp,4.75,4.89,4.75,4.84,4200
mcv,13.6,13.9,13.2,13.2,85990
mdc,2.94,3.02,2.92,2.94,7700
mdg,9.33,9.65,9.17,9.65,10300
mec,10.53,10.53,10.53,10.53,4000
mhc,3.88,3.88,3.73,3.83,84230
mhl,12.35,13.19,11.72,13.04,24600
mic,33.44,33.44,31.98,31.98,700
mih,42.64,42.73,39.96,42.36,7000
mim,18.1,18.1,17.68,17.68,10300
mkp,44.8,44.89,43.98,44.44,1250
mkv,18.0,18.0,18.0,18.01,1200
mnc,3.58,3.58,3.2,3.2,3600
mpc,10.15,10.37,10.07,10.07,14440
msn,61.7,61.7,55.98,55.97,121890
mtg,7.75,7.75,7.4,7.48,37310
nag,8.22,8.3,7.86,7.86,10000
nav,5.72,5.88,5.67,5.67,1880
nbb,31.32,31.32,30.93,31.33,34700
nbc,2.72,2.74,2.68,2.68,14600
nbp,8.88,8.88,8.64,8.68,50600
nbw,7.59,7.59,7.59,7.59,100000
net,8.41,8.41,8.41,8.41,11800
nha,9.7,9.7,9.7,9.7,3000
nhc,7.7,7.7,7.47,7.47,1100
nhs,10.94,10.94,10.79,10.86,25900
nhw,11.95,11.95,11.95,11.96,500
nis,8.36,8.36,8.36,8.36,4200
nkg,9.24,9.29,9.21,9.21,155800
nlc,5.12,5.12,5.0,5.09,8000
nnc,4.89,5.04,4.87,5.05,8670
nps,6.03,6.03,6.03,6.03,200
nsc,16.55,17.12,16.51,17.12,4110
nsn,7.8,7.8,7.72,7.72,2700
nst,6.24,6.24,6.13,6.13,2200
nt2,5.69,5.69,5.11,5.12,9100
ntb,15.38,15.38,14.93,15.11,523880
ntl,18.86,18.86,18.43,18.72,108570
ntp,14.92,14.92,14.26,14.28,3100
nvb,8.91,8.91,8.72,8.72,24400
nvc,8.0,8.0,7.9,7.9,16700
nvn,19.63,20.63,19.33,20.25,41220
nvt,12.5,12.6,12.1,12.1,601660
och,15.17,15.17,14.25,14.31,101100
ogc,18.62,18.62,17.94,18.09,294400
one,4.66,4.66,4.45,4.45,200
opc,8.62,8.62,8.6,8.63,2600
ors,8.3,8.3,8.0,8.0,52800
pac,12.41,13.0,12.41,12.76,51600
pan,6.08,6.11,6.05,6.08,96620
pcg,7.21,7.21,6.78,7.06,500
pct,4.1,4.1,4.1,4.1,8000
pdc,9.3,9.5,9.0,9.0,19900
pdr,15.71,16.18,15.11,15.11,64000
pet,5.74,5.81,5.67,5.67,108040
pfl,9.74,9.74,9.21,9.21,145000
pgc,3.21,3.23,3.1,3.09,131780
pgd,12.23,12.29,11.87,11.87,177220
pgs,8.95,8.98,8.25,8.33,273900
pgt,7.36,7.36,7.28,7.28,7900
phc,6.68,6.68,6.15,6.15,42200
phh,11.8,11.8,11.13,11.13,40700
phr,10.9,10.9,10.84,10.87,44390
phs,10.2,10.3,9.9,10.0,14800
pht,9.84,9.84,9.48,9.62,14060
pit,8.25,8.45,8.05,8.12,21570
piv,9.72,10.15,9.72,10.15,900
pjt,2.52,2.61,2.49,2.55,15100
plc,8.68,8.79,8.52,8.56,10000
pmc,9.3,9.3,9.3,9.3,1100
pms,6.46,6.82,6.46,6.82,16300
pnc,6.1,6.1,5.96,6.03,66680
pnj,8.0,8.11,8.0,8.09,85350
pom,16.97,16.97,16.78,16.91,13900
pot,8.92,9.18,8.59,8.65,37400
ppc,6.15,6.2,5.95,6.05,188710
ppg,10.01,10.1,9.92,10.1,7000
ppi,16.59,17.07,16.59,16.99,296060
ppp,6.37,6.74,6.37,6.74,25800
pps,3.81,3.81,3.61,3.61,86800
prc,6.66,6.66,6.06,6.06,11200
prubf1,5.7,5.7,5.7,5.7,15440
psc,9.2,9.55,8.43,9.04,51000
psi,13.0,13.0,12.3,12.4,154600
ptc,7.34,7.78,7.23,7.33,22840
ptl,9.67,9.67,9.42,9.42,134040
pts,7.75,7.75,7.29,7.33,17100
pv2,11.35,11.35,10.49,10.49,109800
pva,32.52,32.75,31.08,31.16,91400
pvc,14.86,15.46,14.56,14.68,455100
pvd,31.12,31.4,30.27,30.27,147350
pve,7.26,7.51,7.01,7.01,73400
pvf,23.38,24.15,22.31,22.3,341790
pvg,7.48,7.54,7.24,7.31,45600
pvi,10.37,10.48,9.85,9.91,148400
pvl,13.7,13.7,12.8,12.9,358600
pvr,9.28,9.37,9.03,9.11,25600
pvs,8.86,9.38,8.86,9.25,975300
pvt,7.09,7.16,6.95,7.16,196710
pvv,16.0,16.0,15.3,15.3,62700
pvx,20.0,20.47,19.61,19.71,2073300
pxi,10.13,10.13,9.92,9.99,54380
pxl,8.45,8.54,8.18,8.17,348200
pxm,9.24,9.39,8.78,8.77,66090
pxs,5.87,6.01,5.77,5.84,338130
pxt,7.34,7.34,7.04,7.04,15370
qcc,3.21,3.21,3.21,3.21,100
qcg,23.04,23.04,22.16,22.16,359640
qnc,14.66,14.73,14.52,14.52,8500
qtc,4.12,4.14,4.12,4.14,500
ral,12.19,12.3,11.93,11.92,162670
rcl,21.03,21.26,19.92,19.92,6500
rdp,4.24,4.42,4.24,4.24,160
ree,8.45,8.45,8.16,8.16,797180
rhc,8.97,8.97,8.97,8.97,100
ric,17.48,17.48,15.91,15.9,3250
s12,12.05,12.05,11.58,11.76,4000
s27,11.0,11.0,11.0,11.0,100
s55,6.05,6.05,5.95,5.95,300
s64,9.76,9.76,9.69,9.69,700
s74,13.68,13.74,12.42,12.81,48800
s91,9.47,9.47,8.55,8.67,5600
s96,22.0,22.46,21.09,21.23,95400
s99,13.31,13.31,12.15,12.34,14500
sam,4.29,4.31,4.24,4.28,337020
sap,7.83,7.83,7.83,7.84,100
sav,19.04,19.04,19.04,19.04,130
sba,3.74,3.74,3.69,3.69,11680
sbc,23.9,23.9,23.08,23.42,3770
sbs,26.96,26.96,26.2,26.68,254860
sbt,5.79,5.96,5.67,5.7,428650
sc5,18.94,18.94,17.8,18.62,13540
scc,9.5,9.6,9.5,9.6,1200
scd,17.0,17.75,16.69,17.76,3780
scj,7.42,7.46,7.3,7.42,4300
scl,15.86,16.27,15.69,15.69,10100
scr,13.44,13.44,12.86,12.91,108400
sd1,14.84,14.84,14.84,14.84,100
sd2,7.95,8.05,7.86,7.86,20200
sd3,11.48,11.48,11.08,11.08,21200
sd4,4.97,5.01,4.92,4.96,11200
sd5,9.61,9.69,9.61,9.65,34900
sd6,4.78,4.78,4.73,4.75,28900
sd7,33.6,33.6,32.2,32.4,43700
sd8,10.5,10.5,10.4,10.5,5900
sd9,8.41,8.49,8.08,8.07,107000
sda,11.03,11.08,10.92,10.93,40700
sdb,12.8,12.8,12.0,12.0,2900
sdc,8.1,8.31,7.78,8.31,10100
sdd,11.45,11.45,10.87,10.87,21600
sde,8.91,8.91,8.91,8.91,100
sdh,21.0,21.2,19.7,19.8,160700
sdj,10.3,10.3,9.7,9.7,1300
sdp,11.16,11.16,10.75,10.95,19300
sds,22.46,22.46,22.46,22.46,200
sdt,8.57,8.57,8.09,8.12,3900
sdu,37.0,38.6,36.2,36.3,117200
sdy,9.63,9.63,9.63,9.63,800
sec,13.17,13.17,13.17,13.17,28200
sed,3.46,3.46,3.39,3.42,14100
sel,6.9,7.5,6.9,7.5,200
sfc,13.23,13.23,12.66,12.74,1110
sfi,8.8,9.03,8.61,8.66,5080
sfn,5.98,6.07,5.94,5.94,8000
sgt,11.5,11.5,11.3,11.5,13690
shb,6.89,6.89,6.65,6.65,314300
shc,8.9,9.2,8.3,8.3,17500
shi,7.01,7.13,6.89,7.09,43210
shn,18.23,19.04,17.77,17.96,1417500
shp,3.93,3.93,3.65,3.65,9200
shs,8.43,8.43,8.03,8.04,154900
sic,5.62,5.62,5.07,5.36,9500
sj1,4.77,5.28,4.77,5.28,4900
