ticker,open,high,low,close,volume
agf,6.8,6.8,6.8,6.8,10
bbc,3.58,3.58,3.49,3.48,3300
bpc,3.98,3.98,3.98,3.99,210
can,5.76,5.76,5.66,5.67,1190
dpc,3.52,3.52,3.52,3.52,890
gil,1.71,1.71,1.7,1.7,3740
gmd,4.51,4.52,4.51,4.52,9900
hap,3.7,3.79,3.7,3.79,8540
has,3.5,3.5,3.39,3.39,600
laf,6.8,6.88,6.8,6.88,910
ree,0.94,0.94,0.93,0.93,48960
sam,1.45,1.45,1.44,1.45,4790
sav,5.08,5.08,5.08,5.08,22290
sgh,2.13,2.13,2.06,2.06,570
tms,5.66,5.66,5.66,5.66,510
tri,14.74,14.74,14.66,14.66,20
ts4,2.66,2.66,2.59,2.59,160
