ticker,open,high,low,close,volume
agf,8.24,8.24,8.24,8.24,1000
bbc,7.48,7.48,7.48,7.48,3800
bpc,5.26,5.26,5.26,5.26,7900
bt6,3.58,3.58,3.58,3.58,7400
can,8.74,8.74,8.74,8.74,500
dpc,7.37,7.37,7.37,7.37,300
gil,4.23,4.23,4.23,4.23,3000
gmd,5.83,5.83,5.83,5.84,4900
hap,5.93,5.93,5.93,5.93,2300
kha,3.51,3.51,3.51,3.51,6400
laf,8.25,8.25,8.25,8.24,900
ree,1.76,1.76,1.76,1.76,6900
sam,2.62,2.62,2.62,2.62,3900
sav,6.76,6.76,6.76,6.76,5900
sgh,2.48,2.48,2.48,2.49,1000
tms,7.8,7.8,7.8,7.8,2000
tri,19.57,19.57,19.57,19.57,100
