ticker,open,high,low,close,volume
aaa,6.47,6.62,6.47,6.52,71522
aam,7.74,7.87,7.74,7.87,110
abt,35.72,38.08,35.72,38.08,680
acb,8.79,8.85,8.74,8.79,134947
acc,22.23,22.23,22.23,22.23,20
acl,7.89,8.33,7.89,8.33,12260
agf,14.34,14.34,14.11,14.11,13380
agm,7.71,7.71,7.71,7.7,10
agr,5.5,5.5,5.3,5.5,25990
amc,13.42,13.42,13.31,13.31,6400
amd,14.26,14.35,13.99,14.26,33300
ame,2.57,2.57,2.57,2.56,1100
amv,2.39,2.39,2.39,2.39,200
anv,3.59,3.76,3.55,3.72,3440
apc,15.81,16.36,15.72,15.9,44690
apg,4.69,4.69,4.69,4.69,10000
api,14.4,14.4,14.1,14.3,203700
app,7.67,8.56,7.67,8.56,1100
aps,3.7,3.8,3.6,3.7,83100
asa,3.48,3.67,3.19,3.19,155100
asm,6.67,6.67,6.5,6.58,808650
asp,4.79,4.79,4.48,4.48,70120
avf,1.1,1.1,1.0,1.1,373070
b82,6.91,6.91,6.65,6.64,1000
bam,3.3,3.3,3.1,3.1,314400
bbc,55.58,55.58,55.58,55.58,200
bbs,13.97,13.97,13.97,13.97,100
bcc,13.29,13.45,13.21,13.21,80700
bce,4.8,4.8,4.8,4.8,10
bci,15.31,15.31,15.31,15.31,110
bgm,3.3,3.4,3.2,3.2,91090
bhs,6.92,6.92,6.92,6.92,5340
bht,5.66,5.66,5.19,5.19,17700
bic,14.84,14.84,14.57,14.76,158770
bid,15.73,15.82,15.55,15.56,465380
bii,8.36,8.54,8.27,8.36,432400
bkc,14.5,14.5,13.0,14.4,32210
bmc,15.22,15.29,14.94,14.95,20050
bmi,11.35,11.62,11.35,11.62,41450
bmp,32.8,32.8,32.15,32.15,11180
brc,6.32,6.32,6.32,6.32,300
bsi,6.96,6.96,6.82,6.89,38740
btp,9.37,9.37,9.31,9.31,33400
bts,10.9,10.9,10.7,10.9,14000
bvh,32.06,32.16,31.78,31.88,150430
bvs,12.07,12.07,11.8,11.8,78640
bxh,8.02,8.02,8.02,8.02,100
c32,18.94,19.11,18.94,18.94,8610
cap,12.22,12.22,12.07,12.1,12800
cav,15.07,15.16,15.07,15.12,9050
ccl,3.59,3.59,3.5,3.59,19720
cdc,6.4,6.4,6.26,6.33,11830
ceo,7.37,7.56,7.37,7.43,567000
chp,10.98,10.98,10.92,10.99,18200
cii,18.07,18.86,18.07,18.51,5278560
cjc,10.66,10.66,10.66,10.66,1000
ckv,10.16,11.33,9.85,11.33,4200
clc,16.36,16.36,16.36,16.36,150
clg,7.2,7.3,6.8,7.2,2320
cll,22.51,22.51,21.29,22.35,100
clw,14.56,14.56,13.54,13.53,20
cmc,5.5,5.5,5.5,5.5,1600
cmg,9.53,9.76,9.53,9.53,201170
cmi,12.5,12.8,12.4,12.5,14300
cms,7.59,7.59,7.53,7.52,8800
cmx,5.5,5.6,5.4,5.4,14510
cng,21.5,21.5,21.44,21.44,2050
csc,7.9,7.9,7.9,7.9,301
csm,18.06,18.34,18.06,18.3,130410
csv,13.81,13.81,13.81,13.81,100
ctb,15.4,15.4,15.4,15.4,10
ctc,6.15,6.15,6.15,6.15,200
ctd,46.46,46.46,46.15,46.15,5420
ctg,16.04,16.04,15.78,15.78,531620
cti,8.78,8.78,8.46,8.7,1000
ctm,2.5,2.5,2.5,2.5,600
cts,4.91,4.91,4.77,4.84,41600
cvn,2.5,2.6,2.4,2.4,61200
cvt,8.52,8.66,8.34,8.34,128000
cx8,5.5,5.5,5.5,5.5,3200
dag,8.4,8.91,8.4,8.9,156620
dbc,17.47,17.47,17.22,17.22,2400
dbt,10.59,10.75,10.59,10.75,10000
dc2,2.27,2.35,2.27,2.26,1800
dcl,11.32,11.58,11.14,11.48,8250
dcm,9.33,9.33,9.26,9.26,162530
dcs,3.7,3.8,3.6,3.6,285200
dgc,17.33,17.33,16.92,16.92,1500
dha,12.7,12.85,12.7,12.84,10190
dhc,8.83,8.83,8.74,8.83,89580
dhg,45.29,45.29,44.41,44.7,17370
dhm,3.08,3.08,2.89,2.99,164280
dhp,5.94,5.94,5.39,5.88,18400
dht,7.61,7.7,7.61,7.7,1195
dic,6.33,6.41,6.16,6.15,44660
dig,8.12,8.12,7.98,8.12,177860
dih,6.24,6.24,6.24,6.24,100
dlg,7.35,7.44,7.08,7.17,1218010
dmc,28.27,28.27,28.07,28.27,650
dnc,6.24,6.24,6.24,6.25,100
dnp,3.4,3.4,3.38,3.38,2000
dny,4.26,4.33,4.26,4.33,12100
dpm,19.21,19.46,19.02,19.02,195320
dpr,18.96,19.42,18.96,19.42,40
dps,17.14,17.61,16.86,17.33,748400
dqc,35.82,36.42,35.51,35.82,28290
drc,31.33,31.33,31.07,31.33,10330
drh,4.5,4.5,4.33,4.5,25200
dsn,29.94,29.94,29.94,29.94,1910
dst,6.14,6.14,6.14,6.13,100
dta,5.6,5.6,5.1,5.1,2200
dtc,10.1,10.1,10.1,10.1,200
dtl,9.1,9.2,9.1,9.2,39900
dvp,34.66,35.7,34.66,35.7,1020
dxg,5.66,5.94,5.66,5.74,840980
dxp,13.04,13.33,12.68,12.68,4200
dxv,4.15,4.15,4.15,4.15,10
dzm,5.58,5.58,5.58,5.58,96
e1sshn30,9.5,9.5,9.5,9.5,10000
e1vfvn30,8.9,9.0,8.9,9.0,11930
ebs,5.87,6.06,5.87,6.06,1500
efi,8.5,8.6,8.5,8.6,7300
eib,12.4,12.4,12.2,12.4,58860
eid,9.44,9.44,8.74,9.23,4495
elc,12.64,12.71,12.2,12.72,31480
eve,12.9,12.9,12.54,12.65,1540
fcm,5.31,5.31,5.17,5.24,144230
fcn,13.58,13.58,13.26,13.52,188090
fdc,16.38,16.63,16.38,16.62,1780
fit,12.13,12.68,12.13,12.41,5711641
flc,7.16,7.3,7.09,7.09,13423090
fmc,8.08,8.21,7.97,8.08,44680
fpt,20.95,20.95,20.78,20.83,229310
gas,49.52,49.91,48.74,49.13,346780
gdt,18.52,18.69,18.52,18.65,250
gdw,12.53,12.53,12.53,12.53,500
ggg,1.3,1.3,1.2,1.3,10700
gil,12.49,12.49,12.4,12.41,7660
glt,12.63,13.53,12.63,13.53,400
gmc,19.31,20.49,19.2,19.42,3820
gmd,13.99,14.26,13.99,14.03,161930
gsp,9.15,9.15,9.08,9.14,72430
gta,11.84,11.84,11.84,11.84,10
gtn,12.09,12.18,11.72,11.73,1066270
gtt,1.8,1.9,1.8,1.9,313090
hag,18.7,18.8,18.5,18.6,1258530
hah,16.08,16.08,14.99,16.08,120
hai,8.26,8.35,7.83,7.83,4032760
hap,4.13,4.13,4.06,4.06,165700
har,6.83,7.02,6.65,6.64,824200
has,4.44,4.44,4.44,4.44,130
hax,3.72,3.72,3.68,3.68,220
hbc,4.98,5.23,4.96,5.23,678340
hcc,6.6,6.64,6.54,6.64,9100
hcm,11.87,12.0,11.71,11.83,249620
hct,8.85,8.85,8.85,8.84,100
hda,7.75,7.75,7.75,7.75,2000
hdc,8.0,8.24,8.0,8.24,9000
hdg,14.57,14.57,14.52,14.57,86310
hdo,2.3,2.4,2.3,2.4,22600
hev,7.41,7.41,7.41,7.41,1000
hgm,30.7,31.46,30.7,31.46,200
hhc,19.96,19.96,17.7,19.71,800
hhg,5.18,5.18,5.18,5.17,4800
hhs,14.45,15.4,14.45,15.39,2577360
hkb,5.09,5.23,4.88,5.02,80100
hla,1.0,1.1,1.0,1.1,184690
hld,8.97,9.11,8.88,8.97,67900
hlg,2.7,2.9,2.7,2.9,960
hmc,5.21,5.21,5.21,5.21,10000
hmh,12.38,12.87,12.38,12.87,13440
hnm,13.1,13.3,12.71,12.8,29050
hpb,9.94,9.94,9.94,9.95,9700
hpg,8.12,8.21,7.98,8.01,405070
hqc,5.06,5.15,4.88,4.88,1624190
hsg,7.59,7.63,7.51,7.61,323270
hsi,1.7,1.7,1.7,1.7,4300
ht1,14.58,14.93,14.5,14.51,166440
hti,10.34,10.34,10.03,10.16,175320
htl,31.97,31.97,30.97,30.97,160
htv,9.49,9.49,9.49,9.49,1700
hu1,5.4,5.4,5.4,5.4,10
hu3,4.5,4.5,4.29,4.3,30
hut,8.57,8.57,8.39,8.57,262100
hvg,15.67,15.92,15.25,15.42,368760
hvt,8.48,8.63,8.48,8.63,3100
hvx,5.28,5.28,5.28,5.28,10
icf,4.8,4.8,4.8,4.8,150
icg,6.11,6.2,5.94,5.94,58680
idi,5.39,5.52,5.32,5.39,574840
idj,2.9,3.0,2.9,3.0,42800
idv,11.99,12.32,11.99,12.17,2000
ijc,8.19,8.34,8.04,8.12,185920
imp,27.63,27.63,27.06,27.38,5840
inc,4.06,4.42,4.06,4.42,210
inn,19.85,19.85,19.85,19.86,100
ita,6.4,6.5,6.3,6.4,1098630
itc,7.12,7.48,7.12,7.3,397360
itd,7.0,7.1,6.94,6.95,21500
itq,8.13,8.31,7.77,7.77,523430
ivs,11.96,12.2,11.96,12.04,280800
jvc,20.3,20.5,20.1,20.3,475480
kac,10.12,10.12,9.92,9.92,50
kbc,15.09,15.19,14.8,14.8,625870
kdc,20.6,20.8,20.55,20.55,183820
kdh,8.8,8.8,8.6,8.76,153050
kha,21.78,22.79,20.83,21.85,1040
khb,3.0,3.0,3.0,3.0,6100
khl,2.4,2.5,2.4,2.5,17400
khp,9.69,9.69,9.62,9.69,19780
kkc,7.76,7.83,7.76,7.76,1800
klf,7.6,7.8,7.3,7.3,7854110
kls,0.77,0.79,0.76,0.78,439630
kmr,4.09,4.18,3.91,3.91,225840
kmt,4.21,4.21,4.21,4.21,100
ksa,7.3,7.3,7.0,7.0,646110
ksb,10.2,10.2,10.05,10.17,6400
ksd,4.5,4.5,4.4,4.4,43000
ksh,8.4,8.5,7.9,7.9,107330
ksk,2.6,2.7,2.5,2.5,128300
ksq,4.2,4.2,3.9,3.9,68900
kss,3.2,3.3,3.1,3.2,421330
kst,2.82,2.82,2.82,2.82,100
ktb,3.4,3.4,3.2,3.2,514700
kts,12.36,12.36,12.36,12.36,100
kvc,16.82,16.82,15.3,15.5,968400
l10,10.31,10.65,10.31,10.65,570
l14,5.76,5.85,5.76,5.85,3400
l18,6.57,6.57,6.57,6.57,100
l35,3.73,3.73,3.73,3.72,1000
laf,13.5,13.5,12.6,12.6,26750
las,13.57,13.57,13.28,13.57,107000
lcg,6.26,6.26,6.17,6.17,143940
lcm,2.2,2.2,2.1,2.1,52330
lgc,18.88,19.05,18.79,19.05,72420
lgl,4.3,4.3,4.24,4.24,10190
lhc,29.28,29.28,29.28,29.28,500
lhg,8.25,8.25,7.83,7.9,1020
lix,18.79,18.79,18.18,18.69,200
lm8,17.53,18.0,17.47,18.0,6260
lss,6.16,6.16,6.01,6.01,22790
lut,4.5,4.5,4.5,4.5,100
mac,7.45,7.58,7.38,7.58,60500
mas,46.96,47.02,46.96,47.01,700
mbb,8.1,8.1,7.98,7.98,265120
mcc,9.82,10.56,9.67,10.56,1500
mcf,10.18,11.96,10.18,11.96,3700
mcg,5.2,5.3,5.0,5.1,187160
mco,3.3,3.3,3.3,3.3,200
mcp,10.22,10.22,10.22,10.22,100
mdg,3.36,3.52,3.36,3.51,8070
mec,4.81,4.81,4.81,4.81,2100
mhc,6.08,6.42,6.08,6.25,489680
mim,7.13,7.13,7.13,7.12,100
mnc,7.07,7.15,7.07,7.15,5200
msn,52.48,53.43,52.48,52.48,201240
mwg,30.29,30.57,29.72,29.72,34870
nag,4.76,4.76,4.68,4.68,55700
nav,5.72,5.72,5.72,5.72,500
nbb,17.7,18.18,17.62,18.02,248430
nbc,5.8,5.98,5.8,5.8,14600
nbp,10.48,10.48,10.48,10.48,1400
nct,61.81,61.81,61.21,61.81,20740
ndf,5.6,5.8,5.6,5.8,54700
ndn,8.18,8.31,7.99,8.05,295500
ndx,4.81,4.81,4.81,4.81,27000
net,13.34,13.63,13.09,13.28,26300
ngc,13.01,13.01,13.01,13.01,100
nhc,17.48,19.32,17.48,19.32,3000
nhp,16.89,18.74,16.89,17.03,300700
nhs,10.4,10.4,10.3,10.4,1260
nkg,5.09,5.13,5.05,5.09,50050
nlg,12.16,12.67,12.16,12.67,2820
nnc,18.46,18.46,18.27,18.38,7960
nsc,72.19,73.75,70.62,73.75,722640
nst,11.01,11.01,9.09,10.68,550
nt2,13.42,13.53,12.94,12.94,375000
ntb,1.8,1.8,1.8,1.8,5600
ntl,8.48,8.48,8.33,8.33,94620
ntp,28.26,28.26,24.42,24.42,1500
nvb,6.5,6.6,6.5,6.6,95526
nvt,3.7,3.8,3.6,3.8,411920
ogc,2.8,3.1,2.8,2.8,23432330
one,5.96,5.96,5.96,5.95,200
opc,25.83,25.83,25.15,25.15,410
ors,2.8,2.9,2.8,2.9,78600
pac,11.66,11.83,11.57,11.78,52840
pan,23.71,23.71,22.34,23.47,21220
pbp,9.31,9.31,9.26,9.32,20000
pct,6.67,7.31,6.67,6.94,14000
pdc,5.7,6.0,5.7,5.7,11900
pdn,21.53,21.81,21.53,21.81,5550
pdr,8.56,8.56,8.46,8.51,370320
pen,6.54,6.54,6.54,6.54,2000
pet,10.12,10.44,10.12,10.28,769380
pgc,7.78,7.78,7.66,7.66,10940
pgd,14.68,14.68,14.58,14.57,11910
pgi,10.28,11.06,10.28,10.83,25380
pgs,13.16,13.23,13.1,13.1,128422
pgt,6.1,6.1,6.0,6.0,31500
phh,6.2,6.3,6.2,6.2,4300
phr,9.28,9.32,9.1,9.09,10150
pit,7.6,7.6,7.5,7.6,9020
plc,20.16,20.28,19.62,19.98,18500
pmc,38.58,39.42,38.58,39.42,200
pms,6.13,6.26,6.0,6.07,18000
pnj,17.44,17.44,17.27,17.27,1320
pom,5.23,5.39,5.16,5.23,7920
pot,12.19,12.19,12.19,12.19,3900
ppc,13.21,13.5,12.98,12.99,130100
ppe,8.8,8.8,8.1,8.1,5500
ppg,1.6,1.6,1.6,1.6,4900
ppi,7.45,7.54,7.09,7.09,123000
ppp,6.37,6.37,6.37,6.37,100
pse,8.29,8.29,8.0,8.0,7600
psi,7.0,7.3,7.0,7.3,8200
ptb,15.79,16.06,15.79,16.06,35380
ptc,5.83,5.83,5.83,5.83,860
pti,13.82,13.82,13.58,13.58,1106
ptl,2.2,2.3,2.1,2.2,189850
pts,4.1,4.1,4.1,4.1,100
pv2,1.8,2.0,1.8,1.9,39500
pvb,29.68,30.0,29.68,30.0,333905
pvc,17.71,17.71,17.07,17.31,416140
pvd,38.46,38.46,37.06,37.41,527710
pve,6.74,6.88,6.74,6.82,139440
pvg,7.65,7.82,7.56,7.56,142000
pvl,2.5,2.7,2.5,2.7,382900
pvr,3.5,3.5,3.5,3.5,76139
pvs,18.28,18.28,17.85,17.85,1212890
pvt,8.52,8.52,8.24,8.31,513810
pvv,3.6,3.6,3.5,3.6,79900
pvx,4.1,4.1,4.0,4.0,1968986
pxa,4.1,4.1,3.9,4.0,24500
pxi,7.2,7.38,7.12,7.29,112310
pxm,1.2,1.3,1.2,1.2,16810
pxs,14.7,14.91,14.56,14.7,237090
pxt,3.9,4.0,3.9,3.9,11640
qbs,7.88,7.96,7.57,7.72,105600
qcg,6.76,6.76,6.4,6.58,78370
qhd,14.19,14.19,14.19,14.19,6100
