ticker,open,high,low,close,volume
aaa,9.03,9.16,9.03,9.1,149505
aam,7.34,7.34,7.34,7.34,650
abt,35.31,35.31,34.08,35.31,1580
acb,10.89,10.95,10.83,10.84,140511
acc,18.93,18.93,17.86,18.57,400
acm,4.81,5.0,4.81,4.81,1758120
adc,19.05,19.05,19.05,19.05,100
agf,11.8,11.8,11.8,11.8,940
agm,7.9,7.9,7.75,7.74,1950
agr,3.0,3.0,2.9,3.0,38650
alv,5.95,5.95,5.09,5.09,1500
amc,14.71,16.11,14.71,16.11,200
amd,10.33,10.42,10.06,10.24,671520
anv,3.3,3.34,3.3,3.3,3710
apc,16.28,16.76,16.28,16.76,11770
apg,5.42,5.79,5.42,5.79,241900
api,9.3,9.5,9.3,9.3,175200
app,7.67,7.81,7.67,7.8,2500
aps,2.8,2.8,2.7,2.8,222100
asa,2.81,2.9,2.81,2.9,90000
asm,16.09,16.91,16.09,16.82,1130010
asp,3.46,3.55,3.37,3.46,10060
avf,1.1,1.1,1.0,1.1,248650
b82,7.0,7.0,7.0,7.0,100
bam,1.7,1.7,1.7,1.7,166204
bbc,67.64,67.64,67.64,67.64,50
bcc,11.5,11.66,11.42,11.66,141702
bce,4.08,4.14,3.96,4.08,22320
bcg,19.91,20.65,19.63,20.28,1368830
bci,23.16,23.46,23.07,23.36,37270
bfc,16.05,16.22,15.99,16.05,21130
bgm,2.9,2.9,2.9,2.9,200760
bhs,13.71,14.09,13.64,14.01,3637050
bht,4.16,4.16,4.16,4.16,200
bic,19.28,19.82,18.55,18.56,135250
bid,16.29,16.66,16.29,16.29,1866330
bii,11.2,11.5,11.2,11.3,288600
bkc,12.0,13.3,11.2,11.2,300
blf,2.81,2.9,2.81,2.9,400
bmc,12.39,12.39,12.39,12.39,20330
bmi,19.17,19.63,19.01,19.4,38870
bmp,59.13,61.4,58.68,61.41,208290
bpc,9.6,9.6,9.6,9.6,800
brc,6.44,6.44,6.44,6.44,10
bsc,25.94,25.94,21.35,21.34,13000
bsi,7.17,7.17,6.89,7.1,20260
btp,8.72,8.86,8.66,8.79,30150
bts,8.2,9.3,8.2,9.3,13700
btt,27.17,27.17,27.17,27.17,1050
btw,15.43,15.43,13.69,13.69,300
bvg,1.1,1.1,1.1,1.1,9700
bvh,49.3,50.74,49.3,49.78,347610
bvs,12.16,12.25,11.98,11.98,116900
c32,25.62,26.29,25.38,26.23,128960
c47,7.3,7.3,7.3,7.29,1050
cad,1.6,1.8,1.6,1.8,54400
can,28.87,28.87,28.87,28.87,100
cap,22.49,23.76,22.06,22.45,19419
cav,26.1,26.78,26.1,26.33,95600
cci,7.84,7.84,7.18,7.19,230
ccl,2.9,3.0,2.9,3.0,163740
cdc,6.33,6.33,6.33,6.33,5050
ceo,8.42,8.83,8.42,8.69,237100
chp,13.65,13.65,13.04,13.04,20010
cig,2.0,2.0,2.0,2.0,100
cii,21.96,21.96,21.58,21.59,1208600
clc,25.21,25.21,24.26,25.0,1040
clg,4.8,4.8,4.5,4.7,11300
cll,19.31,19.31,18.7,19.16,2450
clw,13.84,13.84,13.84,13.84,10
cmg,11.74,11.89,11.59,11.89,67850
cmi,8.1,8.3,8.0,8.3,4700
cms,6.39,6.39,6.23,6.23,21500
cmt,12.7,13.0,12.6,12.6,3440
cmv,13.68,13.68,13.68,13.68,500
cmx,4.8,4.9,4.7,4.9,23900
cng,24.83,25.23,24.83,25.22,3370
cnt,1.1,1.2,1.1,1.2,2300
cpc,16.58,17.52,16.11,17.13,2900
csc,5.76,5.76,5.72,5.72,4000
csm,17.06,17.23,16.94,16.94,433280
