ticker,open,high,low,close,volume
aaa,19.05,19.65,19.05,19.04,2388000
aam,7.77,7.85,7.34,7.34,42910
abt,32.18,32.18,32.01,32.01,70
acb,25.48,26.42,25.08,26.35,2637598
acc,16.89,16.89,16.44,16.89,450
acl,9.46,9.46,9.46,9.46,28010
acm,0.8,0.9,0.8,0.9,456235
ads,13.84,13.84,13.8,13.84,14800
agf,3.98,3.98,3.71,3.71,70
agm,8.33,8.33,8.33,8.34,10
agr,3.52,3.52,3.38,3.5,63120
alv,4.0,4.0,3.8,4.0,8200
amc,17.27,17.27,16.54,16.54,14500
amd,3.61,3.65,3.58,3.64,304430
amv,10.42,10.42,10.42,10.42,3000
anv,23.46,23.65,22.99,23.46,642950
apc,30.5,31.8,30.0,30.9,23320
apg,5.6,5.67,5.5,5.67,268150
api,15.2,17.7,14.7,15.8,4200
app,7.63,8.32,7.63,8.32,300
aps,3.3,3.3,3.2,3.2,89500
arm,50.25,50.25,41.21,41.21,500
art,7.09,7.09,6.92,7.09,59000
asa,2.0,2.0,1.8,1.9,20500
asm,12.4,12.8,12.3,12.8,2158720
asp,6.44,6.49,6.42,6.49,16490
ast,50.12,50.12,48.55,49.96,57950
ata,0.6,0.6,0.6,0.6,10500
atg,1.67,1.74,1.6,1.65,22090
ats,35.6,36.1,35.5,36.1,8300
avf,0.5,0.6,0.4,0.6,1885020
b82,1.3,1.3,1.3,1.3,1500
bbc,79.09,80.79,74.9,77.8,150
bbs,12.99,12.99,12.99,12.99,190
bcc,6.5,6.5,6.4,6.5,44502
bce,4.5,4.6,4.5,4.6,16500
bcg,5.96,5.96,5.75,5.8,9320
bfc,25.3,25.39,24.98,24.98,5330
bhn,97.36,97.36,91.47,97.36,120
bic,26.04,27.18,26.04,27.14,4120
bid,26.05,27.65,26.05,27.5,2281830
bii,0.9,1.0,0.8,0.9,579100
bmc,12.37,12.37,12.09,12.27,1780
bmi,20.49,21.16,20.39,20.96,25280
bmp,53.64,55.3,53.46,54.38,102710
bsi,10.6,10.6,10.43,10.6,98580
bt6,4.7,4.7,4.7,4.7,100
btp,9.48,9.65,9.48,9.64,2010
btt,35.28,35.28,32.88,32.89,210
bvg,1.4,1.4,1.4,1.4,100
bvh,78.08,83.91,78.08,83.91,97890
bvs,14.97,15.24,14.33,15.15,12800
bwe,15.36,16.62,15.36,16.62,270060
c21,21.99,21.99,21.99,21.99,1130
c32,24.33,24.98,24.24,24.57,23580
c47,7.94,8.05,7.61,8.05,14890
c69,4.16,4.16,4.16,4.17,2200
cap,26.78,26.86,26.78,26.78,900
cav,43.4,43.4,42.44,43.18,220
cci,12.15,12.15,12.15,12.14,390
ccl,3.48,3.58,3.48,3.57,38540
ccm,25.34,28.13,25.34,25.34,1888
cdc,15.69,15.69,15.69,15.7,100
cdn,13.58,14.53,13.58,14.53,2200
cee,19.45,19.45,17.7,19.45,10120
ceo,11.66,11.82,11.4,11.57,831287
chp,21.14,21.51,21.14,21.51,1780
cia,27.8,28.62,27.4,27.89,8260
cig,2.75,2.83,2.64,2.83,274880
cii,26.7,26.7,26.0,26.6,428390
clc,26.65,29.08,26.65,27.52,4690
clg,3.45,3.45,3.45,3.45,10
cll,25.81,25.81,25.81,25.81,800
cmg,17.61,18.38,17.14,18.38,38450
cmi,1.2,1.2,1.2,1.2,20400
cmx,4.81,4.81,4.81,4.81,930
cng,24.77,25.4,24.67,25.4,1920
cnt,2.6,2.6,2.6,2.6,6200
com,50.41,50.41,50.41,50.41,10
cpc,32.86,35.95,32.86,35.95,200
csc,10.81,10.81,10.76,10.76,15100
csm,14.0,14.4,14.0,14.3,76220
csv,29.36,29.45,28.65,29.27,7490
ctb,23.05,23.05,23.05,23.05,200
ctd,148.13,151.52,147.26,150.06,44170
ctf,9.33,9.87,9.22,9.87,520
ctg,25.0,25.9,25.0,25.9,3017090
cti,26.84,28.0,26.65,27.61,207770
ctn,0.7,0.7,0.7,0.7,100
ctp,4.64,4.82,4.64,4.82,2500
cts,10.09,10.37,10.09,10.23,16890
ctt,7.55,7.55,7.55,7.55,100
ctx,9.55,9.55,9.55,9.55,13200
cvn,7.6,7.7,7.5,7.6,49700
cvt,26.12,26.61,26.12,26.48,178160
d11,12.97,12.97,12.97,12.97,2100
d2d,31.9,32.72,31.9,32.73,79800
dae,14.63,16.27,14.63,16.27,200
dag,8.32,8.37,8.23,8.33,393370
dah,4.71,4.78,4.71,4.75,157880
dat,13.33,13.33,13.33,13.33,10
dbc,18.18,19.91,18.18,18.64,26703
dbd,40.59,41.55,40.59,41.55,33400
dbt,11.94,11.94,11.94,11.94,46
dcl,15.4,15.4,14.8,15.25,5940
dcm,9.98,10.03,9.75,9.98,103500
dcs,1.1,1.2,1.1,1.2,37900
ddm,1.1,1.1,1.1,1.1,3000
dgc,27.0,27.08,26.75,27.0,5500
dgl,32.0,32.0,31.8,32.0,5000
dgw,25.3,26.2,25.0,26.2,179750
dha,26.34,26.84,26.34,26.84,1610
dhc,27.53,28.37,27.53,28.36,8000
dhg,96.86,102.67,96.86,101.32,298920
dhm,2.65,2.68,2.51,2.55,64940
dhp,10.01,10.46,10.01,10.46,4000
dht,33.39,33.39,31.8,32.47,15950
dic,5.25,5.4,5.2,5.4,15360
dig,14.33,14.95,14.33,14.95,470630
dih,9.45,9.45,9.45,9.44,600
dl1,34.4,37.4,34.4,37.4,3026
dlg,2.64,2.75,2.62,2.75,3650930
dnp,18.7,18.7,17.78,18.7,586800
dny,4.6,4.6,4.4,4.4,300
dp3,57.79,59.46,57.79,59.46,300
dpc,17.68,17.68,17.68,17.68,500
dpg,33.03,33.22,32.58,33.03,18090
dpm,15.84,16.17,15.75,16.03,1274320
dpr,30.85,30.93,30.38,30.89,90390
dps,1.1,1.2,1.0,1.1,140910
dqc,29.37,29.37,29.19,29.37,6050
drc,21.4,22.0,21.21,21.59,539390
drh,13.73,13.73,13.32,13.57,51160
drl,50.07,50.07,50.07,50.07,520
ds3,8.64,8.64,7.74,8.01,814400
dsn,50.78,50.78,50.42,50.78,750
dst,2.8,2.9,2.7,2.8,391200
dta,7.0,7.0,7.0,7.0,10
dtc,14.8,14.8,14.8,14.8,300
dtd,12.4,13.06,12.23,12.4,317300
dtl,48.3,48.3,48.3,48.3,1200
dtt,13.28,14.94,13.28,14.95,20
dvp,42.33,44.41,42.33,44.42,740
dxg,22.41,23.51,22.37,23.47,2209830
dxp,12.0,12.0,11.9,11.9,585
e1vfvn30,15.5,15.99,15.5,15.99,331650
efi,3.0,3.0,3.0,3.0,10
eib,14.2,14.4,14.0,14.3,172970
elc,10.4,10.5,10.1,10.1,105810
emc,13.2,13.2,13.2,13.2,10
eve,15.19,15.84,15.19,15.32,98050
evg,4.47,4.47,4.35,4.44,116860
fcm,6.28,6.65,6.26,6.65,2680
fcn,14.13,14.72,14.13,14.59,183870
fdc,18.55,18.55,18.55,18.55,10
fid,1.8,1.8,1.8,1.8,2000
fit,4.46,4.5,4.37,4.38,369820
flc,4.63,4.81,4.6,4.81,7071550
