ticker,open,high,low,close,volume
aaa,13.6,13.8,13.6,4.72,192800
aam,11.07,11.07,11.07,11.07,30
abt,20.1,20.35,19.9,20.35,13210
acb,8.0,8.0,7.9,8.0,154200
acc,16.9,17.0,16.32,16.32,3830
acl,9.8,9.8,9.8,9.8,100
adc,4.53,5.05,4.39,5.06,1400
agf,12.35,12.75,12.05,12.05,7730
agr,5.03,5.03,4.94,5.03,21070
alp,9.3,9.3,9.3,9.3,3710
alv,3.26,3.26,3.26,3.26,100
amc,6.82,6.82,6.82,6.82,100
anv,2.39,2.45,2.36,2.39,34870
apc,8.12,8.2,8.04,8.12,1130
apg,2.2,2.2,2.2,2.2,2000
api,3.0,3.0,3.0,3.0,151800
app,4.27,4.32,4.23,4.23,800
aps,3.7,3.8,3.6,3.6,374000
asa,15.45,15.65,15.07,15.46,60400
asm,3.91,3.97,3.85,3.91,286320
asp,3.49,3.49,3.41,3.49,67790
avf,6.51,6.69,6.51,6.69,324270
avs,4.9,4.9,4.7,4.7,21100
b82,4.74,4.74,4.74,4.74,1000
bbc,18.01,18.81,18.01,18.1,50030
bbs,4.88,4.88,4.88,4.88,700
bcc,3.98,4.14,3.98,4.06,92800
bce,4.54,4.54,4.14,4.19,88410
bci,10.68,11.17,10.4,11.17,28690
bed,4.54,4.54,4.54,4.54,400
bgm,4.02,4.11,3.84,3.93,334200
bhs,8.67,8.72,8.56,8.72,24940
bic,6.09,6.23,6.02,6.23,50750
bkc,12.0,12.0,11.6,11.9,41100
blf,2.0,2.1,1.95,2.1,87200
bmc,35.47,36.37,34.87,36.07,182550
bmi,6.25,6.25,6.13,6.25,64660
bmp,19.04,19.35,18.73,19.04,43720
bpc,4.89,4.89,4.89,4.88,1000
brc,6.32,6.43,6.03,6.43,10130
bsi,2.73,2.73,2.66,2.73,9410
btp,5.63,5.85,5.58,5.68,134900
bts,3.9,3.9,3.9,3.9,100
btt,15.0,15.23,15.0,15.23,3300
bvh,44.38,45.25,43.95,44.81,383890
bvs,11.16,11.25,10.98,11.16,277900
bxh,4.67,4.67,4.67,4.67,100
c32,5.72,5.77,5.67,5.77,9540
c47,6.7,6.7,6.7,6.7,9780
c92,5.68,5.68,5.68,5.67,3000
