ticker,open,high,low,close,volume
agf,8.12,8.12,8.12,8.12,3200
bbc,5.2,5.2,5.2,5.2,65300
bt6,3.37,3.37,3.37,3.37,10700
btc,10.67,10.67,10.67,10.67,200
can,8.02,8.02,8.02,8.02,1400
dpc,5.82,5.82,5.82,5.82,500
gil,2.35,2.35,2.35,2.35,2200
gmd,5.21,5.21,5.21,5.2,2100
hap,4.92,4.92,4.92,4.92,5700
has,3.62,3.62,3.62,3.61,400
kha,3.21,3.21,3.21,3.21,600
laf,9.27,9.27,9.27,9.27,2000
ree,1.2,1.2,1.2,1.2,42300
sam,1.73,1.73,1.73,1.73,11200
sav,5.61,5.61,5.61,5.61,10400
tms,6.38,6.38,6.38,6.38,2500
tri,15.56,15.56,15.56,15.56,3000
ts4,2.93,2.93,2.93,2.93,3800
vtc,7.67,7.67,7.67,7.66,300
