ticker,open,high,low,close,volume
aaa,6.05,6.05,5.29,5.29,331500
aam,11.87,11.87,11.78,11.78,10010
abt,19.9,19.9,19.14,19.75,1030
acb,16.2,16.2,15.2,15.2,904600
acc,14.44,14.5,13.75,13.75,76020
acl,13.01,13.01,12.69,12.77,47100
adc,2.89,2.89,2.89,2.89,1200
agd,47.0,47.0,47.0,47.0,1490
agf,12.16,12.3,12.16,12.2,3610
agr,6.49,6.49,6.31,6.31,156470
alp,7.2,7.2,7.0,7.0,10320
alt,6.93,6.93,6.93,6.93,1400
alv,3.77,3.85,3.68,3.77,34300
ame,1.64,1.64,1.64,1.64,100
amv,3.1,3.3,3.1,3.3,600
anv,2.57,2.57,2.51,2.51,14390
apc,9.74,9.74,9.41,9.42,166250
apg,3.12,3.12,2.85,2.85,6900
api,3.8,3.8,3.7,3.7,191200
app,5.07,5.07,4.55,4.6,17200
aps,4.4,4.4,4.1,4.1,1471300
arm,8.33,8.33,8.33,8.32,7300
asa,13.82,13.82,13.05,13.04,98700
asiagf,8.36,8.36,8.36,8.36,20
asm,6.88,6.94,6.83,6.83,742470
asp,3.42,3.49,3.35,3.35,164360
ata,5.9,5.9,5.7,5.7,29100
avf,8.02,8.1,7.93,7.92,430110
avs,4.0,4.1,3.9,3.9,1428900
b82,4.17,4.53,4.17,4.54,200
bbc,15.71,15.71,15.1,15.1,163890
bcc,3.82,3.82,3.67,3.67,110200
bce,3.74,3.74,3.61,3.61,103530
bed,4.93,4.93,4.93,4.93,200
bgm,5.0,5.0,4.91,4.91,293380
bhs,8.84,8.84,8.45,8.45,177370
bht,6.76,6.76,6.76,6.77,100
bic,5.56,5.56,5.48,5.48,88080
bkc,10.6,10.6,10.1,10.1,65100
bmc,31.71,32.0,31.41,31.41,234040
bmi,5.22,5.22,4.99,5.0,77430
bmp,14.03,14.03,13.34,13.35,151580
bpc,4.13,4.13,4.13,4.13,25000
brc,7.98,7.98,7.3,7.3,111470
bsi,4.09,4.09,3.88,3.87,37500
bt6,6.46,6.46,6.36,6.36,5460
bth,6.1,6.2,5.6,6.2,3400
btp,3.94,3.94,3.66,3.94,1377280
bts,6.3,6.3,6.2,6.2,19000
btt,10.85,10.85,9.94,9.95,110
btw,7.4,7.4,6.78,6.78,23200
bvg,2.7,2.8,2.7,2.8,18400
bvh,36.11,36.11,34.72,34.72,516090
bvs,11.89,12.07,11.07,11.07,1059300
bxh,2.86,2.86,2.86,2.86,100
c21,8.65,8.87,8.49,8.76,32580
c47,4.66,4.78,4.62,4.78,53950
c92,5.1,5.48,5.1,5.48,2800
can,21.93,21.93,21.93,21.93,6700
cap,4.39,4.47,4.3,4.3,15400
cci,4.4,4.4,4.4,4.4,100
ccl,5.14,5.14,4.95,4.95,124380
ccm,10.61,10.61,10.61,10.61,100
cdc,4.49,4.49,4.42,4.42,91480
cic,2.6,2.6,2.6,2.6,20000
cid,6.15,6.15,6.15,6.15,1000
cig,3.7,3.7,3.5,3.5,6640
cii,16.78,16.78,16.4,16.39,117720
cjc,6.5,6.5,6.5,6.5,400
ckv,6.02,6.02,6.02,6.02,400
