ticker,open,high,low,close,volume
aaa,16.37,16.37,15.93,15.93,965340
aam,7.85,7.85,7.85,7.85,10
aav,20.67,20.98,20.67,20.97,216700
abt,32.14,32.77,32.14,32.77,810
acb,24.62,24.95,24.22,24.95,4939666
acl,10.88,11.26,10.88,11.26,160
acm,0.9,0.9,0.8,0.9,72300
ads,13.27,13.27,13.01,13.14,9350
agf,4.0,4.0,3.97,3.97,4010
agm,8.53,8.53,8.53,8.53,3600
agr,4.06,4.06,3.9,3.98,169570
alv,3.4,3.5,3.4,3.5,5400
amd,3.6,3.64,3.5,3.54,551890
ame,7.19,7.19,7.19,7.19,100
amv,10.88,10.88,10.28,10.62,191300
anv,14.19,15.42,14.19,15.42,221940
apc,31.0,31.35,30.9,31.0,15820
apg,5.4,5.4,4.96,4.96,793660
api,27.0,29.0,27.0,29.0,300
aps,3.0,3.0,3.0,3.0,36610
art,8.8,8.9,8.4,8.4,864692
asa,1.0,1.0,1.0,1.0,6300
asm,12.8,12.85,12.35,12.6,1615870
ast,50.74,50.9,49.33,50.35,102800
ata,0.5,0.5,0.5,0.5,510
atg,1.12,1.14,1.07,1.07,80930
ats,39.3,39.5,38.7,38.9,6500
avf,0.4,0.4,0.3,0.4,1518160
b82,0.9,0.9,0.7,0.7,2300
bbc,70.81,70.81,70.81,70.82,10
bbs,10.89,10.89,10.89,10.89,35000
bcc,6.3,6.4,6.3,6.4,2609
bce,4.66,4.66,4.66,4.65,230
bcg,5.2,5.47,5.2,5.4,7060
bfc,23.58,23.58,23.44,23.49,2280
bhn,77.69,77.78,76.49,76.49,290
bic,29.12,29.12,27.72,28.35,3860
bid,28.6,29.9,28.5,29.9,4423770
bii,0.8,0.9,0.7,0.8,271605
bmc,11.94,11.99,11.85,11.99,9150
bmi,17.91,17.91,17.67,17.87,21540
bmp,50.05,51.06,49.31,49.31,55350
bsi,10.18,10.18,9.93,10.1,47420
bt6,3.9,3.9,3.2,3.2,12300
btp,9.39,9.48,9.39,9.47,6320
btt,37.11,37.11,32.6,32.6,1960
btw,13.43,15.43,13.43,15.43,206
bvh,82.0,84.5,82.0,84.5,195740
bvs,15.79,15.79,15.7,15.79,9230
bwe,16.57,16.87,16.57,16.82,78690
c21,23.1,23.1,23.1,23.1,200
c32,24.2,24.2,23.87,24.15,28760
c47,9.35,9.35,9.22,9.35,125400
c69,3.93,4.01,3.76,4.01,35400
cad,0.6,0.6,0.6,0.6,24
cap,29.98,30.76,28.65,30.29,35600
cav,47.42,48.03,47.16,47.24,8750
ccl,3.3,3.46,3.3,3.31,75640
cdc,15.11,15.11,13.65,13.65,60
cdn,15.3,15.3,15.3,15.3,100
cee,19.0,19.65,19.0,19.5,49090
ceo,10.56,10.73,10.39,10.56,557002
cet,3.6,3.6,3.6,3.6,100
