ticker,open,high,low,close,volume
aaa,17.65,17.85,17.45,16.95,2034530
aam,12.1,12.55,11.9,11.9,300
aav,9.0,9.9,8.91,9.9,1413027
acb,22.77,22.77,22.46,22.54,1467241
acc,18.22,18.22,17.35,17.35,1170
acl,40.0,40.3,39.7,39.7,28570
acm,0.6,0.6,0.5,0.5,81400
ads,13.01,13.14,12.75,13.1,32110
agf,4.55,4.55,4.21,4.21,7710
agm,9.85,9.85,9.57,9.57,560
agr,3.7,3.7,3.67,3.67,40370
amd,1.88,1.95,1.88,1.9,1126930
amv,20.77,20.77,20.11,20.57,145500
anv,30.15,31.09,30.1,30.7,1114260
apc,29.5,29.5,28.2,28.7,8580
apg,8.0,8.0,7.6,8.0,677090
api,23.8,23.8,22.9,23.7,600
aps,2.9,3.0,2.9,3.0,8405
art,2.8,2.8,2.7,2.7,719520
asm,7.8,7.85,7.65,7.65,2527660
asp,6.25,6.25,6.12,6.2,8880
ast,59.52,59.52,59.2,59.36,72720
atg,1.34,1.44,1.34,1.38,56290
bax,38.0,38.0,38.0,38.0,2000
bbc,64.1,64.9,64.1,64.9,280
bcc,9.2,9.3,9.0,9.1,307487
bce,6.03,6.06,6.02,6.07,23480
bcg,6.01,6.2,6.01,6.01,483380
bfc,20.58,20.97,20.43,20.72,64380
bhn,84.58,85.13,81.91,85.13,3250
bic,22.19,22.19,21.61,22.14,6590
bid,32.95,33.0,32.45,32.6,776200
bii,1.0,1.1,1.0,1.0,222825
bmc,13.22,13.5,13.22,13.5,9400
bmi,26.4,26.4,25.73,26.01,32760
bmp,43.53,44.1,43.34,43.73,267660
bsi,7.73,8.1,7.73,8.1,140
bt6,1.6,1.7,1.6,1.7,1000
btp,12.36,12.36,12.31,12.31,4450
bts,4.7,4.7,4.7,4.7,10
btt,35.94,35.94,35.94,35.93,40
btw,18.5,18.5,18.5,18.5,100
bvg,2.0,2.1,2.0,2.1,31800
bvh,79.0,79.5,77.8,78.0,523210
bvs,12.0,12.3,12.0,12.3,41024
bwe,25.1,25.3,24.85,25.3,66050
c21,25.4,25.4,25.4,25.4,200
c32,28.25,28.25,27.68,27.78,36000
c47,13.7,14.0,13.7,13.8,105230
c69,6.5,6.92,6.42,6.67,98500
cap,32.78,33.19,32.78,33.19,2800
cav,52.46,52.46,52.46,52.46,2300
cci,12.06,12.5,12.02,12.01,4410
ccl,4.08,4.16,4.02,4.02,303670
cdn,17.9,17.9,17.9,17.9,10
cdo,1.1,1.1,1.0,1.1,3920
cee,14.6,15.4,14.5,15.35,6370
ceo,11.02,11.2,10.84,11.02,157004
cet,3.8,3.8,3.6,3.8,3000
chp,21.42,21.42,21.33,21.42,15730
cia,13.94,14.67,13.94,14.6,2320
cig,3.87,3.87,3.87,3.87,510
cii,23.1,23.4,23.0,23.4,495300
ckv,14.96,14.96,14.96,14.96,300
clc,33.7,33.9,33.7,33.9,810
clg,2.39,2.39,2.2,2.34,2760
cll,26.5,26.5,26.4,26.5,4570
clw,17.23,18.09,17.23,18.1,1180
cmg,28.05,28.1,27.77,27.86,30080
cms,5.6,5.6,5.3,5.3,37000
cmx,24.2,24.35,22.65,22.65,69810
cng,23.81,23.81,23.49,23.81,115580
cpc,28.28,28.28,28.28,28.29,100
crc,16.3,16.4,16.0,16.2,233790
cre,25.8,25.85,25.75,25.8,249840
csm,14.7,15.4,14.3,15.4,102460
