ticker,open,high,low,close,volume
agf,9.03,9.03,9.0,9.0,6330
bbc,7.2,7.29,7.2,7.29,25510
bpc,4.32,4.32,4.32,4.32,400
can,6.91,6.91,6.91,6.92,4020
dha,35.6,35.8,35.6,35.8,9060
dpc,4.75,4.75,4.75,4.74,3730
gil,2.97,2.97,2.92,2.93,100
gmd,7.62,7.62,7.62,7.63,7110
hap,3.9,3.9,3.9,3.9,800
has,4.96,4.96,4.96,4.96,10
laf,13.6,13.68,13.6,13.68,3310
mhc,4.86,4.86,4.86,4.86,54670
nkd,13.49,13.56,13.49,13.56,13590
pms,3.77,3.77,3.77,3.77,1150
pnc,7.02,7.07,7.02,7.07,9610
ree,2.46,2.46,2.45,2.45,10170
sam,3.22,3.22,3.22,3.22,100
sav,10.16,10.16,10.02,10.02,2730
sfc,1.86,1.86,1.85,1.85,3710
ssc,8.57,8.57,8.57,8.57,9080
tms,6.47,6.47,6.45,6.45,6050
tna,1.32,1.32,1.32,1.32,430
tri,19.08,19.08,19.0,19.0,19160
ts4,3.19,3.19,3.17,3.18,50
