ticker,open,high,low,close,volume
aaa,14.2,14.3,14.05,14.1,1383400
aam,12.0,12.1,12.0,12.1,140
aav,8.8,8.8,8.7,8.7,44800
acb,23.3,23.3,22.8,22.9,1688171
acc,17.7,18.8,17.7,18.8,20
acl,22.75,22.9,22.2,22.8,22770
acm,0.4,0.4,0.3,0.4,201200
ads,11.35,11.4,11.2,11.4,12410
agf,3.7,3.72,3.7,3.72,120
agm,9.8,9.8,9.8,9.8,40
agr,3.84,3.84,3.74,3.78,236830
amd,1.8,1.81,1.75,1.76,1305590
amv,22.5,22.9,21.7,22.7,148901
anv,24.8,24.9,24.6,24.7,168960
apc,20.8,20.8,20.2,20.3,7440
apg,9.7,9.7,9.6,9.69,496040
aps,2.0,2.0,2.0,2.0,100
art,2.2,2.2,2.1,2.1,319934
asm,6.51,6.56,6.38,6.46,1739910
asp,6.93,7.03,6.93,6.96,35610
ast,77.8,78.2,77.2,78.2,44220
atg,1.0,1.0,0.97,0.97,24280
bax,43.1,47.0,43.1,47.0,3000
bcc,7.0,7.1,6.9,7.0,32203
bce,6.8,6.8,6.8,6.8,120
bcg,8.43,8.55,8.4,8.47,1369180
bfc,13.67,14.1,13.67,14.1,8280
bhn,78.5,78.5,73.5,78.4,1040
bic,25.3,25.3,25.3,25.3,500
bid,41.0,41.0,40.45,40.65,396280
bii,1.1,1.1,0.9,1.0,125030
bkc,5.3,5.3,5.3,5.3,300
bmc,14.5,14.65,14.5,14.65,4420
bmi,26.15,26.15,25.6,26.05,32270
bmp,50.44,50.44,49.57,49.57,97640
bsi,7.1,7.1,6.98,6.98,5650
btp,12.25,12.25,12.25,12.25,10
btt,36.24,36.24,36.24,36.24,10
btw,38.6,40.0,38.6,39.3,500
bvh,70.8,71.5,69.9,70.1,114250
bvs,10.3,10.3,10.0,10.1,61583
bwe,23.75,24.0,23.6,23.8,30040
bxh,12.6,12.6,11.6,11.6,36000
c32,20.65,20.65,20.3,20.5,34470
c47,11.0,11.65,11.0,11.0,21940
c69,10.1,11.0,10.0,10.6,249465
cap,29.9,30.0,29.9,30.0,7700
cav,54.5,56.0,54.5,56.0,50100
ccl,8.05,8.05,7.2,7.89,234070
cdc,15.03,15.03,14.84,15.03,5780
cdn,17.3,17.98,17.2,17.69,3300
cee,14.65,14.65,14.3,14.3,6860
ceo,9.2,9.3,9.1,9.2,240450
cet,3.5,3.5,3.5,3.5,60
chp,20.1,20.2,20.1,20.2,500
cia,15.0,15.0,15.0,15.0,1120
cig,2.32,2.32,2.18,2.18,17740
cii,23.5,23.6,22.85,23.15,148390
clc,32.97,33.12,32.0,32.0,60
clg,4.27,4.27,3.72,3.9,456280
clw,18.8,18.8,18.8,18.8,3000
cmg,37.1,38.0,37.1,37.8,14890
