ticker,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,6070
bbc,7.9,7.9,7.9,7.9,17230
bpc,6.03,6.03,6.03,6.03,1100
can,8.17,8.17,8.17,8.16,240
dha,4.93,4.93,4.86,4.86,16210
dpc,5.12,5.12,4.93,4.93,780
gil,3.24,3.24,3.23,3.22,2010
gmd,9.77,9.85,9.77,9.85,80
hap,5.99,6.01,5.99,6.01,6100
has,5.16,5.4,5.16,5.39,510
laf,9.03,9.15,9.03,9.15,100
pms,4.4,4.4,4.4,4.4,1720
ree,2.28,2.28,2.28,2.28,24620
sam,3.27,3.27,3.27,3.27,18600
sav,11.7,11.7,11.66,11.67,5210
sgh,2.4,2.4,2.4,2.4,730
tms,10.43,10.43,10.39,10.39,740
tri,24.97,24.97,24.97,24.98,12320
ts4,3.03,3.03,3.03,3.04,50
vtc,15.02,15.02,14.76,14.76,1010
