ticker,open,high,low,close,volume
aaa,3.82,3.82,3.74,3.76,121100
aam,9.1,9.1,9.06,9.06,3500
abt,13.92,13.95,13.92,13.96,910
acb,9.16,9.16,9.12,9.16,225800
acc,7.71,7.89,7.71,7.76,480
acl,9.08,9.46,9.08,9.11,1700
agc,5.6,5.6,5.3,5.3,43900
agf,8.18,8.18,7.96,8.13,220
agr,6.7,6.7,6.7,6.7,16410
alp,8.6,8.6,8.6,8.6,3600
alt,6.7,6.7,6.7,6.7,1300
alv,4.17,4.17,3.73,4.03,37400
ame,2.85,2.85,2.85,2.85,1600
amv,4.45,4.45,4.38,4.45,5400
anv,1.88,1.91,1.85,1.91,30440
apc,9.09,9.17,9.09,9.1,21820
apg,3.67,3.67,3.67,3.67,100
api,4.4,4.4,4.1,4.1,42600
app,3.63,3.66,3.63,3.63,5100
aps,4.2,4.2,3.8,3.8,2900
arm,4.54,4.54,4.54,4.54,100
asm,9.98,10.13,9.93,10.12,39900
asp,3.57,3.64,3.38,3.57,11170
avs,4.0,4.0,3.9,3.9,28400
b82,5.13,5.13,5.13,5.13,300
bas,2.2,2.2,2.2,2.2,6040
bbc,8.97,9.22,8.97,8.97,6260
bbs,4.17,4.17,4.17,4.17,200
bcc,3.14,3.14,3.06,3.06,6400
bce,2.56,2.56,2.56,2.55,190
bci,8.85,9.3,8.85,9.31,1020
bgm,7.77,7.95,7.5,7.95,106490
bhs,8.45,8.56,8.06,8.53,2830
bkc,10.0,10.0,9.7,9.7,18500
blf,1.76,1.81,1.72,1.81,3100
bmc,7.67,7.97,7.67,7.67,18580
bmi,5.14,5.14,4.99,5.09,18330
bmp,8.85,8.85,8.85,8.84,340
bpc,3.42,3.47,3.29,3.29,5300
bsc,4.52,4.52,4.06,4.06,1100
bsi,5.88,6.17,5.88,5.88,5110
bt6,8.28,8.37,8.28,8.28,10980
bth,8.53,8.53,8.53,8.53,5000
btp,2.18,2.18,2.08,2.13,13660
bts,4.58,4.58,4.4,4.39,1800
btt,7.59,7.59,7.59,7.58,10
btw,3.92,4.25,3.92,4.24,24000
bvh,53.7,54.96,52.86,52.86,75170
bvs,12.71,12.89,12.36,12.54,488300
c47,3.12,3.12,2.95,2.95,1310
c92,5.16,5.43,5.16,5.44,500
can,12.85,12.85,12.85,12.85,5100
cci,4.68,4.68,4.68,4.68,10
ccm,8.38,8.38,7.69,7.69,3200
cdc,6.46,6.46,5.86,5.85,24330
chp,3.31,3.31,3.31,3.31,200
cic,3.73,3.82,3.64,3.82,16100
cig,7.14,7.14,6.78,7.14,4000
cii,7.77,7.95,7.63,7.67,183180
cjc,5.37,5.37,5.33,5.37,3000
clg,9.36,10.0,9.36,9.37,86800
clw,4.12,4.12,4.12,4.12,80
cmc,8.9,8.9,8.9,8.9,5200
cmg,6.12,6.19,6.12,6.19,39940
cmi,6.32,6.42,6.23,6.33,25800
cms,4.24,4.42,4.24,4.24,6500
cmt,6.36,6.45,6.27,6.36,14580
cmv,10.33,10.33,10.33,10.33,380
cmx,6.8,6.8,6.8,6.8,10
cnt,8.9,8.9,8.9,8.9,30
com,15.55,15.55,15.55,15.55,20
cpc,4.93,4.93,4.93,4.94,100
csc,3.65,3.85,3.65,3.84,2100
csg,7.82,7.82,7.72,7.82,3790
csm,3.9,3.96,3.9,3.96,6840
cta,4.76,4.76,4.66,4.67,66800
ctb,4.78,4.78,4.78,4.77,100
ctc,4.33,4.52,4.33,4.51,300
ctd,20.04,20.26,19.77,20.25,15000
ctg,13.13,13.38,13.03,13.08,186680
cti,10.86,10.98,10.17,10.67,87460
ctm,6.4,6.4,6.2,6.2,6500
ctn,5.36,5.52,5.21,5.28,15100
cts,3.66,3.66,3.6,3.6,29300
cvn,37.1,37.1,36.9,36.9,15100
cvt,1.63,1.63,1.59,1.61,11600
cx8,6.44,6.44,6.44,6.44,100
d2d,4.34,4.34,4.34,4.34,140
dae,2.64,2.64,2.64,2.64,1000
dag,5.09,5.09,4.98,5.1,250
dbc,6.08,6.17,6.08,6.12,23500
dbt,3.64,3.64,3.64,3.64,2400
dc2,5.29,5.29,5.29,5.29,600
dc4,3.14,3.31,3.14,3.31,2400
dcl,4.03,4.08,4.03,4.03,9000
dcs,6.84,6.84,6.35,6.55,358100
dct,6.7,6.7,6.6,6.6,40040
ddm,4.4,4.4,4.4,4.4,4800
dha,6.22,6.22,6.17,6.17,1240
dhc,3.28,3.48,3.28,3.48,4010
dhg,21.54,21.91,21.36,21.73,2110
dhi,4.5,5.1,4.5,5.1,200
dht,3.56,3.56,3.56,3.56,500
dic,5.21,5.21,5.09,5.09,85990
did,6.48,6.48,6.48,6.48,4800
dig,5.65,5.76,5.55,5.76,150280
dlg,17.11,17.11,17.11,17.11,2620
dlr,14.91,14.91,13.83,13.84,21200
dmc,8.05,8.05,8.05,8.05,2530
dnp,0.76,0.76,0.76,0.76,2000
dny,7.03,7.03,7.03,7.04,1500
dpm,13.7,13.75,13.62,13.62,197610
dqc,5.89,5.89,5.81,5.81,32030
drc,5.23,5.29,5.16,5.24,14980
drh,3.83,3.92,3.75,3.83,17360
dsn,6.12,6.12,6.12,6.13,10
dta,5.4,5.4,5.1,5.1,12230
dtl,14.84,14.84,14.84,14.84,20000
dtt,4.94,4.94,4.94,4.94,1500
dvp,10.06,10.06,10.06,10.06,22680
dxg,4.68,4.75,4.61,4.73,51800
dxp,5.64,5.64,5.64,5.64,2000
dxv,4.01,4.01,3.93,3.93,5310
dzm,17.38,19.54,17.38,17.38,18100
ebs,2.93,2.97,2.88,2.92,57100
eci,2.22,2.22,2.22,2.22,4000
efi,4.3,4.44,4.23,4.3,37800
eib,9.97,10.04,9.9,9.97,883200
eid,2.89,2.89,2.81,2.81,86000
elc,13.31,13.31,13.31,13.31,300
eve,11.0,11.6,11.0,11.0,1090
fbt,7.6,7.6,7.6,7.6,10
fdc,14.56,14.83,14.56,14.72,18060
fmc,1.77,1.79,1.74,1.73,6850
fpt,12.95,12.95,12.49,12.61,551710
gbs,11.9,12.0,11.7,12.0,69500
gdt,4.17,4.17,4.17,4.17,20
gfc,11.9,11.9,11.9,11.9,100
gil,7.05,7.38,7.05,7.35,2130
gmc,4.22,4.36,3.99,3.99,7610
gmd,10.17,10.17,10.09,10.09,141520
gta,4.32,4.69,4.32,4.63,14610
gtt,6.2,6.3,6.1,6.3,318080
hag,23.95,24.09,23.81,23.95,334490
hap,2.36,2.36,2.32,2.32,15320
has,4.2,4.2,4.12,4.11,20160
hax,2.48,2.7,2.48,2.66,3100
hbb,7.27,7.27,7.0,7.0,105800
hbc,2.55,2.56,2.51,2.55,41610
hbs,14.2,14.2,13.8,13.9,303900
hcc,5.09,5.09,4.51,4.5,19900
