ticker,open,high,low,close,volume
agf,6.83,6.83,6.83,6.83,0
bbc,4.14,4.14,4.09,4.09,210
bpc,4.42,4.42,4.42,4.42,1000
bt6,3.17,3.17,3.17,3.17,1300
btc,9.27,9.27,9.27,9.27,310
can,6.08,6.08,5.89,5.88,780
dpc,4.68,4.68,4.68,4.68,1350
gil,2.24,2.25,2.24,2.25,1110
gmd,5.1,5.1,5.08,5.08,1940
hap,5.37,5.37,5.16,5.16,500
has,3.8,3.8,3.8,3.8,0
kha,2.51,2.51,2.45,2.46,1300
laf,8.24,8.24,8.16,8.16,0
ree,1.05,1.05,1.05,1.05,13920
sam,1.62,1.62,1.61,1.61,4000
sav,5.91,5.91,5.91,5.91,2200
sgh,2.3,2.3,2.3,2.3,50
tms,5.94,5.94,5.94,5.94,0
tri,15.15,15.15,15.15,15.15,20
ts4,2.71,2.92,2.71,2.92,460
vtc,8.48,8.48,8.48,8.48,0
