ticker,open,high,low,close,volume
aaa,14.55,14.55,14.35,14.4,1232340
aam,9.26,10.47,9.26,9.6,4240
aav,10.0,10.0,9.7,10.0,97330
acb,29.0,29.2,28.9,29.1,1160094
acc,19.54,19.54,19.54,19.54,400
acl,38.0,38.0,38.0,38.0,17090
acm,0.6,0.6,0.5,0.6,98304
ads,11.45,11.54,11.28,11.54,20750
agf,3.8,4.11,3.8,4.11,900
agm,10.7,10.7,10.42,10.42,6210
agr,3.42,3.42,3.38,3.39,14250
amc,19.18,19.18,19.18,19.17,100
amd,3.06,3.07,2.97,3.05,1032660
ame,14.9,14.9,14.9,14.9,8000
amv,33.3,35.0,33.3,35.0,10000
anv,26.2,26.72,26.2,26.72,711940
apc,31.9,32.8,31.9,32.25,11630
apg,7.7,8.0,7.55,8.0,605940
api,21.0,21.6,20.1,21.6,1000
app,4.6,4.6,4.6,4.6,100
aps,3.1,3.2,3.1,3.2,18800
art,2.5,2.6,2.4,2.5,3052650
asm,7.73,8.09,7.56,8.0,4447230
asp,5.93,5.93,5.61,5.87,4230
ast,49.11,49.42,48.95,49.19,69100
atg,1.41,1.48,1.39,1.41,97360
ats,39.2,39.3,39.2,39.3,2300
bbc,69.0,69.0,64.0,64.0,120
bbt,18.0,18.5,18.0,18.5,1100
bcc,6.6,6.6,6.5,6.6,16784
bce,5.17,5.17,5.17,5.17,7020
bcg,5.99,6.4,5.79,6.3,416990
bfc,24.53,24.53,23.41,23.41,58260
bhn,82.0,82.2,80.0,80.8,500
bht,2.4,2.4,2.4,2.4,100
bic,25.6,25.6,25.6,25.6,10
bid,32.4,32.85,32.1,32.7,457760
bii,0.7,0.8,0.7,0.8,30220
bmc,12.56,12.84,12.56,12.84,3370
bmi,19.54,19.63,19.54,19.63,1350
bmp,45.48,46.76,45.24,46.0,106870
bsi,7.76,7.76,7.43,7.68,22970
bt6,1.7,1.7,1.5,1.6,600
bth,2.1,2.1,2.1,2.1,100
btp,11.6,12.0,11.5,11.8,76770
btt,37.65,37.65,35.3,35.3,20
bvh,91.9,91.9,90.0,90.3,47870
bwe,24.6,24.8,24.05,24.6,192420
c21,23.1,23.57,22.83,23.1,16000
c32,24.52,24.71,24.52,24.52,9380
c47,15.3,15.7,15.3,15.6,5770
can,34.48,34.48,34.48,34.48,100
cap,38.4,38.6,38.2,38.4,12720
cav,52.62,52.62,52.62,52.62,100
cci,11.74,11.74,11.74,11.74,10
ccl,3.17,3.19,3.11,3.18,91540
cdn,15.1,15.9,15.1,15.9,300
cdo,1.0,1.0,0.9,0.9,99700
cee,16.15,16.4,15.55,16.4,20050
ceo,11.93,11.93,11.84,11.84,260135
cet,3.0,3.2,3.0,3.0,22700
chp,20.9,20.9,20.9,20.9,40
cia,17.22,17.22,17.22,17.22,60
cig,3.15,3.15,3.15,3.15,60
cii,22.95,23.35,22.6,23.35,327050
ckv,20.7,20.7,20.7,20.7,100
clc,33.51,33.51,31.71,32.66,3940
clg,2.61,2.65,2.61,2.64,1280
clw,13.59,13.59,13.59,13.6,10
cmg,27.0,27.2,26.6,27.0,88800
cmt,7.04,7.5,7.04,7.5,33330
cmx,16.0,16.0,15.6,16.0,40090
cng,23.58,23.58,23.53,23.54,3390
com,52.0,52.0,52.0,52.0,20
crc,14.0,14.1,13.95,14.1,8850
cre,25.62,25.68,25.5,25.62,115580
csc,15.36,15.36,15.18,15.17,1500
csm,14.8,14.8,14.6,14.8,45070
csv,26.66,27.27,26.66,27.08,12090
ctd,142.0,142.0,137.1,137.1,157950
ctf,17.69,19.01,17.69,19.01,42220
ctg,19.45,20.05,19.3,19.95,6937940
cti,25.3,25.5,25.3,25.5,734300
ctp,3.7,3.8,3.7,3.8,10100
cts,8.89,9.1,8.89,9.1,14620
ctt,7.2,7.2,7.2,7.2,200
ctx,21.0,22.4,21.0,22.4,8000
cvn,17.8,17.8,17.7,17.7,600
cvt,18.34,18.69,18.29,18.47,328730
cx8,9.17,9.75,9.17,9.17,33500
d2d,33.6,35.08,33.6,35.08,74600
dag,7.82,7.82,7.6,7.6,153510
dah,6.26,6.26,6.19,6.23,660450
dat,8.51,9.76,8.51,9.76,20
dbc,23.45,24.45,23.36,24.45,18200
dbd,38.56,38.56,38.17,38.55,5210
dcl,9.16,9.7,9.16,9.59,12820
dcm,9.26,9.26,9.05,9.13,817880
dcs,0.8,0.9,0.7,0.9,39000
ddg,19.4,19.5,19.3,19.4,42400
dgc,36.9,36.9,36.47,36.81,34000
dgw,23.0,23.2,22.5,23.1,298310
dha,28.85,30.26,28.85,29.13,5180
dhc,30.8,31.5,30.1,31.3,93200
dhg,81.79,83.75,81.79,81.99,135070
dhm,4.88,5.08,4.88,5.08,6070
dht,35.45,35.81,33.63,33.64,7700
dic,3.2,3.2,3.1,3.2,21680
dig,14.83,15.01,14.73,14.83,1003670
dl1,34.7,34.7,34.7,34.7,100
dlg,1.37,1.42,1.36,1.41,834920
dmc,77.0,77.0,73.6,76.9,94740
dnc,23.99,23.99,23.99,23.99,58
dnm,10.3,10.5,10.3,10.4,6200
dnp,13.8,13.9,13.8,13.9,6000
dp3,63.45,63.45,61.02,61.28,13800
dpg,30.61,30.61,29.18,30.48,209720
dpm,21.62,21.76,21.43,21.67,468580
dpr,35.5,35.5,34.75,34.8,159530
dps,0.5,0.6,0.5,0.5,200900
dqc,25.81,25.81,25.33,25.76,18360
drc,21.39,21.68,21.05,21.09,138410
drh,8.7,8.78,8.65,8.7,7210
drl,48.65,48.65,48.65,48.65,230
ds3,3.8,3.9,3.8,3.9,183300
dsn,58.16,59.11,57.68,58.16,3530
dst,1.9,1.9,1.8,1.8,111800
dta,6.19,6.2,6.19,6.2,2700
dtc,16.0,16.0,16.0,16.0,100
dtd,10.91,11.0,10.82,10.91,165500
dvp,39.28,39.28,38.37,38.85,7710
dxg,23.45,23.8,23.25,23.5,1369690
dxv,3.25,3.68,3.25,3.68,110
e1vfvn30,14.2,14.29,14.14,14.28,316090
ebs,9.81,9.81,9.81,9.81,100
eci,15.15,15.15,15.15,15.15,100
eib,16.0,16.3,16.0,16.2,283010
elc,7.4,7.78,7.4,7.68,5730
eve,15.13,15.46,15.13,15.13,19160
evg,2.51,2.62,2.51,2.6,193830
fcm,6.42,6.51,6.33,6.45,13350
fcn,13.35,13.6,13.35,13.5,93290
fid,1.2,1.3,1.2,1.3,5200
fir,40.6,40.9,40.0,40.7,105780
fit,2.47,2.61,2.47,2.61,286100
flc,5.23,5.29,5.22,5.24,4273580
fmc,31.8,32.1,31.4,31.7,111400
fpt,37.68,37.76,37.54,37.72,193460
frt,67.72,70.66,66.74,67.72,3780
ftm,14.5,15.0,14.5,15.0,1333540
fts,14.37,14.9,14.37,14.51,17960
fucvreit,8.55,9.12,8.55,8.55,700
fuessv50,12.19,12.19,12.15,12.19,106440
g20,0.5,0.5,0.5,0.5,6000
gas,87.85,88.73,87.36,88.24,227610
