ticker,open,high,low,close,volume
abt,16.17,16.17,16.01,16.16,27970
acb,17.86,18.44,17.15,17.36,258800
agf,35.94,35.94,35.23,35.23,6120
alt,35.33,35.33,34.66,34.66,2530
bbc,32.65,32.65,31.7,32.33,28840
bbs,6.49,6.49,5.96,6.13,2700
bcc,21.57,22.03,21.51,21.57,17400
bhs,7.96,7.96,7.76,7.76,44910
bmc,61.4,61.4,59.1,59.75,41910
bmi,29.41,32.77,28.41,31.61,47900
bmp,18.69,18.69,18.69,18.7,22860
bpc,10.89,10.89,10.68,10.68,4790
bt6,12.85,12.85,12.51,12.51,36230
bts,33.96,33.96,33.58,33.58,900
bvs,83.53,83.53,82.14,82.26,1000
can,14.9,14.9,14.39,14.5,11280
cic,22.98,22.98,22.98,22.98,200
cii,14.77,14.77,14.77,14.77,51650
clc,7.54,7.57,7.54,7.57,2580
cmc,21.47,21.47,21.47,21.47,100
com,13.03,13.03,12.74,12.74,620
dha,13.18,13.18,13.1,13.1,118570
dhg,22.52,22.52,22.52,22.52,18740
dic,8.4,8.4,7.94,8.08,8000
dmc,27.82,27.59,27.36,27.36,103030
dnp,3.57,3.57,3.46,3.46,23150
dpc,17.94,17.94,17.67,17.68,6950
drc,7.89,7.89,7.65,7.64,9250
dtt,18.89,18.89,18.39,18.56,8000
dxp,2.74,2.74,2.74,2.75,10100
ebs,7.67,7.67,7.16,7.15,7400
fmc,7.0,7.06,7.0,7.0,24910
fpc,60.0,60.0,58.0,60.0,19120
fpt,30.93,31.44,30.93,31.44,201110
gil,7.72,7.87,7.72,7.78,28000
gmc,4.12,4.17,4.12,4.17,4350
gmd,41.47,41.47,40.04,40.04,31970
hai,12.01,12.01,11.65,11.65,7900
hap,13.93,13.93,13.57,13.57,55120
has,26.86,26.86,25.91,25.9,14570
hax,5.17,5.17,5.05,5.05,39970
hbc,4.77,4.77,4.77,4.77,17800
hjs,6.54,6.54,6.16,6.29,1800
hmc,10.96,10.96,10.72,10.72,10760
hnm,28.04,28.04,25.98,25.99,21700
hps,11.05,11.05,9.99,10.26,5200
hrc,65.07,65.07,65.07,65.07,42360
htp,7.44,7.44,7.03,7.03,3000
htv,10.95,10.95,10.46,10.46,95190
imp,31.56,31.56,31.09,31.09,91490
ita,27.32,27.32,27.32,27.32,114380
kdc,26.17,26.51,26.17,26.51,59680
kha,8.15,8.15,7.73,7.9,38480
khp,7.57,7.57,7.37,7.47,62870
laf,8.54,8.59,8.4,8.59,18830
lbm,13.99,13.99,13.23,13.23,52160
lgc,9.09,9.09,8.77,8.93,3440
ltc,14.16,14.48,14.16,14.48,200
