ticker,open,high,low,close,volume
aaa,7.15,7.21,6.96,7.09,132000
aam,6.68,7.12,6.68,6.68,36170
abt,36.99,36.99,33.79,35.5,210
acb,10.73,10.84,10.73,10.84,19516
acc,17.14,17.14,17.07,17.07,480
acl,7.63,7.63,7.63,7.62,2000
acm,4.91,4.91,4.53,4.72,1162555
agf,14.41,14.41,14.07,14.16,11070
agm,8.83,9.06,8.75,8.75,310
agr,3.7,3.8,3.7,3.7,71700
alv,4.9,4.9,4.8,4.8,400
amd,9.78,9.78,9.42,9.51,521940
anv,3.64,3.64,3.47,3.6,16070
apc,17.14,17.23,16.85,17.04,7050
apg,4.13,4.13,4.13,4.13,500
api,9.8,10.2,9.6,10.2,527100
aps,3.1,3.1,3.0,3.0,22600
arm,21.52,21.52,21.52,21.52,100
asa,3.28,3.28,3.28,3.28,16930
asm,11.62,11.7,11.46,11.46,1595070
asp,3.23,3.31,3.23,3.32,13360
avf,0.7,0.8,0.7,0.8,337340
b82,5.55,5.55,5.48,5.48,5200
bam,1.6,1.7,1.6,1.6,109400
bbc,47.97,47.97,47.97,47.97,2000
bcc,10.95,11.03,10.95,10.96,68800
bce,4.14,4.26,4.14,4.26,1760
bcg,17.69,17.87,17.69,17.69,496390
bci,21.85,21.85,21.19,21.19,95360
bed,24.17,24.17,22.86,22.85,2200
bfc,14.78,14.89,14.61,14.89,26740
bgm,2.3,2.3,2.3,2.3,769990
bhs,16.06,16.42,15.98,16.2,1489900
bht,2.83,2.83,2.74,2.74,2100
bic,18.56,18.83,18.11,18.2,44260
bid,19.18,19.18,18.64,18.64,317220
bii,8.9,9.0,8.6,8.8,528600
bmc,12.75,12.81,12.4,12.4,10140
bmi,19.94,20.95,19.55,19.63,162460
bmp,56.6,58.76,56.6,56.6,141160
bpc,8.95,8.95,8.95,8.94,1500
bsc,13.15,13.15,13.15,13.15,100
bsi,6.18,6.25,6.05,6.04,37640
btp,6.91,6.98,6.85,6.98,10500
bts,8.9,8.9,8.9,8.9,53000
bvg,1.1,1.1,1.1,1.1,800
bvh,49.58,51.47,49.1,49.11,598300
bvs,10.59,10.68,10.41,10.51,117658
c32,19.76,20.51,18.9,20.05,36840
c47,8.83,8.9,8.77,8.77,6450
c92,11.7,11.7,11.7,11.7,100
cap,15.95,16.0,15.83,16.0,2100
cav,24.29,24.29,23.61,23.6,182810
cci,7.85,7.85,7.5,7.5,410
ccl,3.05,3.14,2.96,3.05,169760
cdc,5.45,5.45,5.31,5.38,15040
ceo,9.28,9.53,9.28,9.41,84500
chp,14.33,14.33,14.13,14.13,73971
cig,1.3,1.5,1.3,1.5,20
cii,20.55,20.55,19.99,19.99,784320
clc,24.03,24.03,24.03,24.03,10
clg,5.2,5.2,5.2,5.2,14650
cll,19.31,19.54,19.16,19.54,3510
cmg,10.52,10.52,10.45,10.52,6050
cmi,9.0,9.1,9.0,9.1,300
cms,7.16,7.24,7.0,7.01,6300
cmt,14.2,15.1,14.2,14.2,720
cmv,13.78,13.78,12.32,12.32,21390
cmx,5.1,5.3,5.1,5.2,12200
cng,23.76,23.76,23.04,23.04,3180
cnt,0.9,0.9,0.9,0.9,12800
csm,14.66,14.72,14.37,14.37,219200
csv,13.7,13.84,13.35,13.84,1220
cta,3.6,3.9,3.6,3.7,19700
ctc,7.6,7.6,7.41,7.41,2100
ctd,99.91,99.91,96.58,97.25,11810
ctg,17.39,17.39,17.02,17.02,281150
cti,16.8,17.14,16.71,17.14,6750
cts,5.06,5.06,4.99,4.99,92620
ctx,6.62,6.98,6.52,6.98,76700
cvn,1.9,1.9,1.9,1.9,2300
cvt,11.28,11.28,10.89,10.94,286500
cx8,6.39,6.46,6.16,6.46,1000
d2d,13.25,13.25,13.25,13.25,10
dae,11.16,11.23,11.16,11.16,2600
dag,8.73,8.73,8.43,8.43,253390
dat,25.17,25.17,24.92,25.01,39860
dbc,16.57,16.84,16.57,16.57,67503
dbt,9.37,10.02,9.37,10.01,200
dcl,7.95,8.12,7.84,8.12,30780
