ticker,open,high,low,close,volume
abt,13.93,13.93,13.93,13.93,14380
acb,24.04,24.04,23.75,23.82,234600
acl,21.95,22.08,21.69,22.08,31850
agf,28.47,28.82,28.47,28.47,12440
alt,32.66,33.46,32.66,33.46,4300
anv,21.4,21.4,20.84,20.84,46960
bbc,67.86,67.86,67.19,67.19,6320
bbs,8.03,8.03,7.7,7.72,6900
bcc,18.18,18.18,17.65,17.95,24100
bhs,9.89,9.89,9.69,9.87,16740
bmc,63.08,63.08,62.33,62.32,6240
bmi,31.21,31.53,31.21,31.41,9000
bmp,16.69,16.69,16.59,16.69,17010
bpc,11.14,11.23,11.01,11.23,22390
bt6,15.15,15.15,14.77,14.77,10170
bts,30.87,30.87,28.17,28.17,200
bvs,135.51,135.51,126.26,128.71,53200
c92,24.47,24.47,22.54,22.83,13200
can,13.62,13.77,13.51,13.51,9750
cdc,24.12,24.12,22.36,22.36,12200
cic,31.68,31.86,30.61,30.61,10300
cii,15.46,15.72,15.21,15.33,54710
clc,8.33,8.38,8.33,8.38,6990
cmc,44.72,44.72,44.68,44.68,800
com,16.39,16.53,16.24,16.39,8240
ctb,6.73,6.73,6.73,6.73,1600
dae,13.53,13.53,13.53,13.53,200
dcc,52.3,52.3,52.3,52.31,2810
dcs,22.26,26.36,22.2,22.2,74300
dha,14.01,14.01,13.55,13.55,19390
dhg,24.75,24.75,23.57,23.57,54230
dhi,47.68,47.68,45.05,45.05,22000
dic,13.96,14.07,13.96,13.95,5140
dmc,37.81,37.81,37.36,37.36,22290
dnp,3.66,3.79,3.64,3.63,21220
dpc,21.05,21.05,19.79,19.79,3540
dpm,25.72,25.72,25.01,25.02,384540
dpr,26.49,26.65,25.99,25.99,125770
drc,7.62,7.62,7.56,7.62,9310
dst,18.87,18.87,18.49,18.49,6200
dtt,17.67,17.67,16.89,16.89,3850
dxp,4.78,4.78,4.59,4.59,15910
ebs,14.01,14.01,13.57,13.66,13000
fmc,6.01,6.01,5.89,6.01,7150
fpc,52.0,52.0,51.0,51.0,3130
fpt,22.83,22.83,22.63,22.62,203240
gil,7.4,7.43,7.37,7.37,12990
gmc,6.08,6.08,5.97,6.08,11200
gmd,38.32,38.32,38.04,38.04,17930
gta,14.86,14.9,14.78,14.86,14100
hai,12.82,12.82,12.49,12.49,6800
hap,20.06,20.19,19.55,19.55,85570
has,31.49,31.49,29.07,30.54,50270
hax,8.0,8.06,7.94,7.94,5950
hbc,6.15,6.26,5.92,6.26,12460
hct,36.62,36.62,34.74,34.84,28000
hdc,13.32,13.32,12.82,12.82,33880
hev,17.27,17.27,15.54,15.54,5500
hhc,18.41,18.41,18.02,18.02,9300
hjs,6.8,6.9,6.8,6.8,1500
hly,16.28,16.28,14.46,14.74,5300
hmc,10.58,10.6,9.99,9.99,10800
hnm,35.38,35.38,33.09,33.09,17200
hpg,4.21,4.23,4.16,4.16,87220
hps,19.14,19.14,16.72,16.83,6200
hrc,63.56,63.56,62.81,63.56,13470
ht1,22.41,22.5,22.16,22.16,102050
htp,11.57,11.57,11.02,11.02,4100
htv,13.64,13.81,13.46,13.47,9470
ilc,60.98,60.98,56.83,58.36,5700
imp,48.83,49.33,48.83,48.83,13340
ita,26.44,27.98,26.44,27.76,83610
kdc,21.58,21.7,21.58,21.59,39720
kha,8.52,8.52,8.36,8.37,34630
khp,39.5,39.5,38.4,8.48,20210
laf,23.76,24.21,23.3,23.3,77600
lbm,14.25,14.6,14.1,14.1,49130
lgc,10.57,10.82,10.4,10.4,4850
ltc,20.66,20.92,20.56,20.57,2900
mco,37.68,37.68,37.68,37.68,2200
mcp,10.07,10.13,10.05,10.05,3000
mcv,25.43,25.43,25.1,25.11,18190
mec,22.87,22.87,22.08,22.08,11800
mhc,16.85,17.02,16.68,16.68,29500
nav,33.89,33.89,33.37,33.37,14200
nbc,5.01,5.15,4.98,4.98,6900
nhc,7.48,7.55,7.27,7.27,18550
nkd,104.97,104.97,103.19,103.19,2400
nlc,5.75,5.75,5.3,5.52,4700
nsc,13.13,13.13,12.47,13.0,7070
nst,11.54,11.54,11.43,11.43,1100
ntp,13.94,13.94,13.45,13.58,28700
pac,7.65,7.83,7.65,7.83,24000
pan,30.15,30.15,28.22,28.33,61800
pet,15.21,15.21,14.76,14.76,51190
pgc,8.61,8.61,8.38,8.39,12570
pgs,9.26,9.44,8.89,8.98,4800
pjc,6.42,6.56,6.29,6.28,3800
pjt,9.98,9.98,9.71,9.71,2640
plc,5.13,5.16,5.12,5.12,300
pms,9.83,9.83,9.69,9.73,7000
pnc,20.37,20.37,20.1,20.37,18310
pot,23.88,24.03,23.66,23.71,20800
ppc,25.41,26.74,25.41,25.63,114340
psc,9.82,10.26,9.82,10.18,700
ptc,31.9,31.9,31.21,31.2,7100
pts,12.94,12.94,11.72,11.72,2000
pvc,32.44,32.44,29.72,29.83,44200
pvd,44.23,44.54,43.92,43.92,118900
pvi,32.5,32.7,30.72,30.91,94700
pvs,23.81,23.81,22.68,22.73,74300
pvt,32.08,32.89,32.08,32.48,245360
ral,39.54,39.54,38.7,38.7,220
rcl,37.93,38.16,37.93,38.16,300
ree,21.16,21.31,21.0,21.0,82970
rhc,16.09,16.34,16.09,16.09,2730
ric,45.99,47.81,45.68,45.68,19240
s55,21.03,21.03,17.64,18.22,19700
s64,56.13,56.13,53.99,53.99,2200
s91,27.23,27.9,27.23,27.4,4000
s99,40.06,41.16,40.06,40.16,3200
saf,8.89,9.13,8.89,9.13,840
sam,21.88,22.2,21.72,21.72,44840
sav,24.94,24.94,24.23,24.7,1450
sc5,58.51,59.17,58.18,58.17,278070
scd,19.52,19.76,19.52,19.76,4610
scj,27.1,27.23,25.26,25.27,21600
sd2,31.91,33.95,31.91,31.91,41400
sd5,17.0,18.43,16.71,16.91,10900
sd6,14.27,14.56,14.19,14.2,7200
sd9,19.65,19.65,18.6,18.62,49200
sda,63.12,63.12,57.01,58.23,11400
sdc,35.72,35.72,35.45,35.46,1100
sdn,11.71,12.07,11.71,12.07,2120
sdt,21.26,21.26,20.72,20.74,15100
sfc,7.09,7.15,7.09,7.15,4860
sfi,15.43,15.43,14.79,14.79,3020
sfn,9.88,9.88,9.88,9.88,200
sgc,11.42,11.42,11.42,11.42,950
sgd,18.28,18.54,18.28,18.55,1100
sgh,23.57,24.89,23.57,23.95,750
shc,42.94,43.76,42.53,42.53,18000
sic,13.94,13.94,13.94,13.94,500
sj1,6.62,6.65,6.53,6.55,2470
sjc,22.72,22.72,21.99,22.11,13000
sjd,8.35,8.39,8.35,8.39,22690
sje,17.82,17.82,16.81,17.09,57800
sjs,77.74,77.74,76.79,77.75,80930
smc,10.27,10.36,10.27,10.27,24830
sng,46.83,46.83,44.61,44.61,2400
ssc,25.37,25.37,25.37,25.37,850
ssi,40.51,40.67,39.57,39.58,501940
sss,76.59,76.59,72.68,74.25,11000
stb,22.03,22.2,22.03,22.03,798670
stc,14.37,14.37,13.28,13.39,8100
stp,25.09,25.09,22.82,23.05,31300
svc,62.39,62.39,61.29,61.57,65400
tac,39.59,39.59,38.62,38.62,19170
tbc,9.95,9.95,9.54,9.72,65200
tcm,27.13,27.31,27.13,27.13,52560
tcr,13.93,13.93,13.83,13.83,16170
tct,25.59,25.59,24.52,24.52,3350
tdh,30.16,30.16,28.06,28.07,28280
tjc,22.36,22.36,15.78,16.44,56500
tku,11.57,11.57,11.09,11.08,2800
tlc,40.19,40.19,38.32,39.17,22700
tmc,10.97,10.97,10.33,10.33,3010
tms,18.74,18.74,17.99,17.99,7000
tna,3.95,3.95,3.8,3.8,16320
tnc,14.32,14.56,14.24,14.25,43770
tng,6.13,6.13,5.7,5.73,31900
tpc,8.36,8.52,8.29,8.29,34500
tph,19.97,20.53,19.97,20.13,1900
trc,48.88,50.13,48.04,48.04,31670
tri,41.33,41.43,40.85,40.85,5670
ts4,13.0,13.03,12.87,12.87,13950
tsc,22.14,22.14,21.67,21.67,9320
tst,48.89,48.89,45.0,45.0,5800
ttc,15.82,16.41,15.82,15.86,7000
txm,21.69,21.69,20.02,20.3,36700
tya,16.99,16.99,16.99,16.99,3070
uic,18.81,19.11,18.06,18.07,29630
uni,22.51,22.51,21.58,21.58,87670
vc2,28.13,28.13,25.28,25.27,29200
vc3,10.33,10.44,10.23,10.23,12500
vcs,6.02,7.37,5.16,5.19,48400
vdl,7.43,7.5,7.24,7.3,22700
vfc,34.27,35.04,34.27,34.53,9260
vgp,13.04,13.04,12.77,12.77,6410
vic,7.8,7.8,7.75,7.8,157580
vid,18.59,18.88,18.59,18.59,23340
vip,21.37,21.37,21.0,21.0,5120
vis,23.45,23.45,21.77,21.77,14120
vmc,17.15,17.15,16.72,16.78,14700
vnc,14.8,14.8,14.43,14.43,23800
vne,21.42,21.42,21.23,21.23,13380
vnm,11.71,11.85,11.64,11.71,88160
vnr,14.06,14.49,14.06,14.42,3100
vpk,6.9,7.13,6.9,7.04,7120
vsh,14.21,14.36,13.97,14.03,162040
vtb,11.11,11.11,11.11,11.11,4470
vtc,25.68,27.27,25.39,25.39,3010
vto,23.83,24.11,23.41,23.41,48730
vts,15.72,15.79,15.27,15.3,7700
vtv,5.88,5.88,5.81,5.81,3700
