ticker,open,high,low,close,volume
aaa,21.1,21.45,20.9,20.35,956260
abt,33.35,33.35,33.35,33.35,9590
acb,27.29,27.83,26.89,27.63,3289834
acc,16.98,17.35,16.98,17.35,20
acl,9.93,9.93,9.46,9.46,24110
acm,0.9,1.0,0.9,0.9,482800
adc,16.77,16.77,16.77,16.77,1600
ads,13.88,13.97,13.45,13.45,13950
agm,7.98,8.07,7.98,8.07,30
agr,3.5,3.63,3.4,3.5,73990
alv,4.3,4.4,4.2,4.2,33066
amc,17.72,17.72,17.72,17.72,700
amd,3.77,4.0,3.77,3.8,450360
amv,10.42,10.55,10.42,10.42,4100
anv,24.4,24.4,23.46,24.31,640840
apc,31.5,33.5,31.5,33.5,81090
apg,5.69,5.69,5.6,5.69,293070
api,19.1,19.1,18.8,19.1,1820
app,7.63,7.63,7.63,7.63,500
aps,3.3,3.4,3.2,3.4,110600
art,7.43,7.52,7.26,7.35,220450
asa,2.0,2.0,1.9,1.9,52000
asm,13.95,14.05,13.6,13.85,2090970
asp,6.46,6.46,6.44,6.46,6600
ast,51.28,51.5,50.52,50.9,51190
ata,0.6,0.6,0.5,0.6,11300
atg,1.79,1.79,1.73,1.78,10410
ats,37.1,37.3,37.0,37.0,8700
avf,0.6,0.6,0.4,0.5,1912100
b82,1.2,1.3,1.2,1.2,4400
bbc,83.58,84.18,83.58,84.18,50
bbs,13.66,13.66,13.66,13.66,700
bcc,6.6,6.7,6.6,6.6,21281
bce,4.59,4.61,4.59,4.61,500
bcg,6.0,6.0,5.9,5.99,64590
bfc,25.15,26.01,25.15,25.75,10240
bhn,117.6,117.6,107.2,111.0,160
bic,28.13,28.13,26.62,27.85,1550
bid,28.0,29.0,27.8,29.0,2262000
bii,0.9,0.9,0.9,0.9,426664
bmc,12.27,12.74,12.08,12.74,9920
bmi,23.44,23.44,21.53,22.2,43360
bmp,56.97,57.43,56.51,57.42,213280
bsi,10.53,10.69,10.45,10.53,105320
bt6,5.3,5.3,5.3,5.3,200
btp,9.64,9.89,9.64,9.89,70
bts,5.3,5.3,5.3,5.3,10
bvg,1.5,1.5,1.5,1.5,100
bvh,85.88,88.84,84.4,84.4,266020
bvs,14.79,15.34,14.7,15.34,28350
bwe,17.11,17.11,16.52,16.52,393620
c21,22.18,22.27,21.81,21.81,5250
c32,25.13,25.49,25.09,25.09,66260
c47,7.89,7.96,7.63,7.88,29570
cad,0.8,0.8,0.7,0.7,600
cap,26.39,26.39,25.31,26.32,12200
cav,45.09,45.59,44.86,45.6,8570
ccl,3.75,3.78,3.67,3.74,176350
ccm,34.0,34.0,28.42,28.42,900
cdc,14.83,14.83,14.83,14.83,160
cdn,14.15,15.68,13.1,15.39,9750
cee,19.3,19.3,18.25,19.2,4030
ceo,11.41,12.59,10.98,12.58,2794665
cet,3.1,3.1,3.1,3.1,1350
chp,21.24,21.24,21.07,21.24,27160
cia,35.79,35.79,34.27,35.61,121526
cig,2.49,2.49,2.3,2.49,15750
cii,27.6,27.6,26.5,27.15,676170
clc,28.39,28.39,27.52,28.16,2210
clg,3.28,3.3,3.28,3.28,120
cll,26.37,26.37,26.37,26.37,20
cmg,18.39,18.9,18.39,18.38,7430
cmi,1.2,1.2,1.2,1.2,62000
cmt,9.9,10.0,9.9,10.0,500
cmx,4.8,4.97,4.66,4.66,20130
cng,25.4,25.4,25.31,25.31,6870
cnt,3.0,3.0,3.0,3.0,15000
com,49.59,52.25,49.59,49.59,600
cpc,35.85,35.85,35.85,35.85,100
csm,14.44,14.64,14.44,14.54,49400
csv,30.25,30.65,29.36,29.89,41000
cta,0.5,0.5,0.5,0.5,500
ctb,24.2,24.2,24.2,24.2,440
ctd,154.9,158.19,154.9,156.07,121400
ctf,10.14,10.14,10.14,10.14,500
ctg,26.5,27.2,26.3,27.1,2911510
cti,28.1,28.39,27.81,28.14,650130
ctn,0.6,0.6,0.6,0.6,120
ctp,4.73,4.91,4.73,4.91,3200
cts,10.96,10.96,10.64,10.73,15990
cvn,9.1,9.3,8.9,8.9,67200
cvt,28.62,29.38,28.53,29.07,223440
d2d,31.09,31.64,30.76,31.64,67220
dae,15.09,15.09,15.0,15.0,900
dag,7.96,7.96,7.74,7.87,196010
dah,4.73,4.73,4.62,4.71,291990
dat,15.48,17.76,15.48,17.76,20
dbc,19.45,19.54,18.72,19.27,34400
dbd,49.28,49.28,46.28,46.38,56710
dbt,12.12,12.12,12.12,12.12,700
dcl,15.77,15.77,15.48,15.48,1910
dcm,10.44,10.48,10.21,10.39,208530
dcs,1.2,1.2,1.1,1.1,582300
dct,1.2,1.2,1.2,1.2,100
ddm,1.2,1.2,1.2,1.2,20
dgc,27.09,27.51,27.09,27.09,13500
dgl,31.5,32.3,31.5,32.0,14902
dgw,28.2,28.6,27.9,28.3,177090
dha,26.11,26.75,26.11,26.38,25580
dhc,29.4,29.4,28.4,28.4,69400
dhg,100.73,101.7,99.76,101.61,22210
dhm,2.74,2.75,2.69,2.72,51980
dhp,10.18,10.64,10.18,10.64,5200
dht,35.48,35.98,34.06,34.73,3800
dic,5.31,5.57,5.3,5.57,2100
dig,16.12,16.2,15.79,16.2,521160
dih,13.29,13.29,13.29,13.29,700
dl1,37.0,37.0,36.0,37.0,3400
dlg,2.72,2.73,2.68,2.71,231380
dmc,90.94,92.92,89.06,92.92,210
dnp,14.1,16.48,14.02,15.71,96900
dp3,58.62,59.46,58.62,59.46,8100
dpg,33.09,33.22,32.77,33.16,19160
dpm,16.64,16.69,16.36,16.36,734040
dpr,31.36,31.63,31.16,31.63,2030
dps,1.2,1.2,1.1,1.2,105057
dqc,29.37,30.0,29.28,29.28,10760
drc,22.05,22.28,21.59,22.05,377870
drh,14.2,14.45,14.16,14.36,60870
drl,49.79,50.71,49.79,49.79,1440
ds3,9.09,9.09,8.1,8.1,97700
dsn,51.05,51.05,50.69,50.78,1430
dst,3.0,3.2,2.8,3.1,496000
dta,6.0,6.0,6.0,6.0,5000
dtc,11.2,14.9,11.2,14.7,2600
dtd,14.05,14.55,12.73,12.81,361600
dtt,13.32,14.32,12.52,12.52,30
dvp,46.05,46.05,43.96,45.14,1450
dxg,25.31,25.55,24.92,25.55,3191430
dxp,11.3,11.3,11.0,11.3,1700
dxv,3.58,3.58,3.58,3.58,50
e1vfvn30,16.35,16.54,16.35,16.54,7250
efi,3.0,3.1,3.0,3.1,1100
eib,14.7,14.8,14.6,14.6,60360
eid,11.43,11.71,11.43,11.7,800
elc,12.0,12.0,11.4,11.7,74540
emc,13.35,13.35,13.35,13.34,10
eve,16.87,16.87,16.21,16.77,64110
evg,4.61,4.61,4.48,4.61,397710
fcm,6.7,6.98,6.61,6.79,101630
fcn,14.59,15.1,14.59,14.85,614700
fdc,17.65,17.65,17.65,17.65,130
fid,1.8,1.9,1.8,1.9,25610
fit,4.89,4.99,4.86,4.87,168550
flc,4.79,4.8,4.75,4.76,5612880
fmc,20.71,20.71,20.53,20.71,34160
fpt,39.54,39.89,39.5,39.71,442100
frt,75.96,75.96,74.34,74.33,1690
ftm,15.5,15.5,15.25,15.4,599580
fts,11.9,12.08,11.9,11.99,4110
fuctvgf1,11.3,11.3,11.3,11.3,10
fucvreit,10.0,10.0,9.5,9.5,230
fuessv50,13.8,14.0,13.7,13.8,47600
g20,1.0,1.1,1.0,1.1,1300
gas,87.48,89.25,87.48,89.25,424790
gdt,39.14,39.14,38.96,38.96,2030
gex,23.22,23.71,22.94,23.07,228850
ggg,0.5,0.5,0.5,0.5,34300
gil,24.53,24.53,23.91,23.98,630
gkm,12.19,12.19,11.71,11.9,29700
glt,66.83,66.83,66.83,66.82,100
gmc,21.84,22.17,21.84,22.17,3050
gmd,26.73,26.73,26.16,26.54,164750
gmx,21.99,21.99,21.99,21.99,200
gsp,12.85,12.85,12.25,12.85,5930
gta,13.12,13.12,13.12,13.13,210
gtn,9.6,9.77,9.5,9.67,119640
gtt,0.4,0.4,0.3,0.4,31410
hag,4.72,4.8,4.65,4.69,16533880
hah,12.88,13.68,12.79,13.64,612770
hai,3.8,3.85,3.76,3.78,736230
hap,3.23,3.39,3.23,3.3,53720
har,5.82,5.89,5.75,5.84,419770
has,6.85,6.85,6.85,6.85,20
hax,15.04,15.41,15.04,15.32,62420
hbc,25.96,26.59,25.6,26.05,973770
hbs,2.3,2.3,2.3,2.3,100
hcc,14.07,14.07,14.07,14.07,400
hcd,9.8,9.89,9.8,9.85,195170
hcm,31.71,32.04,30.73,31.33,94010
hda,9.5,9.5,9.3,9.3,1800
hdb,37.82,38.21,36.86,37.72,1092080
hdc,12.34,12.48,12.19,12.26,123610
hdg,24.41,24.99,24.41,24.93,67200
hhc,72.2,72.2,72.2,72.2,1
hhg,3.89,3.97,3.8,3.88,149222
hhs,4.04,4.14,4.04,4.08,610430
hid,3.01,3.01,2.93,2.96,27400
hii,16.5,17.6,16.5,17.2,148720
hkb,1.8,2.0,1.8,1.9,18900
hkt,2.8,2.8,2.8,2.8,25520
hla,0.3,0.4,0.3,0.4,50700
hlc,5.66,5.66,5.66,5.66,100
hld,12.51,12.68,12.51,12.59,12000
hlg,8.82,9.9,8.82,9.9,490
hmc,10.37,10.37,9.84,10.13,10120
hmh,10.09,10.26,10.09,10.26,11377
hng,9.25,9.25,9.09,9.15,2660220
hnm,2.8,2.9,2.8,2.9,22760
hom,4.0,4.0,4.0,4.0,2200
hot,41.53,41.57,40.02,41.53,1790
hpg,32.69,33.08,32.15,33.08,4820810
hpm,11.8,11.8,11.8,11.8,100
hqc,2.08,2.09,2.04,2.04,3255900
hsg,12.0,12.09,11.82,11.91,6385720
hsi,2.3,2.3,2.3,2.3,100
hsl,18.86,18.9,18.82,18.86,6250
hst,6.05,6.05,6.05,6.05,400
ht1,11.5,11.68,11.27,11.5,94410
hti,11.87,11.87,11.73,11.77,14910
htl,20.69,20.69,18.26,20.6,660
htt,2.8,2.88,2.7,2.88,219850
htv,14.92,15.52,14.92,14.92,160
hu1,8.05,8.05,8.05,8.05,2640
hu3,9.15,9.76,9.15,9.76,24640
hut,5.44,5.61,5.36,5.52,1443710
hva,3.5,3.6,3.5,3.6,31830
hvg,2.81,2.95,2.81,2.92,14690
hvn,33.92,34.8,33.24,34.42,396057
hvt,41.97,41.97,41.97,41.97,20
hvx,3.8,3.8,3.71,3.71,310
ibc,23.44,23.74,23.35,23.62,170570
icf,2.03,2.03,2.03,2.03,10
icg,6.31,6.31,6.31,6.31,7040
idi,11.08,11.29,11.0,11.16,2626830
idj,2.6,2.6,2.6,2.6,300
idv,23.89,23.89,23.89,23.89,2275
ijc,8.6,8.6,8.47,8.56,45430
imp,51.84,51.84,51.07,51.36,600
inc,4.97,5.05,4.97,5.05,11800
inn,32.11,32.11,32.11,32.11,100
ita,2.52,2.55,2.49,2.51,768610
itd,11.53,11.58,11.37,11.37,81000
itq,3.3,3.5,3.3,3.5,290465
ivs,12.0,12.7,11.0,11.2,46500
jvc,3.41,3.64,3.4,3.64,5023640
kac,19.0,20.45,17.85,19.95,70
kbc,12.19,12.29,12.09,12.24,2154130
kdc,32.39,32.73,30.97,30.97,744920
kdh,24.01,24.01,23.71,23.94,97760
kdm,4.6,4.7,4.3,4.7,99208
kha,34.54,34.54,34.54,34.54,100
khb,0.8,0.8,0.7,0.8,157270
khl,0.3,0.3,0.3,0.3,157800
khp,8.85,8.85,8.85,8.85,10
kkc,12.5,12.5,12.5,12.5,3731
klf,2.1,2.1,2.0,2.0,709600
kmr,3.65,3.68,3.62,3.68,22940
kpf,29.54,29.54,26.95,27.78,100
ksb,34.6,34.6,33.93,34.46,233630
ksd,4.4,4.5,4.4,4.5,53100
ksh,2.1,2.1,2.01,2.08,52280
ksk,0.5,0.6,0.4,0.6,224600
ksq,1.4,1.6,1.4,1.6,9000
kvc,1.8,1.9,1.8,1.8,212300
l10,17.23,17.23,16.05,16.05,6000
l14,35.8,36.95,34.64,36.7,99030
l35,3.7,3.7,3.7,3.7,100
l43,2.4,2.4,2.4,2.4,100
l44,1.6,1.6,1.6,1.6,120
laf,6.62,6.62,6.62,6.62,100
las,10.57,10.66,10.57,10.66,12755
lbm,27.56,27.79,27.56,27.56,820
lcg,8.86,8.98,8.86,8.98,30420
lcm,0.79,0.79,0.73,0.79,400
ldg,13.76,13.76,13.44,13.76,199420
lec,18.5,18.5,18.5,18.5,200
lgc,26.3,26.3,26.3,26.3,10
lgl,7.2,7.24,6.98,7.11,37220
lhc,49.53,49.53,49.53,49.53,100
lhg,18.92,19.1,18.69,18.83,217190
lig,4.2,4.2,4.1,4.1,29600
lix,39.51,39.6,38.94,39.6,7880
lm7,3.7,3.7,3.7,3.7,100
lm8,23.36,24.22,22.41,22.98,44320
lss,7.51,7.55,7.38,7.55,33790
ltc,3.9,3.9,3.5,3.5,1300
lut,2.0,2.0,2.0,2.0,11202
mas,48.0,48.0,46.3,47.0,4930
mbb,23.15,24.14,23.15,24.05,3783790
mbs,16.9,16.9,16.4,16.6,81515
mcf,11.38,11.66,11.38,11.65,600
mco,1.5,1.5,1.5,1.5,6000
mdg,10.62,10.95,10.62,10.94,4000
mec,2.3,2.3,2.3,2.3,23500
mhc,4.39,4.5,4.39,4.5,21380
mhl,5.4,5.4,5.4,5.4,18
mkp,61.16,65.36,61.16,65.37,3300
mpc,37.21,37.66,36.58,37.48,10600
mpt,2.09,2.18,2.09,2.18,24900
msn,83.9,85.0,83.1,85.0,1125470
mst,3.07,3.25,3.07,3.07,408200
mtg,5.5,5.5,4.9,4.9,6600
mwg,90.72,91.97,89.39,91.31,481440
naf,10.36,10.36,9.69,10.12,53990
nag,6.15,6.15,6.15,6.15,50
nav,4.65,4.98,4.65,4.97,90
nbb,20.0,20.6,19.3,19.8,6160
nbc,5.25,5.25,5.17,5.25,5000
nbw,15.36,15.36,15.36,15.36,100
nct,81.42,83.47,81.42,82.57,32990
ndf,1.6,1.7,1.6,1.6,54800
ndn,13.81,13.89,13.65,13.73,75700
ndx,12.72,12.72,11.43,11.88,13300
nfc,7.45,7.45,7.45,7.44,100
nha,9.0,9.1,8.6,9.1,20400
nhp,1.6,1.6,1.4,1.6,285900
nkg,17.8,17.8,17.45,17.5,139540
nlg,27.72,27.72,27.17,27.63,169670
nnc,40.83,41.54,40.75,41.54,11670
nrc,31.28,31.28,30.95,31.15,10200
nsc,92.38,93.92,91.53,93.93,520
nsh,10.3,10.4,9.8,10.4,1139400
nst,11.03,11.03,11.03,11.03,800
nt2,24.31,24.8,24.31,24.72,347820
ntb,0.5,0.5,0.4,0.4,117025
ntl,8.93,9.06,8.85,8.93,64860
ntp,47.59,47.68,47.29,47.29,8549
nvb,7.7,7.7,7.4,7.7,423100
nvl,52.5,53.0,51.9,53.0,4741370
nvt,4.5,4.5,4.3,4.39,7470
och,4.5,4.5,4.5,4.5,100
ogc,2.18,2.18,2.14,2.15,493250
one,4.25,4.42,4.25,4.42,3400
opc,45.86,45.91,45.81,45.81,120
ors,2.4,2.4,2.3,2.4,25100
pac,37.79,38.01,37.52,38.01,10180
pan,51.85,52.01,51.21,51.37,45710
pc1,23.33,24.28,23.33,23.99,73430
pcg,16.8,20.0,16.8,19.9,422000
pdb,8.75,8.75,8.66,8.66,1000
pdn,44.38,44.45,44.38,44.44,550
pdr,25.33,25.94,25.17,25.93,1037730
pet,8.33,8.38,8.29,8.3,69340
pfl,0.9,1.0,0.9,1.0,5800
pgc,12.68,12.73,12.64,12.64,3370
pgd,33.54,34.06,33.54,34.06,1350
pgi,16.33,16.33,16.33,16.33,20
pgs,31.07,31.07,31.07,31.07,120
phc,14.83,15.01,14.56,15.01,168500
phh,8.7,9.6,8.6,8.9,276300
php,11.39,11.39,11.21,11.21,10800
phr,24.77,24.77,23.72,24.2,193310
pic,11.88,12.39,11.88,12.39,500
pit,7.99,7.99,7.99,7.99,10
piv,2.2,2.2,2.0,2.0,513520
pjt,10.88,10.88,10.88,10.88,6020
plc,15.13,16.12,14.95,14.95,129800
plp,13.22,13.55,12.66,12.66,46810
plx,60.8,61.62,60.15,61.62,476310
pmc,53.79,53.98,52.94,53.98,10402
pme,67.44,69.85,67.44,69.85,20
pmg,19.71,19.78,19.6,19.67,189500
pms,12.37,12.37,12.19,12.37,1200
