ticker,open,high,low,close,volume
aaa,6.25,6.32,6.18,6.18,462000
aam,8.8,8.8,8.8,8.79,100
abt,21.96,21.96,21.4,21.85,1560
acb,7.89,7.94,7.89,7.94,128577
acc,15.44,15.56,15.44,15.5,24100
acl,7.11,7.35,7.11,7.27,5030
adc,5.84,5.84,5.84,5.84,1000
agf,13.44,13.44,13.29,13.3,75260
agr,4.66,4.75,4.57,4.66,192470
alp,4.5,4.5,4.0,4.0,41820
alv,3.43,3.43,3.43,3.43,6700
ame,4.34,4.7,4.34,4.7,2100
amv,5.44,5.44,5.44,5.44,100
anv,2.92,2.99,2.89,2.96,116620
apc,11.12,11.12,10.88,10.88,9970
apg,3.58,3.58,3.58,3.58,900
api,8.6,8.7,8.4,8.7,46900
app,5.59,5.69,5.59,5.69,2500
aps,3.8,4.0,3.8,3.8,996400
arm,11.52,11.64,11.52,11.65,7700
asm,3.76,3.82,3.64,3.64,529160
asp,4.99,5.06,4.85,5.06,372800
avf,6.52,6.61,6.43,6.43,576630
bbc,29.45,30.29,29.45,30.19,500
bbs,6.62,6.94,6.62,6.94,2700
bcc,4.36,4.36,4.13,4.21,153000
bce,4.19,4.19,4.09,4.14,5800
bci,12.7,12.85,12.55,12.55,148770
bgm,3.75,3.75,3.57,3.66,401270
bhs,7.41,7.41,7.34,7.41,23270
bic,8.65,9.03,8.65,8.95,174790
bkc,10.4,10.4,9.5,9.5,2800
bmc,28.42,28.61,28.29,28.48,47290
bmi,7.27,7.46,7.27,7.34,19120
bmp,28.64,29.06,28.43,28.44,69920
bpc,6.26,6.43,6.26,6.32,9600
brc,6.84,6.84,6.77,6.78,490
bsi,3.66,3.73,3.59,3.66,54030
btp,8.53,8.59,8.35,8.41,406760
bts,4.1,4.1,4.0,4.0,4600
bvh,35.67,36.92,35.67,36.75,1360940
bvs,9.98,10.15,9.71,9.71,747900
c32,11.95,12.52,11.95,12.27,60640
c47,8.37,8.37,8.37,8.37,4000
c92,8.87,8.87,8.87,8.87,100
cad,1.5,1.5,1.5,1.5,2000
can,14.47,14.47,14.47,14.47,100
cap,8.2,8.23,7.81,8.19,13300
cci,5.61,5.61,5.61,5.61,10
ccl,3.68,3.76,3.68,3.76,777620
cdc,3.41,3.55,3.41,3.48,78900
chp,5.52,5.52,5.52,5.52,24050
cig,2.9,3.1,2.9,3.0,4000
cii,13.8,13.95,13.8,13.8,309630
ckv,6.17,6.25,6.1,6.1,4500
clc,11.05,11.61,11.05,11.62,23670
clg,10.26,10.55,9.97,10.26,269200
clw,9.13,9.71,9.13,9.41,530
cmc,4.5,4.5,4.5,4.5,300
cmg,3.51,3.59,3.43,3.43,27500
cmi,8.02,8.02,7.83,7.93,102300
cms,7.29,7.29,6.56,6.62,6100
cmt,6.2,6.5,6.2,6.2,18540
cmv,8.13,8.13,7.88,7.87,1060
cmx,6.2,6.4,6.1,6.4,753170
cng,18.02,18.02,17.85,17.91,28690
cnt,3.9,3.9,3.6,3.6,2080
cpc,9.0,9.06,8.87,9.06,2300
csm,15.75,15.79,15.57,15.57,503720
cta,3.0,3.2,2.9,3.0,9400
ctc,5.63,5.63,5.63,5.63,500
ctd,27.49,27.49,26.7,27.37,9670
ctg,14.17,14.17,14.09,14.09,225870
cti,6.24,6.31,6.24,6.31,1010
ctm,3.0,3.3,3.0,3.2,8300
ctn,5.29,5.29,5.29,5.29,3000
cts,4.39,4.45,4.33,4.39,97500
cvn,2.7,2.8,2.6,2.6,291300
cvt,1.9,1.92,1.88,1.88,4700
d2d,6.79,6.79,6.79,6.79,1000
dad,8.31,8.41,8.31,8.41,9200
dae,8.77,8.77,8.54,8.72,9800
dag,5.51,5.75,5.51,5.75,1860
dbc,10.65,10.76,10.48,10.65,116100
dbt,6.58,6.58,6.58,6.58,300
dc4,3.74,3.8,3.74,3.79,2600
dcl,6.02,6.02,5.94,6.02,29060
dcs,3.9,4.1,3.9,3.9,1877512
dct,2.8,2.8,2.8,2.8,12270
dha,5.8,6.07,5.8,6.07,25050
dhc,3.64,3.64,3.6,3.64,1110
dhg,45.18,45.18,44.76,45.18,8460
dhm,7.75,7.94,7.66,7.76,591390
dhp,4.3,4.3,4.18,4.18,39400
dht,4.4,4.4,4.4,4.4,100
dic,5.81,5.89,5.65,5.88,735940
did,4.8,4.8,4.8,4.8,1000
dig,6.5,6.55,6.33,6.33,566660
dih,6.41,6.41,6.35,6.41,4700
dl1,2.57,2.57,2.53,2.53,8400
dlg,4.11,4.19,3.93,3.94,673920
dlr,6.49,6.49,6.49,6.49,1000
dmc,19.16,19.33,19.11,19.2,10940
dnm,13.07,13.07,13.07,13.07,3000
dpc,11.5,11.9,11.5,11.5,1200
dpm,23.41,23.52,23.41,23.41,606540
dpr,22.95,23.09,22.9,22.95,3920
dqc,14.24,14.29,14.04,14.09,89340
drc,20.12,20.22,19.97,20.02,96140
drh,2.16,2.16,2.16,2.16,60620
dsn,23.66,23.66,23.46,23.46,680
dst,2.47,2.69,2.47,2.68,700
dta,3.3,3.5,3.3,3.3,37620
dtl,11.13,11.13,11.13,11.13,10
dtt,5.02,5.02,5.02,5.02,1000
dvp,27.43,27.43,26.92,26.92,1380
dxg,4.28,4.42,4.24,4.39,891740
dxp,11.71,11.74,11.64,11.64,11100
dxv,3.6,3.6,3.51,3.5,12100
dzm,3.08,3.17,3.08,3.17,3800
ebs,4.54,4.6,4.54,4.6,32900
eci,8.13,8.25,8.07,8.19,10600
efi,6.8,6.9,6.8,6.8,22548
eib,12.72,12.72,12.52,12.53,350530
eid,7.33,7.33,7.27,7.27,8040
elc,12.15,12.15,12.15,12.15,3910
emc,4.01,4.25,4.01,4.25,51450
fcm,5.51,5.51,5.32,5.32,250170
fcn,9.71,9.99,9.65,9.88,1697770
fdt,29.25,29.25,27.0,27.0,1500
fit,5.07,5.18,5.0,5.07,713900
flc,4.19,4.32,4.13,4.13,7375890
fmc,3.18,3.28,3.16,3.25,11560
fpt,15.62,15.69,15.53,15.62,447070
gas,47.66,48.03,47.29,47.29,262100
gdt,8.94,8.98,8.94,8.94,3480
ggg,1.2,1.3,1.1,1.2,59970
gil,7.97,8.49,7.97,8.49,210
glt,10.52,10.52,10.15,10.33,4670
gmc,12.2,12.2,12.12,12.11,320
gmd,13.27,13.4,13.23,13.23,498870
gmx,6.18,6.18,6.18,6.18,2200
gsp,6.35,6.53,6.35,6.47,86700
gta,4.81,4.94,4.81,4.94,3950
gtt,11.8,11.9,11.6,11.9,241690
hag,19.55,19.64,19.28,19.27,1598860
hai,7.99,7.99,7.92,7.92,200
hap,3.55,3.55,3.39,3.44,470710
har,7.48,7.58,7.11,7.2,1672680
has,4.03,4.03,4.03,4.03,100
hbc,3.16,3.16,3.12,3.14,210200
hbs,4.0,4.0,4.0,4.0,100
hcc,3.05,3.05,3.05,3.05,200
hcm,7.87,7.87,7.72,7.8,918700
hct,5.25,5.25,5.25,5.25,2800
hdc,5.57,5.57,5.41,5.42,13730
hdg,6.11,6.24,5.93,5.98,114930
hdo,3.8,3.9,3.8,3.9,177410
hev,6.81,6.81,6.7,6.81,16400
hgm,40.33,40.33,40.0,40.0,900
hhc,11.05,11.33,11.05,11.05,2100
