ticker,open,high,low,close,volume
aaa,5.23,5.26,4.97,4.97,735300
aam,9.74,9.74,9.62,9.74,5950
abt,16.46,16.46,16.46,16.46,200
acb,9.47,9.51,9.38,9.47,494800
acc,8.75,8.75,8.75,8.75,10
acl,11.74,11.97,11.74,11.74,23150
adc,1.73,1.73,1.73,1.74,400
agc,6.4,6.4,5.8,6.0,78600
agf,8.44,8.44,8.44,8.43,8960
agr,7.03,7.11,6.78,7.03,21410
alp,8.6,8.7,8.6,8.6,3150
alt,7.01,7.01,6.39,6.39,700
alv,4.55,4.55,4.4,4.4,9100
ame,2.85,2.85,2.85,2.85,5800
amv,4.72,4.72,4.45,4.45,2900
anv,2.94,2.94,2.75,2.94,229140
apc,9.93,10.16,9.93,9.93,63570
apg,5.14,5.14,4.77,4.78,32600
api,5.4,5.4,5.0,5.1,118700
app,4.32,4.32,4.01,4.01,20100
aps,5.3,5.3,4.8,4.9,227200
arm,5.77,5.77,5.68,5.68,2100
asm,12.77,12.97,12.63,12.77,204410
asp,3.51,3.57,3.38,3.51,28670
avs,5.0,5.1,4.8,4.8,786800
b82,5.17,5.26,5.17,5.27,1500
bas,1.9,1.9,1.9,1.9,2560
bbc,10.06,10.22,9.8,10.06,64960
bcc,3.21,3.21,3.06,3.21,69700
bce,3.36,3.36,3.29,3.37,231250
bci,10.28,10.28,10.05,10.28,13070
bgm,9.28,9.55,9.19,9.29,161550
bhs,8.24,8.24,8.24,8.24,1550
bic,4.55,4.67,4.49,4.54,39000
bkc,11.8,11.8,11.6,11.6,14900
blf,2.43,2.43,2.23,2.29,30600
bmc,8.9,8.97,8.8,8.9,8460
bmi,5.45,5.45,5.35,5.45,14100
bmp,9.39,9.39,9.06,9.39,3560
bpc,3.43,3.47,3.43,3.42,7600
bsc,5.65,5.65,5.65,5.65,500
bsi,5.81,6.09,5.66,5.81,122540
bt6,9.18,9.82,9.18,9.18,70230
btp,2.03,2.13,1.98,2.03,14890
bts,5.4,5.4,5.2,5.2,200
btt,7.84,7.88,7.68,7.84,6990
btw,4.08,4.08,4.02,4.03,9600
bvh,57.41,59.54,56.14,57.42,120490
bvs,14.66,14.66,13.87,14.04,1324700
c47,3.32,3.42,3.32,3.31,870
c92,5.22,5.22,5.17,5.16,3200
cap,2.03,2.03,1.97,1.96,6500
cci,4.49,4.57,4.49,4.49,11040
ccl,8.72,8.72,8.29,8.72,580
ccm,9.61,9.61,9.3,9.38,13600
cdc,6.4,6.4,6.28,6.4,13660
chp,3.19,3.19,3.19,3.19,18200
cic,4.9,4.9,4.6,4.7,96900
cig,5.7,6.1,5.7,5.7,3800
cii,11.29,11.8,11.29,11.3,242450
ckv,4.69,4.69,4.09,4.09,24200
clc,3.72,3.75,3.69,3.71,36010
clg,9.18,9.18,8.91,9.18,119480
cmc,9.0,9.2,9.0,9.2,4100
cmg,6.63,6.63,6.4,6.63,27350
cmi,6.8,6.89,6.33,6.42,28300
cms,4.69,4.88,4.69,4.88,3300
cmt,6.54,6.8,6.37,6.54,105530
cmv,9.6,9.6,9.6,9.6,460
cmx,8.3,8.3,8.3,8.3,1010
cnt,10.0,10.0,10.0,10.0,10
csc,2.56,2.56,2.56,2.56,600
csg,7.53,7.53,7.43,7.53,76280
csm,3.99,4.15,3.99,4.0,38680
cta,5.52,5.52,5.42,5.43,3200
ctc,5.28,5.28,5.16,5.16,16800
ctd,18.46,18.68,18.41,18.47,6880
ctg,12.62,12.72,12.57,12.62,177580
cti,10.24,10.24,9.93,10.24,6050
ctm,7.4,7.4,6.9,7.0,61000
ctn,5.29,5.29,5.21,5.21,31700
cts,3.77,3.77,3.66,3.71,151700
cvt,1.65,1.68,1.63,1.68,15700
cx8,3.29,3.29,3.29,3.29,200
d11,9.93,9.93,9.93,9.92,100
d2d,4.83,4.99,4.83,4.83,7410
dad,2.34,2.34,2.34,2.33,3000
dae,3.3,3.3,3.3,3.3,8700
dag,2.68,2.72,2.68,2.69,41940
dbc,7.49,7.49,6.99,7.13,443800
dcl,4.43,4.43,4.43,4.43,48500
dcs,7.81,8.0,7.61,7.61,628200
dct,6.6,6.7,6.5,6.6,44470
ddm,4.0,4.3,3.9,4.0,2420
dha,5.87,5.92,5.72,5.87,44680
dhc,2.81,2.93,2.81,2.81,26040
dhg,25.17,25.37,24.79,25.18,32420
dhi,3.9,4.0,3.9,4.0,1500
dht,4.25,4.65,4.25,4.65,2400
dic,5.98,6.1,5.92,5.98,210980
did,7.16,7.25,7.08,7.25,14500
dig,7.03,7.07,6.86,7.03,99590
dlg,19.51,20.02,18.57,19.51,13950
dlr,17.31,17.31,15.74,16.24,63800
dmc,8.59,8.59,8.59,8.59,10020
dnc,1.11,1.11,1.11,1.12,100
dnp,0.86,0.87,0.85,0.87,19200
dny,8.16,8.45,7.96,8.45,40900
dpc,8.05,8.39,7.85,8.39,2000
dpm,14.02,14.11,13.89,14.02,694620
dpr,20.9,20.9,20.69,20.9,50
dqc,6.55,6.71,6.43,6.56,176570
drc,5.41,5.57,5.36,5.41,167440
drh,4.58,4.58,4.41,4.58,451570
dsn,6.27,6.55,6.27,6.27,22400
dst,2.01,2.06,2.01,2.01,9000
dta,6.4,6.4,6.2,6.4,7240
dtl,14.76,14.84,14.76,14.75,7450
dtt,5.1,5.1,5.02,5.1,1010
dvp,9.93,10.01,9.53,10.01,1090
dxg,4.55,4.58,4.44,4.56,69000
dxp,5.45,5.45,5.45,5.44,500
dxv,4.87,4.87,4.79,4.87,19600
dzm,10.02,10.02,9.77,9.82,113400
ebs,3.01,3.01,2.92,2.92,124400
eci,2.93,2.93,2.89,2.89,2000
efi,4.92,4.92,4.68,4.68,41400
eib,10.64,10.64,10.57,10.64,596290
eid,3.01,3.01,2.97,2.97,26600
elc,13.81,13.95,13.81,13.81,39520
fbt,7.4,7.4,7.4,7.4,600
fdc,15.11,15.11,15.11,15.1,600
fdt,19.5,19.5,17.18,17.18,7300
fmc,2.04,2.13,2.04,2.04,2870
fpt,11.93,12.05,11.81,11.93,171900
gbs,14.8,14.8,14.5,14.5,145200
gdt,4.99,4.99,4.99,4.99,50
gdw,5.9,5.9,5.9,5.91,100
ggg,4.48,4.48,4.19,4.48,30900
gil,7.76,7.76,7.73,7.77,8500
glt,5.03,5.03,5.03,5.03,4100
gmc,4.49,4.49,4.49,4.49,2630
gmd,9.61,9.73,9.41,9.61,226650
gmx,5.56,5.56,5.49,5.48,5100
gta,4.37,4.37,4.32,4.32,1100
gtt,6.7,6.7,6.3,6.7,654480
hag,22.23,22.64,22.09,22.23,532370
hai,5.49,5.49,5.24,5.5,4100
hap,2.24,2.28,2.2,2.24,105510
has,4.53,4.69,4.53,4.53,23070
hat,11.82,11.82,11.82,11.83,100
hax,2.41,2.48,2.41,2.4,2020
hbb,7.2,7.2,6.9,7.0,618500
hbc,2.49,2.49,2.46,2.49,8670
hbe,2.79,2.79,2.71,2.79,500
hbs,14.3,14.3,14.0,14.0,562000
hcc,3.51,3.51,3.13,3.21,3900
hcm,4.16,4.23,4.06,4.06,107200
hda,5.18,5.18,5.18,5.19,100
hdc,6.1,6.1,6.01,6.1,7900
hdg,5.17,5.17,4.86,5.16,85310
hdo,9.42,9.42,8.86,9.14,45900
hev,3.58,3.58,3.49,3.54,2200
hgm,22.86,22.86,22.86,22.85,100
hhc,7.07,7.12,7.07,7.12,2100
hhg,3.15,3.15,2.95,3.09,66000
hhl,4.4,4.4,4.4,4.4,140200
hjs,3.09,3.14,3.09,3.14,54800
hla,7.5,7.6,7.3,7.5,506930
hlc,3.25,3.4,3.25,3.4,500
hlg,10.47,10.47,10.02,10.47,154050
hly,12.82,12.82,12.82,12.82,2700
hmc,4.12,4.2,4.12,4.12,2100
hmh,4.12,4.12,4.12,4.12,500
hnm,5.81,5.81,5.71,5.71,2400
hom,2.71,2.71,2.66,2.71,70200
hot,10.07,10.07,10.01,10.01,1500
hpg,3.08,3.1,3.07,3.08,229640
hpr,11.8,11.8,11.8,11.8,300
hqc,6.96,7.11,6.62,6.96,1560590
hrc,27.16,27.16,27.16,27.16,1000
hsg,1.69,1.72,1.68,1.69,374160
hst,2.03,2.23,2.03,2.24,20700
ht1,2.89,2.89,2.82,2.89,55900
htc,4.14,4.17,4.11,4.11,3300
hti,3.28,3.28,3.19,3.28,26340
htp,2.51,2.51,2.46,2.46,12200
htv,3.89,3.98,3.89,3.89,48330
hu1,4.3,4.3,4.3,4.3,700
hut,5.6,5.6,5.3,5.41,317900
hvg,5.16,5.19,5.09,5.16,29610
hvt,2.86,2.86,2.86,2.87,400
hvx,3.4,3.4,3.32,3.32,3050
icf,6.0,6.1,5.9,6.0,2120
icg,11.1,11.1,10.56,10.71,514000
idi,3.98,3.98,3.81,3.98,294280
idj,6.6,6.6,6.4,6.6,3222800
idv,2.18,2.18,2.17,2.16,1500
ijc,8.36,8.9,8.24,8.36,9029270
ilc,6.48,6.48,6.41,6.41,1200
imp,14.55,14.55,14.55,14.55,600
inn,3.69,3.69,3.69,3.7,100
ita,7.06,7.27,6.99,7.06,1463840
