ticker,open,high,low,close,volume
abt,6.39,6.47,6.39,6.43,53930
acb,14.84,15.44,14.43,14.53,4787100
acl,7.13,7.43,7.13,7.43,52090
agc,10.2,10.7,10.0,10.1,24000
agf,7.4,7.67,7.4,7.44,77950
alp,7.45,7.52,7.38,7.45,97020
alt,10.51,10.51,10.29,10.51,50080
anv,4.0,4.15,3.97,4.05,321890
asp,5.75,5.92,5.75,5.92,246540
bas,9.5,9.5,8.9,8.9,140
bbc,13.51,13.59,12.99,12.99,77930
bbs,4.8,4.8,4.54,4.73,5600
bcc,7.95,8.01,7.68,7.74,1043000
bci,15.36,15.36,15.22,15.36,596610
bhs,3.3,3.54,3.3,3.55,23100
blf,4.76,4.81,4.62,4.67,172700
bmc,17.45,17.45,17.17,17.17,42690
bmi,10.47,10.59,10.22,10.22,51120
bmp,6.35,6.35,6.23,6.35,139250
bpc,4.16,4.16,4.12,4.12,8140
bt6,13.21,13.48,13.21,13.34,4680
bts,8.41,8.41,8.09,8.17,331300
bvs,24.01,24.06,22.08,23.01,1334400
c92,4.28,4.28,4.02,4.02,10400
can,7.96,8.2,7.84,7.95,60450
cap,0.72,0.72,0.72,0.71,1000
cdc,7.36,7.36,6.85,6.89,53800
cic,6.63,6.63,6.23,6.3,9200
cii,9.57,10.16,9.57,9.99,150890
cjc,6.41,6.7,6.41,6.7,17600
clc,4.55,4.55,4.5,4.5,18980
cmc,7.09,7.09,7.09,7.09,17500
cnt,9.32,9.79,9.32,9.79,123930
com,13.13,13.97,13.13,13.97,5230
ctb,2.66,2.66,2.58,2.57,200
ctc,3.97,3.97,3.97,3.97,400
ctn,6.58,6.91,6.58,6.74,30000
dae,3.71,3.71,3.68,3.71,7800
dbc,8.85,8.85,7.89,7.89,165300
dc4,4.07,4.07,3.98,4.0,11100
dcc,11.08,11.08,10.33,10.42,42270
dcl,11.21,11.43,11.1,11.21,50290
dcs,3.71,3.71,3.4,3.7,27600
dct,7.36,7.36,7.21,7.28,227340
dha,5.53,5.63,5.4,5.4,73900
dhg,12.39,12.39,12.39,12.39,15300
dhi,10.82,10.82,10.73,10.74,3200
dht,2.76,2.78,2.72,2.72,7300
dic,4.4,4.4,4.26,4.33,132810
dmc,11.18,11.69,11.18,11.38,28010
dnp,1.07,1.07,1.07,1.07,52600
dpc,7.39,7.39,7.39,7.4,40060
dpm,16.52,16.86,16.29,16.48,1165960
dpr,13.24,13.24,13.24,13.24,194650
dqc,4.3,4.46,4.22,4.28,268120
drc,3.04,3.04,3.04,3.04,5550
dst,2.94,3.29,2.94,3.2,1000
dtt,6.01,6.01,5.89,6.01,21870
dxp,2.79,2.79,2.7,2.69,49480
dxv,4.56,4.68,4.5,4.5,70490
ebs,4.22,4.36,4.07,4.1,76800
fbt,17.1,17.6,17.0,17.5,32220
fmc,1.58,1.58,1.53,1.53,46040
fpc,15.5,15.8,15.5,15.8,1600
fpt,10.52,10.68,10.28,10.6,1265940
gil,3.93,3.93,3.76,3.92,229170
gmc,4.31,4.31,4.31,4.31,15360
gmd,13.96,14.31,13.73,14.31,335730
gta,3.98,3.98,3.89,3.93,21590
hag,17.87,18.02,17.72,17.72,347030
hai,5.33,5.35,5.23,5.23,21300
hap,4.77,4.77,4.77,4.76,130410
has,8.47,8.64,8.47,8.47,48700
hax,3.14,3.14,3.13,3.14,47230
hbc,1.22,1.28,1.21,1.28,335340
hbe,6.42,6.42,5.65,5.65,15300
hcc,1.68,1.68,1.47,1.6,5600
hct,7.95,8.22,7.95,8.22,2600
hdc,3.64,3.64,3.54,3.55,33570
hev,3.76,3.76,3.76,3.76,100
hhc,5.78,5.78,5.49,5.49,2400
hjs,3.71,3.87,3.71,3.87,24300
hlc,4.63,4.63,4.63,4.63,1000
hly,21.27,21.27,21.09,21.27,18600
hmc,3.56,3.62,3.56,3.56,20520
hnm,11.62,11.62,11.02,11.13,210100
hpg,3.49,3.52,3.42,3.48,1762600
hps,6.97,7.04,6.2,6.2,6500
hrc,13.57,13.57,13.57,13.57,52330
hsg,2.1,2.1,2.07,2.11,659200
ht1,9.1,9.38,9.1,9.32,82780
ht2,14.93,14.93,14.64,14.73,290880
htp,2.74,2.74,2.74,2.74,1300
htv,4.01,4.12,3.97,4.12,100690
hut,1.79,1.79,1.7,1.71,6600
hvt,6.34,6.34,6.15,6.15,18600
icf,6.5,6.5,6.22,6.36,111690
icg,8.51,8.68,8.51,8.68,129000
ilc,7.69,7.69,7.29,7.4,2500
imp,15.99,15.99,15.6,15.6,22900
ita,12.24,12.24,12.24,12.24,419490
kbc,22.97,22.97,22.78,22.96,1576800
kdc,5.34,5.37,5.31,5.31,304890
kha,4.81,5.01,4.71,4.84,148490
khp,3.16,3.21,3.12,3.14,149420
kkc,4.73,4.73,4.51,4.6,95300
kls,0.93,0.94,0.84,0.89,4138400
kmr,4.67,4.67,4.67,4.67,107330
ksh,11.67,12.41,11.59,12.0,28460
l10,4.58,4.77,4.54,4.54,22480
l18,2.92,2.94,2.87,2.89,23400
l43,10.43,10.43,9.97,9.98,2500
l61,4.05,4.05,3.93,3.93,10000
laf,7.16,7.16,7.16,7.16,84520
lbe,2.97,2.97,2.76,2.76,4200
lbm,5.22,5.22,5.06,5.1,75000
lcg,11.5,11.98,11.02,11.69,376360
lgc,6.8,7.14,6.63,7.14,85180
lss,6.89,6.89,6.89,6.89,34350
ltc,6.63,6.68,6.48,6.48,2100
lut,4.8,4.92,4.74,4.75,4400
mco,8.26,8.26,8.08,8.08,11200
mcp,4.96,4.96,4.88,4.96,142450
mcv,9.12,9.29,9.04,9.21,151800
mec,8.25,8.61,8.25,8.52,15000
mhc,3.98,4.02,3.89,3.94,147670
mkv,5.91,5.91,5.91,5.91,1500
mpc,5.75,6.04,5.75,5.93,213320
nav,4.3,4.34,4.18,4.18,50710
nbb,11.81,11.81,11.46,11.77,157560
nbc,2.35,2.35,2.24,2.25,46500
ngc,4.13,4.13,4.13,4.13,900
nhc,5.46,5.46,5.31,5.31,3600
nkd,21.02,21.02,20.87,21.02,184150
nlc,5.75,5.83,5.53,5.83,66500
nsc,11.57,11.57,10.97,11.16,66740
nst,4.42,4.67,4.42,4.67,5800
ntl,4.79,4.88,4.79,4.82,120510
ntp,7.35,7.81,7.09,7.15,401800
nvc,30.0,30.0,27.9,28.7,99300
one,3.51,3.51,3.42,3.51,21700
opc,8.24,8.45,8.24,8.36,115660
pac,7.23,7.23,6.95,7.03,45240
pan,7.4,7.65,7.0,7.1,214000
pet,5.75,5.75,5.59,5.72,372170
pgc,2.0,2.05,1.98,2.0,130080
pgs,2.49,2.49,2.33,2.39,27900
pit,8.24,8.24,7.78,7.78,188360
pjc,2.41,2.41,2.25,2.27,11400
pjt,2.4,2.45,2.33,2.42,22820
plc,2.09,2.09,2.04,2.09,77000
pms,5.48,5.48,5.3,5.29,5150
pnc,5.08,5.08,4.97,4.97,73780
pnj,5.12,5.17,5.12,5.12,164050
pot,5.55,5.61,5.42,5.42,27500
ppc,15.13,15.61,14.96,15.22,920240
psc,3.89,4.45,3.89,4.17,22900
ptc,4.89,5.0,4.83,4.94,12340
pts,4.11,4.17,4.03,4.03,3500
pvc,10.86,10.86,10.18,10.25,165200
pvd,28.75,28.94,28.36,28.55,243570
pve,5.81,5.84,5.81,5.85,15600
pvf,17.37,17.67,16.92,17.66,927380
pvg,4.91,5.14,4.91,5.08,71100
pvi,13.61,13.74,13.17,13.21,361700
pvs,9.43,9.57,9.17,9.26,806700
pvt,10.05,10.28,9.99,10.05,511910
qnc,9.68,9.68,9.15,9.38,28700
ral,11.29,11.38,11.01,11.01,275980
rcl,9.86,9.86,9.45,9.44,28500
ree,8.32,8.73,8.26,8.43,1556680
rhc,9.79,10.38,9.71,9.71,27180
ric,15.72,16.3,15.72,16.3,28960
s55,4.23,4.25,3.97,4.03,45900
s64,10.31,10.31,9.73,9.79,16200
s91,4.4,4.4,4.32,4.4,4200
s99,14.01,14.01,13.17,13.57,130000
saf,3.43,3.43,3.3,3.3,4270
sam,5.2,5.46,5.1,5.28,2059280
sav,10.84,11.21,10.69,10.84,13600
sbt,2.95,3.09,2.91,3.09,719080
sc5,12.86,12.86,12.45,12.87,132220
scd,7.19,7.41,7.19,7.19,8260
scj,8.98,9.0,8.68,8.79,44900
sd2,4.37,4.4,4.25,4.28,32000
sd3,8.77,8.77,8.46,8.56,41100
sd4,4.28,4.42,4.28,4.35,39600
sd5,7.67,7.69,7.31,7.47,29900
sd6,3.83,3.88,3.71,3.75,29200
sd7,29.11,29.11,27.75,27.83,287000
sd9,6.57,6.7,6.16,6.29,221100
sda,11.86,12.39,11.38,11.55,78800
sdc,7.26,7.31,7.26,7.31,1600
sdd,4.87,4.93,4.61,4.71,47500
sdn,5.7,5.7,5.7,5.7,7760
sdp,6.6,6.6,6.28,6.44,13500
sds,10.0,10.19,9.93,10.19,2200
sdt,6.31,6.31,5.78,5.92,163700
seb,1.95,1.95,1.89,1.91,16800
sfc,10.01,10.01,9.34,9.84,910
sfi,12.02,12.33,11.72,12.1,132700
sfn,4.17,4.24,4.17,4.24,12080
sgc,4.09,4.19,4.06,4.12,8560
sgd,3.92,4.05,3.76,3.92,7900
sgh,13.46,13.46,13.16,13.17,3600
sgt,19.13,20.08,19.13,19.21,93770
shb,8.58,8.58,8.09,8.26,1146500
shc,16.0,16.2,16.0,16.2,25080
sic,3.45,3.45,3.09,3.11,44200
sj1,3.38,3.38,3.24,3.24,1720
sjc,5.61,5.85,5.61,5.85,3900
sjd,3.28,3.32,3.25,3.28,30910
sje,5.21,5.21,4.94,4.99,36400
sjs,22.68,22.84,21.86,22.51,202640
sks,2.58,2.58,2.41,2.49,15000
smc,4.59,4.61,4.53,4.6,84100
sng,8.74,8.74,8.08,8.3,7700
spp,4.04,4.04,3.97,4.02,8900
sra,3.62,3.73,3.62,3.61,17300
ssc,11.99,11.99,11.82,11.94,43060
ssi,12.05,12.64,12.05,12.51,4041470
ssm,3.81,4.04,3.81,3.95,13600
sss,13.86,13.86,12.32,12.51,7200
st8,2.55,2.55,2.34,2.34,37170
stb,9.24,9.63,9.21,9.36,6854610
stc,3.98,4.09,3.98,4.08,17700
stp,5.47,5.53,5.15,5.18,73100
svc,10.04,10.49,10.04,10.49,136800
svi,4.12,4.15,4.04,4.04,4500
szl,7.34,7.34,7.02,7.02,6320
tac,9.89,10.36,9.89,9.93,227770
tbc,9.03,9.24,9.03,9.12,517000
tbx,7.41,7.41,7.36,7.36,1500
tc6,3.62,3.62,3.26,3.42,17200
tcm,4.62,4.86,4.62,4.78,372910
tcr,4.47,4.52,4.25,4.53,80380
tcs,3.72,4.02,3.72,4.02,300
tct,7.61,7.68,7.61,7.61,25020
tdh,13.7,13.7,13.33,13.33,122700
tdn,2.59,2.59,2.47,2.47,18200
thb,3.78,3.78,3.71,3.74,6500
tht,2.86,2.9,2.74,2.8,174400
tjc,5.11,5.3,5.11,5.11,19700
tku,3.6,3.64,3.6,3.64,4600
tlc,7.2,7.2,6.8,6.9,347000
tlt,6.95,6.95,6.66,6.85,85700
tmc,6.55,6.82,6.55,6.64,12570
tms,8.51,8.56,8.46,8.49,12730
tna,1.59,1.6,1.59,1.59,5990
tnc,5.38,5.38,5.2,5.38,293730
tng,1.68,1.68,1.58,1.63,48600
tpc,3.53,3.53,3.53,3.53,13180
tph,4.25,4.25,4.2,4.2,6800
tpp,1.94,1.96,1.92,1.94,8500
tra,6.94,7.08,6.94,7.01,19620
trc,18.52,18.52,18.52,18.52,31900
tri,7.2,7.4,7.2,7.3,38360
ts4,8.16,8.16,8.11,8.15,155350
tsc,10.32,10.67,10.32,10.67,285170
tst,12.25,12.25,11.08,11.09,3000
ttc,4.04,4.04,3.88,3.98,82130
ttf,7.13,7.13,7.13,7.13,150820
ttp,23.95,24.71,22.98,24.01,163000
tv4,3.35,3.53,3.31,3.53,86300
txm,4.94,5.0,4.87,4.94,25900
tya,4.54,4.6,4.54,4.54,58620
uic,4.05,4.19,4.05,4.05,28730
uni,5.59,5.59,5.33,5.4,32560
vc2,9.97,9.97,9.63,9.71,29900
vc3,2.26,2.27,2.23,2.26,39200
vc6,3.89,4.04,3.89,4.04,2100
vc7,4.43,4.43,4.09,4.19,8700
