ticker,open,high,low,close,volume
abt,12.95,12.95,12.95,12.95,1000
acb,16.18,16.54,16.18,16.44,63900
agf,0.0,35.13,33.06,35.13,51310
alt,0.0,17.69,16.82,16.82,5010
bbc,0.0,24.75,23.85,23.85,60350
bbs,3.87,3.87,3.7,3.7,12900
bcc,12.38,12.66,12.1,12.1,130200
bhs,0.0,9.28,9.19,9.18,294090
bmi,27.8,27.8,26.16,27.49,12500
bmp,0.0,15.19,14.9,15.09,56650
bpc,7.26,7.26,7.26,7.26,1300
bt6,0.0,13.14,12.91,12.91,14460
bts,16.94,17.55,16.79,17.55,10700
bvs,47.19,47.19,43.17,43.17,120200
can,0.0,12.87,12.62,12.62,12390
cii,0.0,11.3,10.24,11.29,418430
cjc,11.75,11.75,10.47,10.47,600
clc,7.87,7.87,7.87,7.88,250
cmc,10.95,10.95,10.95,10.95,1200
com,8.11,8.11,8.11,8.12,2150
dha,0.0,11.52,11.43,11.52,21000
dhg,0.0,13.7,13.45,13.45,61000
dhi,13.77,13.77,13.77,13.77,3900
dmc,0.0,27.96,26.56,26.56,23300
dnp,0.0,2.46,2.39,2.39,28550
dpc,14.77,14.77,14.77,14.77,33640
dtt,17.06,17.06,17.06,17.07,32270
dxp,2.82,2.82,2.82,2.82,15290
ebs,10.21,10.21,9.7,9.7,4800
fmc,9.78,9.78,9.78,9.78,44800
fpc,21.01,21.67,21.01,21.67,6010
fpt,0.0,32.42,31.0,32.42,413230
gil,5.22,5.22,5.22,5.22,17520
gmc,3.89,3.89,3.89,3.9,50
gmd,0.0,38.9,36.04,36.04,140050
hai,9.63,9.63,9.63,9.63,9000
hap,6.33,6.33,6.33,6.33,31620
has,0.0,14.89,14.75,14.75,12680
hax,2.77,2.77,2.77,2.77,500
hbc,4.0,4.0,4.0,4.0,23900
hly,5.37,5.37,5.37,5.36,1000
hmc,7.79,7.79,7.79,7.79,45350
hnm,49.15,60.43,47.54,47.94,57000
hps,7.65,7.65,7.65,7.65,200
hrc,30.21,30.21,30.21,30.21,550
htv,0.0,5.5,5.41,5.49,14220
imp,21.08,21.08,21.08,21.08,97420
ita,0.0,14.49,14.33,14.33,28810
kdc,14.02,14.02,14.02,14.02,174110
kha,0.0,5.22,5.14,5.13,40100
khp,5.13,5.13,5.13,5.13,17460
laf,0.0,6.58,6.54,6.58,16940
lbm,6.49,6.49,6.49,6.5,12900
lgc,3.23,3.23,3.23,3.23,1000
ltc,8.46,8.46,8.46,8.45,600
mcv,28.17,29.33,29.33,29.33,35810
mhc,0.0,7.52,7.39,7.39,42570
nav,13.75,13.75,13.75,13.75,16000
nbc,2.41,2.48,2.41,2.48,300
nhc,4.45,4.45,4.45,4.45,1950
nkd,61.7,64.64,63.66,63.66,23450
nlc,5.37,5.61,5.37,5.58,24900
nsc,0.0,10.52,10.35,10.52,1500
ntp,12.18,12.18,11.77,11.78,14500
pac,0.0,5.54,5.49,5.54,46270
pan,7.29,7.29,7.29,7.29,34500
pgc,0.0,8.91,8.76,8.91,74000
pjc,3.96,3.96,3.96,3.96,3000
plc,6.29,6.47,5.64,6.01,24900
pms,0.0,8.9,8.67,8.9,74710
pnc,11.67,11.67,11.67,11.67,1710
pot,25.28,25.57,25.28,25.42,43500
ppc,20.08,20.08,18.56,18.97,182700
ptc,20.61,20.61,18.81,18.81,5000
pts,3.22,3.25,3.18,3.25,1200
pvd,32.22,32.22,32.22,32.22,264550
ral,0.0,39.14,38.07,39.14,63690
ree,13.7,13.7,13.7,13.69,156170
rhc,11.99,12.44,11.82,11.82,3200
s99,1.26,1.26,1.12,1.2,7800
sam,0.0,20.69,19.48,19.48,121650
sav,0.0,18.43,18.05,18.43,73620
scd,26.52,26.52,26.52,26.52,60
sd5,2.22,2.74,2.22,2.74,4000
sd9,3.3,3.3,3.3,3.29,6000
sda,5.14,5.45,5.14,5.45,1800
sdc,8.96,9.42,8.77,8.77,4000
sdt,7.49,7.49,7.02,7.14,86000
sfc,0.0,3.39,3.35,3.36,3870
sgc,0.0,8.48,8.41,8.41,33500
sgh,0.0,9.92,9.83,9.83,4090
sic,4.45,4.45,3.89,3.89,1300
sjd,0.0,6.31,6.26,6.3,4500
sje,5.11,5.11,5.1,5.1,1500
sjs,23.27,23.27,22.86,22.86,34940
smc,0.0,4.79,4.78,4.79,32910
ssc,0.0,17.64,17.28,17.28,22950
ssi,18.55,19.61,18.55,18.55,423200
stb,0.0,12.79,12.7,12.7,469440
stc,19.63,19.63,19.63,19.63,500
stp,3.45,3.45,3.23,3.45,7500
svc,63.0,69.96,63.0,69.96,44500
tac,22.56,22.56,22.56,22.55,19930
tbc,10.51,10.92,10.51,10.73,24500
tct,0.0,4.28,4.17,4.28,13080
tdh,34.96,34.96,34.96,34.95,20170
tku,12.05,12.05,11.66,12.05,3700
tmc,0.0,9.28,8.82,8.82,18820
tms,14.39,14.39,14.39,14.39,5700
tna,0.0,2.55,2.47,2.47,2900
tph,6.22,6.22,6.22,6.23,300
tri,29.38,30.85,30.24,30.85,27500
ts4,0.0,7.36,7.13,7.12,7350
ttc,0.0,6.78,6.66,6.74,9150
txm,10.26,10.69,9.94,10.58,30500
tya,0.0,23.17,22.7,23.17,63440
uni,0.0,4.19,4.09,4.14,3560
vc2,6.74,6.83,6.64,6.83,6700
vgp,0.0,13.34,12.74,12.74,1300
vid,0.0,25.69,25.54,25.69,2090
vip,11.75,11.75,11.75,11.76,52430
vis,0.0,11.31,10.59,10.59,7570
vmc,13.25,13.69,13.25,13.67,18400
vnc,7.04,7.49,6.83,7.26,46700
vnm,0.0,8.64,8.1,8.11,220640
vnr,7.28,7.31,7.28,7.31,1300
vpk,0.0,6.51,6.4,6.51,41260
vsh,0.0,14.85,13.55,14.85,1399540
vtb,10.03,10.03,10.03,10.03,2000
vtc,0.0,17.78,16.15,17.78,6700
vtl,6.34,6.34,6.2,6.2,600
vts,5.74,5.74,5.74,5.75,1900
vtv,3.4,3.4,3.25,3.41,9200
