ticker,open,high,low,close,volume
agf,9.21,9.21,9.21,9.21,30100
bbc,10.69,10.69,10.69,10.69,21800
bpc,6.7,6.7,6.7,6.7,2600
bt6,5.15,5.15,5.15,5.15,8500
btc,14.03,14.03,14.03,14.03,600
can,12.35,12.35,12.35,12.35,1000
gil,4.13,4.13,4.13,4.13,1500
gmd,6.38,6.38,6.38,6.37,2400
hap,6.47,6.47,6.47,6.47,1500
laf,9.89,9.89,9.89,9.89,300
ree,3.03,3.03,3.03,3.03,41400
sam,2.62,2.62,2.62,2.62,34000
sav,9.23,9.23,9.23,9.23,8100
sgh,3.64,3.64,3.64,3.64,1500
tms,8.18,8.18,8.18,8.18,12600
tri,23.75,23.75,23.75,23.75,18200
