ticker,open,high,low,close,volume
abt,7.5,7.84,7.5,7.49,0
acb,16.64,18.62,16.62,18.05,0
acl,12.43,12.99,12.43,12.78,0
agf,9.78,10.33,9.78,10.04,0
alp,9.62,9.62,9.62,9.62,0
alt,15.76,15.76,15.09,15.67,0
anv,11.66,11.66,11.66,11.66,0
asp,4.84,4.84,4.84,4.84,0
b82,4.51,4.51,4.51,4.51,0
bbc,20.6,20.6,20.6,20.6,0
bbs,4.95,5.13,4.95,5.02,0
bbt,7.2,7.2,7.2,7.2,0
bcc,12.2,12.2,12.2,12.2,0
bhs,4.11,4.14,4.11,4.11,0
bhv,35.25,35.25,35.25,35.25,0
blf,6.09,6.52,6.09,6.52,0
bmc,44.07,44.07,44.07,44.07,0
bmi,13.68,13.68,13.68,13.68,0
bmp,7.68,7.93,7.68,7.68,0
bpc,4.46,4.49,4.42,4.5,0
bt6,12.95,13.63,12.95,13.63,0
btc,22.43,22.43,22.43,22.43,0
bth,7.93,7.99,7.93,7.99,0
bts,14.69,14.85,14.31,14.85,0
bvs,40.62,40.62,39.0,40.62,0
c92,6.47,7.29,6.4,7.22,0
can,7.48,7.48,7.48,7.48,0
cap,1.8,1.8,1.8,1.79,0
cdc,15.35,15.35,15.35,15.35,0
cic,8.93,9.06,8.8,8.8,0
cid,11.11,11.65,10.84,11.65,0
cii,8.95,9.78,8.95,9.79,0
cjc,6.19,7.11,6.19,7.03,0
clc,5.01,5.39,5.01,5.01,0
cmc,13.42,15.32,13.34,15.33,0
cnt,20.3,20.3,20.3,20.3,0
com,10.06,11.1,10.06,11.1,0
csg,12.22,12.7,12.22,12.62,0
ctb,3.64,3.66,3.64,3.66,0
ctc,5.5,5.5,5.17,5.5,0
ctn,8.55,9.19,8.55,8.74,0
cyc,19.7,20.0,19.7,20.0,0
dac,36.73,36.73,36.73,36.74,0
dae,6.59,6.59,6.59,6.59,0
dbc,10.85,11.68,10.25,11.68,0
dcc,17.19,17.19,16.74,17.19,0
dcs,6.3,6.67,6.3,6.67,0
dct,9.43,9.5,8.8,9.5,0
ddm,31.31,31.31,29.83,31.31,0
dha,7.66,7.72,7.61,7.66,0
dhg,14.5,14.72,14.5,14.5,0
dhi,17.69,20.33,17.69,20.33,0
dic,6.72,7.05,6.72,6.86,0
