ticker,open,high,low,close,volume
agf,21.12,21.12,20.97,20.97,6200
bbc,17.66,17.66,17.56,17.56,13700
bbs,4.8,4.8,4.72,4.78,9800
bpc,7.55,7.61,7.49,7.5,9130
can,14.56,14.76,14.56,14.76,1150
cii,8.09,8.09,7.98,8.04,34410
dha,12.0,12.0,11.93,11.93,25050
dpc,9.98,9.98,9.52,9.52,4020
dxp,1.82,1.83,1.82,1.82,6000
gil,4.7,4.7,4.7,4.7,15620
gmd,19.01,19.01,18.88,18.88,42030
hap,7.53,7.69,7.53,7.53,21250
has,12.14,12.14,12.14,12.14,150
htv,5.6,5.75,5.6,5.69,10420
kdc,7.77,7.77,7.77,7.76,6990
khp,23.8,23.8,23.0,4.58,9800
laf,9.71,9.8,9.71,9.8,27810
mhc,7.8,7.8,7.8,7.8,19220
nhc,4.34,4.55,4.34,4.35,490
nkd,37.05,37.78,37.05,37.78,9130
pms,8.41,8.41,7.96,7.96,12210
pnc,12.25,12.98,12.25,12.98,1650
ppc,11.48,11.48,11.28,11.36,82500
ree,8.24,8.24,8.14,8.14,77340
rhc,14.04,14.04,13.94,13.94,4600
sam,9.19,9.19,9.09,9.09,32670
sav,17.23,17.23,17.12,17.12,11500
sfc,2.84,2.87,2.84,2.87,3860
sgh,6.03,6.21,6.03,6.21,2600
ssc,14.4,14.4,14.28,14.28,12890
tms,10.71,10.71,10.6,10.6,7900
tna,2.58,2.58,2.52,2.52,20
tri,30.67,30.67,30.67,30.67,7550
ts4,8.71,8.99,8.71,8.99,10
tya,19.54,19.54,19.38,19.38,26340
vnm,5.58,5.58,5.54,5.54,107900
vsh,10.5,10.53,10.35,10.44,68100
vtc,28.93,28.93,28.4,28.4,1510
vtl,8.08,8.08,8.08,8.07,5000
