ticker,open,high,low,close,volume
abt,15.3,15.3,15.04,15.04,45210
acb,25.13,25.27,24.44,24.53,80600
agf,37.96,37.96,36.18,36.18,12140
alt,30.29,31.23,30.29,31.22,5090
bbc,34.87,35.5,34.87,35.5,36530
bbs,8.47,8.76,8.44,8.44,15400
bcc,21.85,22.14,21.57,21.68,58600
bhs,8.73,8.73,8.53,8.53,47340
bmc,29.74,29.74,29.74,29.74,1010
bmi,46.3,47.79,46.0,47.8,20100
bmp,21.84,21.84,21.54,21.54,82110
bpc,9.91,9.91,9.76,9.92,20090
bt6,15.5,15.5,14.93,15.27,20000
bts,32.06,32.06,31.67,31.9,5700
bvs,71.37,71.37,70.33,70.54,20300
can,15.42,15.42,14.91,14.91,10840
cic,21.48,21.98,21.23,21.48,8400
cii,18.69,18.69,18.69,18.69,218640
clc,8.3,8.38,8.3,8.39,13020
cmc,23.3,23.3,21.7,22.85,1200
com,13.8,13.9,13.7,13.7,14370
ctb,5.72,5.97,5.72,5.97,1000
dae,4.83,4.83,4.74,4.74,1100
dha,12.88,13.05,12.88,13.05,92500
dhg,14.02,14.02,13.82,13.82,7490
dhi,28.27,28.27,27.16,27.16,2000
dic,8.32,8.43,8.32,8.43,12060
dmc,110.0,110.0,110.0,22.13,10980
dnp,3.79,3.79,3.79,3.79,30550
dpc,17.41,18.25,17.41,17.94,15350
drc,8.62,8.62,8.43,8.44,24300
dtt,16.57,16.57,16.57,16.57,8310
dxp,3.25,3.25,3.25,3.25,2600
ebs,19.7,19.7,18.82,18.98,10600
fmc,7.94,7.94,7.74,7.84,13150
fpc,47.6,47.6,46.94,46.94,19960
fpt,37.19,37.19,37.19,37.19,76860
gil,7.57,7.57,7.57,7.57,39360
gmc,4.5,4.5,4.5,4.5,5860
gmd,52.1,52.1,50.89,50.89,108400
hai,11.56,11.56,11.38,11.54,2500
hap,14.38,14.38,14.38,14.38,171810
has,24.67,24.67,23.99,23.99,62080
hax,0.0,3.24,2.96,2.96,2500
hbc,3.42,3.46,3.42,3.45,11800
