ticker,open,high,low,close,volume
agf,7.89,7.89,7.77,7.77,5550
bbc,4.74,4.79,4.74,4.79,2520
bpc,4.43,4.49,4.43,4.48,1010
can,7.87,7.87,7.87,7.88,9900
dpc,5.16,5.21,5.16,5.21,2230
gil,2.38,2.38,2.33,2.34,100
gmd,4.84,4.84,4.84,4.84,11360
hap,4.79,4.79,4.79,4.79,400
laf,9.11,9.11,9.11,9.11,1000
ree,1.1,1.1,1.1,1.1,19750
sam,1.63,1.64,1.63,1.64,7750
sav,5.79,5.79,5.64,5.64,9910
sgh,2.27,2.29,2.27,2.29,1750
tms,5.33,5.4,5.33,5.4,300
tri,15.31,15.31,15.31,15.31,1500
ts4,3.09,3.09,3.02,3.02,2030
vtc,7.47,7.58,7.47,7.59,130
