ticker,open,high,low,close,volume
aaa,24.12,24.19,23.94,24.12,1167480
aam,7.35,7.35,7.35,7.35,10
abt,25.03,25.03,25.03,25.02,190
acb,22.26,22.56,22.26,22.38,5694848
acc,17.03,17.03,16.7,17.03,1040
acl,7.66,8.18,7.66,7.68,7350
acm,1.7,1.7,1.6,1.7,109975
adc,13.45,13.45,13.45,13.45,100
ads,13.45,13.49,13.38,13.49,12550
agf,9.01,9.01,9.0,9.0,1140
agm,7.89,7.98,7.89,7.98,1210
agr,5.5,5.72,5.46,5.67,629690
alt,13.32,14.27,13.32,14.27,1500
alv,13.1,13.2,12.4,13.1,81378
amd,9.2,9.3,9.07,9.1,897620
amv,15.6,16.8,15.6,16.8,5510
anv,10.0,10.08,9.73,9.91,672880
apc,85.9,86.0,83.0,83.2,93970
apg,4.87,4.94,4.79,4.89,216800
api,27.8,31.3,27.8,31.3,510
aps,3.1,3.2,3.1,3.2,49240
art,9.83,11.11,8.8,10.34,2345683
asa,2.8,2.8,2.8,2.8,98410
asm,10.6,10.7,10.45,10.6,4980710
asp,6.57,6.57,6.32,6.41,45320
atg,2.9,2.9,2.86,2.9,55740
ats,61.9,62.1,61.6,61.6,15200
bbc,88.77,88.77,88.27,88.27,160
bcc,7.6,7.6,7.5,7.6,65945
bce,4.21,4.21,4.2,4.2,23940
bcg,6.19,6.19,6.07,6.17,146070
bci,34.0,35.0,33.1,34.5,3760
bfc,29.24,29.24,28.76,28.94,98990
bhn,121.1,127.0,121.1,124.0,29420
bic,33.95,34.63,33.95,34.63,7400
bid,24.4,25.1,24.4,24.75,1382650
bii,2.0,2.1,1.9,2.0,230151
bmc,13.48,13.48,13.35,13.48,2340
bmi,33.83,34.06,33.35,33.73,32080
bmp,69.36,74.19,69.36,74.18,677960
bpc,15.51,15.51,15.51,15.51,400
brc,8.04,8.04,8.04,8.04,10
bsi,10.36,10.89,10.28,10.89,171020
btp,8.64,8.72,8.64,8.72,1810
bts,4.4,4.8,4.4,4.8,2100
btt,34.43,34.43,33.11,34.43,7330
btw,15.38,15.38,15.38,15.38,400
bvg,1.2,1.2,1.2,1.2,13000
bvh,65.55,67.13,64.17,66.93,603660
bvs,19.06,19.33,19.06,19.33,19559
bwe,21.83,21.83,21.45,21.69,175190
bxh,10.88,10.88,10.88,10.88,1000
c21,18.8,18.8,18.8,18.8,4201
c32,30.11,30.75,30.11,30.59,212960
c47,12.91,12.99,12.57,12.66,207950
c69,5.59,5.68,5.5,5.68,26800
c92,7.0,7.2,7.0,7.2,300
cag,15.85,15.85,15.85,15.84,2000
can,27.6,27.6,27.6,27.6,50
cap,32.19,32.19,31.22,31.22,700
cav,45.26,45.97,45.26,45.97,21650
cci,12.13,12.82,12.13,12.83,1610
ccl,3.98,4.05,3.98,4.0,77620
cdc,13.89,13.89,13.89,13.89,56010
cdn,17.05,18.43,17.05,18.46,6100
cdo,2.32,2.32,2.22,2.22,216300
cee,24.6,24.65,24.0,24.65,15200
ceo,8.53,8.61,8.45,8.53,393006
cet,4.1,4.2,4.0,4.1,24212
chp,20.76,21.4,20.68,21.08,96150
cia,46.67,46.74,46.09,46.17,52948
cig,2.47,2.6,2.47,2.6,6330
cii,34.7,34.9,34.6,34.85,304470
ckv,16.06,16.06,16.06,16.07,200
clc,37.6,38.12,37.6,38.12,250
clg,5.45,5.45,4.87,5.2,3230
cll,23.9,24.38,23.07,23.07,9020
clw,17.41,17.41,17.41,17.41,200
cmc,7.4,7.4,7.4,7.4,65
cmg,23.51,25.48,23.43,23.77,967120
cmt,10.3,10.3,9.44,10.0,3080
cmx,4.4,4.4,4.2,4.3,15500
cng,28.0,28.69,27.22,28.3,59680
cpc,35.61,35.61,35.61,35.61,1275
csc,13.77,13.86,13.77,13.81,24100
csm,15.31,15.41,15.12,15.26,166180
csv,31.8,32.22,31.34,31.67,15520
ctb,21.68,23.49,21.68,23.49,5400
ctd,212.99,215.89,211.54,215.9,49220
ctf,13.34,13.34,12.31,13.34,7680
ctg,23.5,24.25,23.2,24.25,2726960
cti,28.39,28.97,28.0,28.87,164980
ctp,12.73,12.81,12.73,12.73,3400
cts,10.92,11.15,10.73,11.1,690080
ctt,13.51,13.51,13.51,13.5,300
ctx,27.6,27.6,26.0,26.0,1100
cvn,7.0,7.5,7.0,7.4,36600
cvt,35.57,35.84,35.3,35.37,556190
cx8,9.21,9.21,8.84,8.84,800
cyc,2.0,2.0,2.0,2.0,150
d2d,29.69,29.83,29.18,29.6,1700
dae,14.55,15.0,14.55,15.0,5800
dag,8.23,8.26,8.21,8.26,187630
dah,4.28,4.28,4.21,4.23,67660
