ticker,open,high,low,close,volume
aaa,18.24,19.61,18.24,19.35,894400
acb,10.28,10.5,10.28,10.5,18644
acc,20.66,20.66,20.66,20.66,2200
acm,3.6,3.7,3.6,3.7,117800
adc,13.54,13.54,13.08,13.07,1600
agf,9.4,10.8,9.4,10.4,660
agm,9.86,10.04,9.77,10.04,16420
agr,2.8,2.9,2.8,2.9,6350
amc,22.5,23.21,22.5,23.14,4900
amd,12.24,12.24,11.85,12.04,627350
anv,2.89,2.93,2.81,2.89,17340
apc,16.27,16.37,16.27,16.37,11110
apg,7.99,8.17,7.53,7.72,93300
api,5.9,6.0,5.9,6.0,2100
aps,2.7,2.8,2.6,2.7,103020
asa,3.1,3.2,3.0,3.1,26400
asm,12.34,12.34,12.1,12.1,618830
asp,3.4,3.48,3.32,3.4,7170
ats,10.1,10.1,10.1,10.1,15800
b82,5.7,5.8,5.7,5.8,3300
bbc,69.29,69.29,69.29,69.29,10
bbs,12.39,12.39,12.39,12.39,1600
bcc,11.81,11.96,11.65,11.89,174650
bce,3.92,4.05,3.92,3.98,27990
bcg,5.5,5.7,5.4,5.6,82610
bci,22.67,23.07,22.67,23.07,47230
bfc,20.04,20.04,19.54,19.92,20450
bgm,2.0,2.1,1.9,2.0,324480
bhs,13.94,14.39,13.94,14.24,2243690
bic,21.4,21.68,21.03,21.59,134560
bid,15.83,15.83,15.56,15.83,351720
bii,15.2,16.9,15.2,16.9,1276170
blf,4.4,4.4,4.0,4.2,5400
bmc,12.69,12.94,12.61,12.94,5910
bmi,19.49,19.49,19.17,19.49,44500
bmp,64.04,65.84,63.14,65.84,38150
bpc,16.01,17.27,15.38,17.27,23200
brc,7.29,7.29,7.29,7.29,50
bsc,10.25,10.25,10.25,10.25,200
bsi,6.17,6.39,6.17,6.31,19140
btp,10.38,10.38,10.24,10.23,58720
bts,10.0,10.0,10.0,10.0,100
btt,25.94,25.94,25.94,25.94,180
btw,11.33,11.33,11.33,11.32,100
bvh,56.0,56.48,55.04,55.99,90610
bvs,11.12,11.12,11.03,11.04,21580
c32,29.63,30.51,29.63,30.21,128430
c47,8.77,8.83,8.7,8.83,1400
cad,1.3,1.4,1.3,1.4,5500
can,30.91,30.91,30.91,30.91,100
cap,34.75,35.85,34.75,35.63,32400
cav,42.48,44.84,42.48,44.85,57570
ccl,3.32,3.41,3.23,3.23,131450
cdc,7.29,7.44,7.29,7.44,5650
cdn,15.37,15.85,15.16,15.3,12400
ceo,7.02,7.31,7.02,7.24,142100
chp,14.98,14.98,14.09,14.83,22900
cig,3.3,3.3,3.3,3.3,650
cii,24.4,24.49,24.21,24.31,1655170
clc,33.27,35.12,32.74,35.12,34820
clg,3.9,4.0,3.9,4.0,10250
clh,9.71,11.7,9.71,11.71,5300
cll,19.51,19.59,19.35,19.43,46520
cmg,10.22,10.6,10.07,10.6,14720
cmi,8.8,8.8,8.7,8.8,3100
cms,6.23,6.23,5.84,6.07,1700
cmx,4.8,5.0,4.8,5.0,220
cng,30.93,32.52,30.85,32.12,217060
cnt,1.2,1.4,1.2,1.2,8700
com,32.48,32.48,32.12,32.13,120
csc,6.78,6.91,6.73,6.87,30500
csm,21.61,21.84,21.26,21.26,1496110
csv,17.09,17.31,16.94,17.24,227460
cta,2.7,2.7,2.7,2.7,900
ctb,12.05,12.05,12.05,12.05,1600
ctd,130.66,132.72,130.66,132.72,49820
ctg,15.36,15.45,15.26,15.26,182440
cti,25.7,25.79,25.42,25.6,579210
cts,4.78,4.78,4.71,4.78,70700
ctt,5.55,5.55,5.55,5.55,100
ctx,5.67,5.84,5.44,5.84,23200
cvn,2.2,2.2,2.1,2.2,3500
cvt,13.15,13.5,13.06,13.28,456500
cx8,6.99,6.99,6.99,6.99,7000
d2d,14.31,14.31,14.1,14.09,5320
dad,13.11,13.11,13.11,13.1,100
dae,11.85,12.07,11.85,11.92,2500
dag,9.04,9.19,8.96,9.11,357960
dat,19.05,19.13,19.05,19.05,1380
dbc,28.62,28.62,28.38,28.46,180184
dbt,13.24,13.24,12.04,12.05,101490
dc4,5.84,5.84,5.84,5.84,50
dcl,15.55,16.03,15.48,15.69,232270
dcm,9.47,9.47,9.32,9.39,94640
dcs,4.2,4.5,4.2,4.4,1806073
dct,1.7,1.7,1.7,1.7,1000
dgc,32.14,32.34,31.8,32.14,31100
dgl,39.4,39.4,39.4,39.4,300
dgw,15.7,16.05,15.0,16.05,7830
dha,25.74,26.05,25.03,25.34,115130
dhc,19.35,19.65,19.15,19.55,165740
dhg,55.52,59.2,55.52,57.97,304120
dhm,11.87,11.87,11.4,11.68,748040
dhp,8.52,8.52,8.3,8.3,22200
dht,12.5,12.53,11.61,11.61,2850
dic,6.43,6.61,6.43,6.52,243110
dig,6.64,6.8,6.64,6.8,325770
dl1,4.78,4.78,4.73,4.78,50900
