ticker,open,high,low,close,volume
agf,21.4,21.4,21.11,21.11,900
bbc,17.56,17.56,17.51,17.52,17940
bbs,4.58,4.58,4.44,4.56,1500
bmp,5.96,5.96,5.92,5.91,27770
bpc,7.26,7.32,7.26,7.32,7180
can,14.07,14.12,14.07,14.07,3530
cii,7.53,7.53,7.53,7.53,30550
dha,9.58,9.58,9.43,9.43,16580
dpc,9.0,9.16,9.0,9.16,1440
dxp,1.74,1.74,1.73,1.73,1400
gil,4.25,4.3,4.25,4.28,5900
gmd,71.0,71.0,71.0,71.0,32770
hap,6.64,6.81,6.64,6.64,31110
has,11.17,11.17,11.17,11.18,1500
htv,5.49,5.49,5.43,5.43,7310
kdc,7.62,7.67,7.62,7.67,3980
khp,4.3,4.36,4.26,4.3,8000
laf,9.47,9.47,9.39,9.38,13230
mhc,7.39,7.39,7.36,7.36,10450
nhc,4.47,4.65,4.47,4.66,390
nkd,36.81,36.81,36.57,36.57,12550
pms,8.19,8.19,8.05,8.04,10300
pnc,12.75,12.75,12.75,12.75,100
ppc,10.64,10.76,10.56,10.68,44000
ree,7.85,7.85,7.8,7.85,70020
rhc,13.36,13.36,13.02,13.02,600
sam,9.02,9.02,8.97,8.97,10220
sav,15.96,15.96,15.77,15.77,5850
sfc,3.33,3.33,3.23,3.23,200
sgh,7.11,7.11,7.09,7.09,22900
sjs,5.25,5.25,5.25,5.25,13960
ssc,15.07,15.07,14.7,14.7,1000
stb,12.74,12.98,12.74,12.98,1694670
tku,10.88,11.46,10.88,11.15,2700
tms,10.35,10.35,10.2,10.3,3600
tna,2.69,2.69,2.69,2.69,20
tri,27.65,27.65,27.22,27.22,5450
ts4,8.17,8.17,8.17,8.17,2710
tya,21.07,21.07,21.07,21.07,44580
uni,3.69,3.69,3.62,3.62,3910
vnm,5.3,5.3,5.27,5.3,68140
vnr,6.01,6.01,6.01,6.01,500
vtc,26.56,26.56,26.56,26.56,1710
