ticker,open,high,low,close,volume
aaa,5.58,6.34,5.58,5.99,342500
aam,7.44,7.44,7.4,7.4,25810
abt,14.76,14.76,14.76,14.76,3000
acb,9.78,9.78,9.6,9.6,496700
acc,8.93,8.93,8.93,8.93,2000
acl,9.07,9.26,8.84,9.27,28130
agc,10.6,10.8,10.4,10.6,261500
agf,9.72,9.72,8.86,9.47,780
agr,9.21,9.38,9.13,9.3,76990
alp,9.67,9.67,9.58,9.67,9980
alt,9.31,9.74,8.5,8.5,5700
alv,7.28,7.35,7.15,7.15,10300
ame,4.27,4.27,4.27,4.27,2400
amv,6.18,6.38,6.18,6.37,8100
anv,2.63,2.74,2.57,2.72,92680
apc,8.35,8.54,8.35,8.48,32440
apg,6.89,7.07,6.61,6.61,76800
api,6.7,7.0,6.6,7.0,144800
app,4.69,4.69,4.37,4.37,4000
aps,6.0,6.4,6.0,6.4,90600
arm,5.49,5.49,5.14,5.14,200
asm,16.15,16.77,16.15,16.77,30210
asp,4.34,4.4,4.15,4.4,26070
avs,6.2,6.2,6.1,6.2,247600
b82,6.91,6.91,6.91,6.91,100
bbc,11.43,11.74,11.43,11.51,22830
bbs,5.51,5.51,5.51,5.51,100
bcc,4.36,4.51,4.28,4.44,17700
bce,3.12,3.12,3.01,3.08,6610
bci,14.93,14.93,13.84,14.65,9260
bhs,7.09,7.09,6.89,6.89,7680
bht,28.32,28.32,28.32,28.32,100
bkc,11.78,11.96,11.52,11.97,48300
blf,2.52,2.81,2.52,2.81,15300
bmc,8.65,8.94,8.55,8.8,29730
bmi,5.75,5.89,5.71,5.89,9810
bmp,10.42,10.56,10.42,10.56,12110
bpc,3.87,4.0,3.87,4.0,300
bsc,6.09,6.09,6.09,6.09,100
bst,3.62,3.62,3.62,3.62,300
bt6,13.56,14.05,13.08,13.73,1210
bth,10.1,10.1,10.1,10.1,400
btp,2.98,3.07,2.88,2.93,10270
bts,7.32,7.32,6.68,6.68,400
btt,7.35,7.82,7.35,7.75,118490
btw,3.0,3.0,2.86,2.87,600
bvh,70.4,71.24,69.99,70.82,160870
bvs,13.06,13.33,13.06,13.33,344400
c47,3.69,3.75,3.64,3.64,5190
c92,7.18,7.18,6.74,6.84,15100
can,16.95,16.95,16.95,16.96,4900
cci,4.97,5.08,4.97,5.08,2100
ccl,9.92,10.48,9.92,10.48,1320
ccm,12.33,12.33,12.33,12.32,7400
cdc,8.61,8.71,8.52,8.52,17330
chp,3.67,3.67,3.67,3.68,3000
cic,5.55,6.18,5.55,6.18,21900
cii,15.85,16.08,15.76,15.75,123820
cjc,6.44,6.61,6.44,6.61,800
ckv,6.96,6.96,6.96,6.96,100
clg,9.84,10.82,9.84,10.83,225110
clw,3.69,3.69,3.54,3.64,30
cmc,9.45,9.45,9.45,9.45,200
cmg,10.14,10.36,10.14,10.21,5640
cmi,7.08,7.55,7.08,7.55,9500
cms,5.62,5.62,5.62,5.62,400
cmt,12.72,12.81,12.37,12.55,118040
cmv,8.42,8.42,8.42,8.42,20
cmx,9.92,10.7,9.92,10.7,2010
cnt,12.49,12.49,12.3,12.3,700
com,15.08,15.08,15.08,15.08,530
cpc,6.24,6.24,6.24,6.23,100
csc,3.16,3.16,2.99,3.12,9200
csg,7.92,7.92,7.92,7.92,12800
csm,4.66,4.8,4.66,4.8,96060
ct6,5.4,5.4,5.4,5.4,2100
cta,7.62,7.81,7.33,7.33,12800
ctd,25.3,26.57,25.3,26.57,2100
ctg,14.03,14.28,13.98,14.08,201340
cti,18.31,18.37,18.0,18.0,64310
ctm,9.92,10.09,9.58,10.1,50400
ctn,7.23,7.46,7.23,7.3,43800
cts,4.41,4.62,4.41,4.62,116300
cvn,16.6,16.8,16.6,16.8,131100
cvt,1.81,1.97,1.81,1.91,23000
cx8,7.2,7.26,7.2,7.26,200
d11,13.03,13.03,12.87,12.87,1500
d2d,6.4,6.57,6.4,6.52,4850
