ticker,open,high,low,close,volume
abt,6.22,6.22,6.22,6.22,710
acb,7.87,7.87,7.87,7.87,10100
agf,8.64,8.64,8.64,8.63,21530
alp,10.5,10.5,10.5,10.5,16700
alt,12.14,12.14,12.14,12.14,150
anv,12.66,12.77,12.66,12.77,241850
asp,4.62,4.62,4.62,4.62,2400
bbs,3.26,3.32,3.26,3.26,4400
bcc,8.68,8.74,8.68,8.68,25700
bhs,4.61,4.61,4.61,4.61,10
bmc,15.13,15.13,15.13,15.14,24190
bmi,10.38,10.38,10.38,10.38,800
bmp,5.63,5.63,5.53,5.53,1080
bpc,4.19,4.19,4.19,4.19,320
bt6,10.05,10.05,10.05,10.05,300
bts,11.99,11.99,11.99,11.99,300
bvs,26.16,26.16,26.16,26.16,8300
can,6.95,6.95,6.95,6.95,4150
cap,1.17,1.17,1.17,1.17,800
cdc,5.18,5.18,5.18,5.18,200
cic,8.8,8.8,8.8,8.8,5700
cii,6.18,6.36,6.18,6.18,23670
cjc,6.74,6.74,6.74,6.74,500
clc,4.57,4.57,4.57,4.57,2000
cmc,14.94,14.94,14.94,14.94,100
com,8.72,8.72,8.72,8.71,600
ctb,3.28,3.28,3.28,3.27,200
ctn,6.66,6.66,6.66,6.66,3500
dae,3.78,3.78,3.78,3.78,700
dbc,5.15,5.15,5.15,5.15,1000
dcc,14.75,14.75,14.75,14.75,140
dct,8.87,8.87,8.73,8.73,1940
dha,4.87,4.87,4.87,4.86,17020
dhg,17.22,17.22,17.22,17.21,27220
dhi,11.09,11.62,11.09,11.53,16500
dic,6.85,6.85,6.85,6.85,4160
dmc,24.05,24.05,24.05,24.04,26880
dnp,0.97,0.97,0.97,0.97,1160
dpm,15.41,15.41,15.41,15.41,159700
dpr,14.57,14.57,14.57,14.57,106610
dqc,13.82,13.82,13.82,13.82,2710
drc,2.71,2.71,2.71,2.71,10
dtt,8.15,8.15,8.15,8.15,970
dxp,1.5,1.5,1.5,1.51,7400
dxv,6.51,6.51,6.51,6.51,60
ebs,5.08,5.08,5.08,5.08,400
fbt,12.31,12.31,12.31,12.3,120
fmc,2.17,2.17,2.17,2.17,300
fpc,26.9,26.4,26.4,26.4,10
fpt,6.57,6.57,6.57,6.57,42540
gil,3.24,3.24,3.24,3.24,13120
gmc,1.98,1.98,1.98,1.98,3810
gmd,14.69,14.69,14.69,14.69,24500
gta,5.7,5.7,5.7,5.7,15070
hai,4.61,4.61,4.61,4.6,5700
hap,7.49,7.49,7.49,7.49,5890
has,7.31,7.61,7.31,7.31,33510
hax,3.69,3.69,3.69,3.68,10
hbc,2.16,2.16,2.16,2.17,10
hcc,0.98,0.98,0.98,0.98,500
hdc,4.92,4.92,4.92,4.92,100
hev,4.04,4.04,4.04,4.04,100
hhc,6.34,6.34,6.34,6.34,3400
hjs,3.31,3.31,3.31,3.31,5800
hmc,5.47,5.47,5.47,5.48,2890
hnm,12.8,12.8,12.8,12.8,34900
hpg,2.45,2.45,2.45,2.45,202170
hps,10.92,10.92,10.92,10.92,100
hrc,19.0,19.0,19.0,18.99,2130
ht1,9.19,9.19,9.19,9.19,1660
htv,5.13,5.13,5.13,5.13,490
icf,6.84,6.84,6.73,6.84,60010
ilc,13.81,13.81,13.81,13.81,700
imp,29.46,29.46,29.46,29.46,15130
ita,18.25,18.5,18.25,18.5,7550
kbc,48.42,48.48,48.36,48.42,12000
kdc,10.71,10.71,10.71,10.71,15070
kha,3.83,3.83,3.83,3.83,12880
khp,3.52,3.52,3.52,3.52,590
kls,0.54,0.54,0.54,0.54,6100
l10,5.83,5.83,5.83,5.82,6010
l18,2.69,2.69,2.69,2.69,3000
l62,14.93,14.93,14.93,14.93,100
laf,8.04,8.04,8.04,8.04,1400
lbm,5.14,5.14,5.14,5.14,5590
lgc,7.32,7.6,7.32,7.6,12110
lss,5.21,5.21,5.21,5.21,16830
ltc,8.91,8.91,8.47,8.46,200
mco,9.56,9.56,9.56,9.55,200
mcp,3.94,3.94,3.94,3.95,200
mcv,11.11,11.11,11.11,11.11,300
mec,6.61,6.61,6.61,6.62,200
mhc,5.93,5.93,5.93,5.93,1100
mpc,6.82,6.82,6.82,6.82,2330
nav,7.78,7.78,7.78,7.78,500
nbc,2.61,2.61,2.61,2.62,100
ngc,3.87,3.87,3.87,3.87,1300
nhc,3.83,3.83,3.83,3.83,40
nkd,49.22,49.81,49.22,49.22,116750
nlc,3.4,3.4,3.4,3.4,23400
nsc,6.59,6.59,6.59,6.59,20
nst,4.09,4.09,4.09,4.09,100
ntl,4.34,4.34,4.34,4.35,3610
ntp,4.5,4.5,4.5,4.5,7000
nvc,33.1,33.1,33.1,33.1,100
pac,5.05,5.05,5.05,5.05,110
pan,5.63,5.63,5.63,5.63,7400
pet,4.55,4.55,4.55,4.54,13130
pgc,2.71,2.71,2.71,2.7,20710
pgs,2.22,2.22,2.22,2.23,2500
pit,8.83,8.83,8.77,8.77,5900
pjt,3.4,3.4,3.4,3.4,40
plc,1.78,1.78,1.78,1.79,4500
pms,10.3,10.3,10.3,10.29,200
pnc,7.63,7.63,7.63,7.63,1370
pot,7.11,7.11,7.11,7.11,12400
ppc,13.2,13.2,13.2,13.2,3470
ptc,9.68,9.68,9.68,9.68,100
pts,4.1,4.1,4.1,4.1,400
pvc,7.42,7.42,7.42,7.42,4800
pvd,28.27,28.27,28.27,28.27,119810
pve,5.15,5.15,5.15,5.16,3100
pvi,10.54,10.54,10.54,10.54,2300
pvs,5.63,5.63,5.63,5.62,7900
pvt,7.55,7.55,7.55,7.54,2130
qnc,8.39,8.39,8.39,8.39,48700
