ticker,open,high,low,close,volume
agf,8.26,8.26,8.26,8.27,300
bbc,7.16,7.16,7.16,7.15,26700
bpc,,,,,0
bt6,3.66,3.66,3.66,3.66,19800
btc,11.3,11.3,11.3,11.3,100
can,9.34,9.34,9.34,9.33,2400
dpc,,,,,0
gil,5.19,5.19,5.19,5.18,1600
gmd,5.79,5.79,5.79,5.79,700
hap,6.88,6.88,6.88,6.88,800
kha,3.32,3.32,3.32,3.32,9500
laf,8.65,8.65,8.65,8.66,1500
ree,1.84,1.84,1.84,1.74,40000
sam,2.61,2.61,2.61,2.61,2800
sav,6.61,6.61,6.61,6.6,6200
sgh,2.57,2.57,2.57,2.57,400
tms,7.73,7.73,7.73,7.74,1000
tri,20.06,20.06,20.06,20.06,2700
ts4,,,,,0
vnindex,179.93,179.93,179.93,179.93,116500
