ticker,open,high,low,close,volume
agf,12.7,12.7,12.61,12.61,150
bbc,10.22,10.22,10.22,10.22,59320
bpc,4.48,4.48,4.48,4.48,4010
can,8.16,8.21,8.16,8.21,610
dha,44.0,44.0,43.7,43.7,1190
dpc,5.83,5.83,5.83,5.82,9070
gil,3.26,3.26,3.23,3.23,11580
gmd,10.86,10.94,10.86,10.94,25060
hap,3.96,3.96,3.96,3.97,2800
has,6.09,6.09,6.09,6.09,3820
kdc,4.47,4.47,4.43,4.43,16710
khp,2.66,2.66,2.66,2.66,8000
laf,16.78,16.78,16.69,16.69,10780
mhc,5.65,5.65,5.65,5.66,3650
nhc,2.46,2.46,2.46,2.47,7710
nkd,21.7,21.7,21.7,21.7,8280
pms,4.16,4.16,4.16,4.16,440
pnc,7.16,7.2,7.16,7.2,10240
ree,3.29,3.29,3.29,3.29,12600
sam,4.0,4.0,4.0,4.0,3750
sav,10.79,10.83,10.79,10.83,3100
sfc,2.08,2.08,2.07,2.07,150
sgh,3.18,3.2,3.18,3.2,810
ssc,10.62,10.62,10.62,10.62,16000
tms,9.24,9.24,9.22,9.22,2850
tna,1.84,1.84,1.84,1.84,10
tri,22.52,23.58,22.52,23.58,1450
ts4,4.45,4.48,4.45,4.49,2400
vtc,12.58,12.58,12.58,12.58,210
