ticker,open,high,low,close,volume
agf,8.03,8.03,8.03,8.03,5700
bbc,8.97,8.97,8.97,8.97,17900
bpc,6.06,6.06,6.06,6.07,2500
bt6,4.3,4.3,4.3,4.29,1100
btc,13.92,13.92,13.92,13.91,0
can,10.65,10.65,10.65,10.65,5000
dpc,7.36,7.36,7.36,7.36,4900
gil,4.7,4.7,4.7,4.7,700
gmd,6.35,6.35,6.35,6.34,3200
hap,7.03,7.03,7.03,7.03,1600
laf,8.74,8.74,8.74,8.74,200
ree,2.09,2.09,2.09,2.09,15000
sam,2.43,2.43,2.43,2.43,9500
sav,7.76,7.76,7.76,7.76,400
sgh,2.91,2.91,2.91,2.91,400
tms,7.76,7.76,7.76,7.76,3200
tri,21.95,21.95,21.95,21.95,2700
