ticker,open,high,low,close,volume
abt,4.37,4.37,4.33,4.33,17460
acb,8.78,8.81,8.35,8.42,679700
acl,5.88,5.88,5.55,5.55,820
agc,13.2,13.2,12.3,12.3,55000
agf,5.26,5.26,5.15,5.19,10550
alp,6.57,6.57,6.43,6.43,49720
alt,9.48,9.97,9.48,9.48,1130
anv,3.97,3.97,3.9,3.9,62020
asp,4.41,4.41,4.24,4.3,9900
bbc,8.22,8.22,7.95,7.96,39280
bbs,3.51,3.51,3.4,3.51,3800
bcc,6.31,6.43,6.25,6.25,85300
bhs,2.87,2.87,2.83,2.83,310
blf,3.91,3.91,3.62,3.62,22500
bmc,15.08,15.08,14.52,14.52,21030
bmi,6.09,6.13,6.0,6.13,28460
bmp,3.4,3.44,3.22,3.22,7960
bpc,3.61,3.61,3.57,3.57,3070
bt6,15.97,17.01,15.97,17.01,5960
bts,7.77,8.01,7.77,7.77,29500
bvs,9.82,9.82,9.43,9.44,92900
can,6.01,6.01,5.71,5.71,4700
cdc,5.16,5.16,4.82,4.81,20900
cii,6.46,6.48,6.43,6.43,18920
clc,3.63,3.63,3.58,3.6,2310
cmc,6.48,6.48,5.87,5.87,20600
com,10.51,10.54,10.24,10.51,1420
ctb,2.09,2.09,2.01,2.01,1000
ctn,5.78,5.78,5.63,5.68,6200
dae,3.18,3.21,3.18,3.19,4800
dbc,5.33,5.37,5.06,5.09,57700
dc4,3.11,3.11,2.87,2.94,20100
dcc,8.43,8.43,8.14,8.15,10530
dcl,7.19,7.19,6.89,7.0,7940
dcs,3.83,3.83,3.83,3.83,2200
dct,6.05,6.05,5.9,5.9,5210
dha,4.61,4.61,4.43,4.42,6400
dhg,12.28,12.28,12.17,12.17,8930
dhi,9.16,9.16,9.16,9.15,400
dht,2.6,2.6,2.6,2.6,100
dic,4.7,4.7,4.57,4.57,13380
dmc,11.55,11.55,11.13,11.31,2040
dnp,0.78,0.78,0.72,0.72,2430
dpc,4.8,5.01,4.8,5.01,510
dpm,11.85,11.85,11.41,11.41,260330
dpr,10.19,10.19,9.86,9.86,22730
dqc,3.32,3.48,3.29,3.29,119570
drc,1.3,1.3,1.22,1.22,12630
dtt,5.32,5.32,5.32,5.32,10
dxp,2.0,2.01,1.95,1.95,8930
dxv,3.94,3.94,3.76,3.76,28800
ebs,3.19,3.19,3.14,3.17,30300
fbt,18.5,18.5,18.4,18.4,4700
fmc,1.43,1.45,1.4,1.4,12900
fpc,20.0,20.0,20.0,20.0,10
fpt,7.63,7.63,7.44,7.47,212960
gil,2.55,2.55,2.53,2.53,15840
gmd,7.71,7.77,7.56,7.56,53970
gta,3.52,3.52,3.18,3.18,4830
hag,16.92,17.07,16.33,16.33,49100
hai,4.12,4.12,4.0,4.0,500
hap,3.46,3.46,3.25,3.25,29420
has,5.57,5.62,5.57,5.57,5410
hax,1.84,1.84,1.8,1.79,5700
hbc,0.96,0.96,0.92,0.92,23080
hbe,5.46,5.46,5.14,5.14,1700
hcc,1.11,1.11,1.11,1.11,300
hct,6.63,7.17,6.63,6.99,6800
hdc,2.82,2.82,2.79,2.79,7480
hhc,5.38,5.49,5.31,5.49,5000
hjs,3.04,3.04,3.04,3.05,300
hly,15.37,15.37,15.37,15.37,100
hmc,3.14,3.14,3.05,3.05,33400
hnm,9.75,9.95,9.55,9.75,44500
hpg,1.9,1.91,1.85,1.86,258840
hps,3.66,3.66,3.49,3.55,2900
hrc,9.63,9.76,9.29,9.29,9910
hsg,1.64,1.64,1.64,1.63,25240
ht1,7.87,7.87,7.57,7.62,23940
htp,2.62,2.62,2.62,2.62,1500
htv,3.0,3.0,2.97,2.97,12010
hut,1.41,1.41,1.4,1.4,4300
icf,5.23,5.23,4.95,4.95,19670
ilc,7.19,7.19,7.19,7.19,1000
imp,17.35,17.61,16.58,17.35,1000
ita,6.94,6.94,6.65,6.64,57720
kbc,16.64,16.64,15.48,15.48,57100
kdc,3.63,3.63,3.45,3.45,97250
kha,3.72,3.72,3.59,3.59,20400
khp,2.41,2.41,2.36,2.41,19310
kkc,4.41,4.41,4.13,4.13,34400
kls,0.42,0.43,0.41,0.41,660900
kmr,3.39,3.45,3.27,3.27,14000
ksh,12.0,12.0,11.42,11.42,20
l10,4.05,4.05,3.9,3.9,2200
l18,2.19,2.23,2.02,2.17,22100
l43,9.25,9.74,9.25,9.74,1500
l61,4.05,4.05,3.85,3.97,6300
l62,8.84,8.84,8.84,8.85,200
laf,3.91,3.91,3.91,3.91,4800
lbm,4.75,4.9,4.67,4.75,37510
lcg,6.55,6.55,6.55,6.55,18000
lgc,4.72,5.01,4.72,5.01,2240
