ticker,open,high,low,close,volume
agf,7.13,7.13,7.13,7.13,5800
bbc,5.34,5.34,5.34,5.34,29100
bpc,3.98,3.98,3.98,3.99,5300
can,6.68,6.68,6.68,6.67,6300
dpc,5.17,5.17,5.17,5.16,3100
gil,2.19,2.19,2.19,2.18,5800
gmd,4.26,4.26,4.26,4.26,4100
hap,4.54,4.54,4.54,4.54,200
ree,1.13,1.13,1.13,1.13,34000
sam,1.45,1.45,1.45,1.45,21800
sav,5.22,5.22,5.22,5.22,18600
sgh,2.36,2.36,2.36,2.36,1000
tms,5.44,5.44,5.44,5.45,2700
tri,13.92,13.92,13.92,13.92,1500
ts4,2.69,2.69,2.69,2.69,900
vtc,6.84,6.84,6.84,6.84,5500
