ticker,open,high,low,close,volume
agf,12.32,12.32,12.26,12.26,14290
bbc,10.22,10.22,10.17,10.17,2290
bpc,4.48,4.48,4.42,4.43,60
can,8.26,8.26,8.16,8.16,230
dha,6.22,6.22,6.2,6.2,6010
dpc,6.01,6.01,5.87,5.87,11330
gil,3.22,3.22,3.22,3.22,1890
gmd,10.86,10.86,10.86,10.86,7100
hap,3.98,4.0,3.98,4.0,8110
has,6.09,6.11,6.09,6.11,6020
kdc,4.1,4.1,4.02,4.02,1000
laf,8.37,8.37,8.37,8.37,7360
mhc,5.63,5.63,5.63,5.63,2950
nhc,2.8,2.8,2.8,2.8,40
nkd,21.5,21.5,21.3,21.3,2590
pms,4.11,4.11,4.05,4.05,4150
pnc,7.43,7.52,7.43,7.52,5090
ree,3.13,3.13,3.1,3.11,22060
sam,3.97,3.99,3.97,3.99,6370
sav,10.86,10.86,10.79,10.79,6970
sfc,1.9,1.9,1.87,1.87,3030
sgh,3.2,3.2,3.2,3.2,490
ssc,10.39,10.39,10.32,10.32,150
tms,7.83,7.93,7.83,7.93,20400
tna,1.84,1.84,1.81,1.81,70
tri,22.6,22.6,22.6,22.6,2720
ts4,4.65,4.65,4.61,4.61,90
