ticker,open,high,low,close,volume
aaa,5.59,5.63,5.52,5.55,717600
aam,9.39,9.77,9.23,9.77,2610
abt,20.56,20.56,20.56,20.56,2500
acb,7.89,7.99,7.89,7.99,166482
acc,15.08,15.32,15.08,15.26,10990
acl,7.26,7.43,7.26,7.27,70
agf,15.29,15.51,14.92,14.92,27180
agm,7.99,7.99,7.99,7.99,10
agr,3.84,4.02,3.84,3.93,208010
alp,3.3,3.4,3.2,3.2,12340
ame,2.64,2.64,2.5,2.56,4500
amv,3.25,3.25,3.25,3.25,100
anv,2.55,2.55,2.45,2.44,3590
apc,9.09,9.09,9.09,9.09,2000
api,4.9,4.9,4.8,4.9,9100
app,5.04,5.04,5.04,5.04,100
aps,3.0,3.1,3.0,3.1,92600
arm,9.99,10.64,9.99,10.35,5900
asm,3.69,3.8,3.69,3.69,810610
asp,5.1,5.2,5.1,5.2,44500
avf,5.81,6.08,5.81,5.81,357230
bbc,28.87,29.13,28.87,29.13,100
bbs,5.68,5.68,5.68,5.68,200
bcc,4.06,4.06,3.91,3.98,160900
bce,3.89,3.89,3.84,3.83,7100
bci,10.53,10.83,10.53,10.61,63770
bgm,2.68,2.77,2.68,2.68,82160
bhs,7.4,7.47,7.4,7.41,27710
bic,7.02,7.02,6.87,7.02,2750
bkc,11.0,11.0,9.6,9.6,1700
blf,3.76,3.81,3.71,3.81,18500
bmc,30.54,30.73,29.58,29.57,65800
bmi,6.72,6.72,6.6,6.59,11220
bmp,31.29,31.49,31.29,31.29,69010
bpc,4.94,4.99,4.94,5.0,2700
bsi,2.66,2.87,2.66,2.87,238860
bst,6.09,6.09,6.09,6.1,2000
bt6,5.7,5.7,5.7,5.7,700
btp,7.76,7.88,7.64,7.64,196130
btt,15.14,16.33,15.14,16.33,770
btw,7.78,7.78,7.71,7.71,10700
bvh,35.67,35.85,35.13,35.13,454490
bvs,9.44,9.44,9.26,9.26,316700
c32,7.92,8.02,7.87,8.02,6020
cad,1.1,1.2,1.1,1.2,4400
can,14.63,16.0,14.47,16.0,2500
cap,8.09,8.19,8.09,8.19,4600
cci,5.6,5.6,5.33,5.55,130
ccl,3.04,3.13,3.04,3.13,39500
ccm,7.61,7.61,6.92,6.92,4600
cdc,2.81,3.08,2.75,2.75,740
chp,4.66,4.66,4.66,4.66,21200
cig,2.3,2.3,2.3,2.3,110
cii,12.95,13.33,12.95,13.03,429690
ckv,6.39,6.54,6.02,6.55,2700
clc,9.87,10.12,9.83,10.12,2010
clg,9.67,9.67,8.89,9.28,312980
clw,9.41,9.41,8.97,8.98,2520
cmg,2.97,3.05,2.97,3.05,4860
cmi,5.57,5.66,5.57,5.66,43200
cms,6.92,6.92,6.92,6.92,100
cmt,6.0,6.0,5.9,5.9,90
cmv,8.3,8.3,8.3,8.3,3350
cmx,5.2,5.5,5.2,5.3,167350
cng,18.31,18.31,17.96,18.14,89950
csc,1.51,1.63,1.51,1.53,4900
csm,15.97,16.06,15.93,15.93,484390
cta,2.5,2.5,2.4,2.4,7000
ctd,25.68,25.68,24.9,25.38,34900
ctg,14.5,14.58,14.33,14.33,584850
cti,4.62,4.62,4.62,4.61,500000
ctm,2.6,2.6,2.6,2.6,500
ctn,4.8,4.8,4.8,4.81,8900
cts,3.89,3.96,3.83,3.83,127000
cvn,1.5,1.6,1.5,1.6,11300
cvt,1.65,1.71,1.65,1.71,200
cx8,1.99,1.99,1.99,1.99,600
d11,7.72,7.72,7.72,7.72,100
d2d,6.44,6.44,6.44,6.44,1770
dad,7.05,7.05,7.05,7.05,1000
dag,5.31,5.31,5.31,5.31,13450
dbc,9.52,9.58,9.46,9.52,34900
dbt,7.25,7.25,7.25,7.25,7700
dc4,3.47,3.51,3.47,3.51,10100
dcl,6.47,6.8,6.47,6.67,116440
dcs,2.5,2.6,2.4,2.5,90701
dct,2.0,2.1,1.9,2.0,59390
dha,4.86,4.86,4.66,4.79,27940
dhc,3.21,3.21,3.21,3.21,10
dhg,47.27,47.69,47.27,47.69,21550
dhi,5.4,5.4,5.4,5.4,83
dhm,8.23,8.32,8.04,8.13,666800
dhp,3.88,3.94,3.88,3.94,4100
dht,4.12,4.5,4.12,4.3,200
dic,4.29,4.45,4.29,4.37,45280
did,5.3,5.3,5.0,5.0,8000
dig,5.83,6.0,5.66,5.78,588200
dih,7.26,7.51,7.26,7.51,3400
dl1,2.7,2.7,2.61,2.62,23100
dlg,3.34,3.43,3.34,3.34,280290
dlr,7.38,7.38,7.38,7.38,100
dmc,19.76,21.06,19.76,20.39,24900
dnm,12.79,12.79,12.79,12.79,300
dpc,13.31,13.86,13.0,13.86,2200
dpm,22.96,23.13,22.96,23.02,266790
dpr,23.24,23.24,23.1,23.24,15800
dqc,12.24,12.76,12.15,12.76,73030
drc,20.62,20.72,20.52,20.57,305940
drh,1.59,1.59,1.59,1.58,10
drl,12.82,12.82,12.82,12.82,10
dsn,25.28,25.28,23.86,24.88,3720
dta,2.2,2.3,2.1,2.3,17230
dtl,10.86,10.86,10.77,10.77,22000
dvp,28.07,28.64,28.07,28.39,72900
dxg,3.37,3.45,3.37,3.41,142050
dxv,2.68,2.77,2.68,2.77,5990
dzm,2.42,2.67,2.42,2.67,4600
ebs,4.48,4.48,4.48,4.48,6000
efi,6.0,6.0,5.9,5.9,3800
eib,13.69,13.69,13.49,13.59,133520
eid,5.72,5.89,5.72,5.84,9300
elc,13.99,13.99,13.01,13.14,220
eve,9.91,10.01,9.91,9.91,10990
fcm,6.39,6.52,6.33,6.39,331930
fcn,10.27,10.49,10.1,10.44,723170
fdc,11.75,11.75,11.51,11.63,2730
fit,5.98,6.09,5.83,6.05,744800
flc,3.13,3.19,3.06,3.13,2651140
fmc,2.99,2.99,2.99,2.99,600
fpt,14.75,14.81,14.65,14.69,203180
gas,48.74,49.1,48.38,48.73,445960
gdt,6.61,6.73,6.61,6.73,3210
ggg,0.8,0.8,0.7,0.7,200
gil,7.79,7.79,7.62,7.62,120
glt,8.5,8.5,8.38,8.5,2400
gmc,11.77,11.77,11.33,11.77,1500
gmd,11.2,11.29,11.07,11.12,339680
gsp,5.07,5.07,4.95,5.01,3810
gta,4.94,4.94,4.81,4.94,1660
gtt,11.8,12.0,11.5,12.0,102460
had,18.4,18.86,18.4,18.86,300
hag,19.36,19.36,19.09,19.1,577520
hap,2.77,2.82,2.72,2.77,123970
har,6.08,6.45,6.08,6.45,4729360
has,3.46,3.54,3.46,3.46,1160
hat,18.13,21.6,18.13,21.61,1400
hax,1.42,1.42,1.42,1.42,20
hbc,3.27,3.27,3.23,3.27,28330
hbs,3.7,3.7,3.7,3.7,4300
hcc,3.09,3.15,3.09,3.09,4000
hcm,6.86,6.86,6.74,6.77,102410
hdc,4.64,4.72,4.64,4.72,610
hdg,4.65,4.82,4.52,4.52,93000
hdo,3.0,3.0,2.9,3.0,67900
hhg,2.21,2.21,2.15,2.15,600
hhl,0.5,0.7,0.5,0.6,800
hhs,12.79,12.93,12.71,12.88,57330
hjs,4.95,4.95,4.84,4.84,17100
hla,5.3,5.4,5.2,5.3,163550
hlc,3.94,3.94,3.94,3.94,100
hld,6.01,6.09,6.01,6.1,17400
hlg,7.2,7.2,7.2,7.2,10
hmc,3.56,3.61,3.56,3.61,5540
hmh,8.27,8.27,8.17,8.17,3000
hnm,7.19,7.68,7.19,7.38,120800
hom,4.65,4.65,4.56,4.56,25100
hot,19.15,19.15,19.15,19.15,10
hpg,5.75,5.8,5.74,5.75,665010
hqc,5.31,5.48,5.22,5.39,4094170
hsg,7.81,7.87,7.79,7.83,182760
ht1,3.61,3.61,3.47,3.54,18180
htc,6.87,6.87,6.87,6.87,2000
hti,4.47,4.65,4.35,4.47,11020
htv,6.35,6.35,6.21,6.35,400
hu1,3.81,3.93,3.81,3.87,4310
hu3,3.85,3.85,3.69,3.69,1440
hut,3.69,3.81,3.63,3.69,170220
hvg,12.84,13.05,12.78,12.89,92900
hvt,5.7,5.7,5.7,5.7,1093
hvx,4.33,4.5,4.33,4.5,1110
icf,3.2,3.2,3.2,3.2,460
icg,3.75,3.75,3.59,3.6,51600
idi,3.26,3.31,3.21,3.21,106060
idj,2.5,2.5,2.4,2.4,141500
ijc,5.45,5.59,5.31,5.31,3514960
imp,13.95,14.86,13.95,14.86,55960
inn,8.58,8.58,8.54,8.54,6200
ita,6.0,6.1,5.9,5.9,4817360
itc,6.31,6.49,6.22,6.22,350380
itd,2.02,2.07,2.02,2.07,249160
itq,3.42,3.68,3.42,3.59,531400
ivs,3.17,3.17,3.09,3.17,34200
jvc,15.38,15.55,15.38,15.55,44930
kac,4.8,4.8,4.8,4.8,10
kbc,8.42,8.8,8.42,8.61,632620
kbt,7.2,7.2,7.2,7.2,100
kdc,20.41,20.41,20.02,20.41,23160
kdh,4.42,4.42,4.18,4.18,5000
kha,7.9,7.9,7.73,7.9,13950
khp,7.73,7.79,7.73,7.79,21960
kkc,5.47,5.47,5.47,5.47,500
klf,16.68,16.89,16.47,16.89,1020300
kls,0.67,0.68,0.65,0.66,1176050
kmr,2.63,2.63,2.63,2.63,379200
ksa,7.91,8.0,7.82,7.91,170570
ksb,4.51,4.51,4.49,4.51,3200
ksd,1.5,1.6,1.5,1.6,17600
ksh,4.6,4.6,4.5,4.5,2900
ksq,4.4,4.5,4.3,4.5,38400
kss,4.24,4.32,4.16,4.16,249080
kts,9.57,9.57,9.57,9.57,600
l10,5.86,5.98,5.86,5.92,4010
l35,2.45,2.58,2.45,2.58,600
laf,4.9,5.0,4.8,4.9,770
las,13.3,13.3,13.22,13.3,2880
