ticker,open,high,low,close,volume
aam,10.62,10.62,10.62,10.62,12090
abt,14.25,14.45,14.25,14.35,225010
acb,15.7,16.29,15.7,16.04,2273600
acl,10.74,10.95,10.74,10.92,75380
agc,13.0,13.4,12.8,13.3,41400
agf,12.2,12.47,12.04,12.27,210360
alp,9.83,10.28,9.83,9.99,268090
alt,16.07,16.07,14.85,15.41,5900
anv,6.24,6.39,6.19,6.24,195390
aps,10.5,11.6,10.3,11.6,60602
asp,10.27,10.39,10.15,10.21,194250
bas,24.7,24.7,24.7,24.7,53250
bbc,29.23,29.91,29.0,29.91,354560
bbs,7.49,7.53,7.46,7.5,12500
bcc,11.71,11.71,11.38,11.58,680600
bci,34.05,34.51,33.14,34.28,834390
bhs,7.18,7.53,7.18,7.53,687880
bkc,29.97,31.04,29.97,31.04,34600
blf,7.05,7.05,6.91,7.05,71300
bmc,21.2,22.05,20.92,22.05,123040
bmi,12.05,12.48,12.05,12.35,75100
bmp,13.11,13.98,13.11,13.48,103090
bpc,6.55,6.62,6.51,6.55,30400
bt6,11.91,12.41,11.91,12.15,5900
btc,16.58,16.58,16.58,16.58,500
bts,12.71,13.04,12.71,13.05,270300
bvh,27.82,28.12,27.44,27.97,302150
bvs,42.71,42.71,38.63,40.45,512500
c92,6.66,6.7,6.25,6.3,3500
can,10.04,10.29,10.04,10.29,16200
cap,1.37,1.37,1.37,1.37,100
cdc,15.96,16.7,15.22,16.55,125600
cic,11.99,12.64,11.99,12.42,34000
cii,17.9,18.05,17.47,17.76,1801160
cjc,8.15,8.52,8.15,8.52,600
clc,6.85,6.85,6.76,6.78,92430
cmc,16.24,17.01,15.4,16.77,39800
cnt,29.52,30.92,29.44,30.92,603980
com,15.76,16.07,15.76,16.07,2910
csg,13.33,13.49,13.33,13.41,209660
csm,19.58,19.9,19.26,19.9,827610
ctb,3.33,3.54,3.33,3.54,2400
ctc,6.57,6.62,6.52,6.62,11800
ctg,14.43,14.9,14.43,14.79,608020
ctm,13.96,14.3,13.41,14.3,430600
ctn,12.36,12.7,12.36,12.69,68700
