ticker,open,high,low,close,volume
aaa,15.54,15.59,15.39,15.49,1902110
aam,10.31,11.0,10.31,10.92,190
aav,8.82,8.82,8.64,8.73,190650
abt,38.89,38.89,37.99,37.99,5000
acb,24.16,24.16,23.62,23.85,3143264
acc,19.54,19.72,19.45,19.45,720
acl,36.87,36.87,35.55,36.64,19280
acm,0.7,0.7,0.6,0.7,99290
adc,15.3,15.3,15.3,15.3,300
ads,11.54,11.62,11.49,11.49,2200
agf,5.39,5.39,5.34,5.34,100
agm,9.71,10.09,9.71,10.09,4640
agr,4.2,4.23,4.07,4.22,980370
alt,11.79,11.79,11.79,11.79,4
amc,19.99,20.9,19.99,20.9,8700
amd,2.4,2.4,2.32,2.34,2151170
amv,21.83,21.83,20.64,21.63,13500
anv,25.36,25.36,24.88,25.3,235330
apc,34.1,36.0,34.1,35.4,96790
apg,10.0,10.0,9.4,9.6,521970
api,22.7,22.7,22.7,22.7,800
app,4.41,4.41,4.41,4.41,3700
aps,3.2,3.2,3.1,3.1,15700
art,2.6,2.6,2.5,2.5,1302854
asm,7.0,7.0,6.87,6.96,1346550
asp,5.88,5.88,5.88,5.88,13800
ast,56.64,56.8,56.16,56.72,61770
atg,1.55,1.57,1.5,1.5,75540
ats,38.1,38.1,38.1,38.1,500
bcc,8.1,8.2,7.9,8.2,302822
bce,6.02,6.02,5.86,5.96,32260
bcg,5.75,5.75,5.6,5.6,69200
bfc,24.48,24.48,23.55,24.48,100130
bhn,75.85,76.22,75.39,75.39,460
bic,23.98,23.98,23.83,23.83,2040
bid,35.55,35.89,34.91,35.5,2700620
bii,0.8,0.9,0.7,0.9,233800
bmc,13.5,13.5,13.27,13.5,12010
bmi,21.06,21.54,20.97,21.54,41190
bmp,48.46,49.22,47.8,49.03,140080
bpc,13.63,13.63,13.63,13.63,1000
bsi,8.35,8.35,8.31,8.35,10350
bt6,1.4,1.7,1.4,1.7,1600
bth,9.0,9.0,9.0,9.0,1100
btp,12.93,13.56,12.69,13.56,199280
btt,38.06,38.1,38.06,38.1,2800
btw,15.81,18.29,15.81,18.29,206
bvg,1.7,1.7,1.4,1.4,21000
bvh,95.3,97.9,95.3,97.6,219060
bvs,12.36,12.45,12.26,12.45,44811
bwe,27.45,27.6,27.05,27.45,959430
bxh,13.55,13.55,13.55,13.54,1000
c21,23.19,23.19,23.19,23.19,610
c32,28.83,30.36,28.54,29.83,123210
c47,11.6,11.85,11.5,11.8,26110
c69,6.21,6.37,5.88,6.13,183730
can,41.5,41.5,41.5,41.49,120
cap,34.34,34.91,34.34,34.91,1100
cav,51.17,51.17,51.08,51.08,1470
cci,11.97,11.97,11.25,11.24,310
ccl,2.96,3.04,2.96,3.03,51890
cdn,17.0,17.5,17.0,17.0,10000
cdo,1.1,1.1,1.0,1.0,123060
cee,17.6,17.6,17.6,17.6,5000
ceo,11.66,11.66,11.57,11.66,479123
cet,3.2,3.6,3.2,3.6,115000
chp,21.37,21.37,21.37,21.37,2010
cia,17.13,18.35,17.13,17.53,50305
cig,4.0,4.0,3.95,3.96,34490
cii,24.95,25.5,24.3,25.5,1878960
clc,32.52,32.57,32.52,32.56,1550
clg,2.58,2.62,2.58,2.6,4650
clh,18.34,18.34,17.2,17.2,1100
cll,27.39,27.85,27.39,27.85,750
clw,17.81,19.53,17.81,19.34,4310
cmg,28.81,28.81,27.87,28.34,34870
cmt,8.18,8.75,8.18,8.75,146510
cmv,12.38,12.38,12.38,12.38,10
cmx,22.35,23.8,22.35,23.5,86130
cng,24.35,24.4,24.22,24.31,39100
crc,22.3,23.0,22.25,22.7,251700
cre,26.6,26.6,26.4,26.6,130340
csc,15.17,16.68,15.17,16.68,63519
csm,15.3,16.4,15.25,16.35,179220
csv,28.97,29.87,28.61,29.25,235250
ctb,25.53,25.53,25.53,25.54,100
ctc,4.2,4.2,4.2,4.2,100
ctd,138.18,138.67,135.76,137.61,85310
ctf,19.88,19.88,19.88,19.88,100
ctg,22.9,23.15,22.55,23.0,9015900
cti,25.2,25.3,24.95,25.2,584200
ctp,3.9,4.1,3.9,4.0,81200
cts,8.84,8.84,8.72,8.76,38990
ctx,6.74,6.84,6.74,6.81,8800
cvn,18.1,18.1,17.3,18.1,47300
cvt,22.81,22.99,22.58,22.9,318250
cx8,8.5,8.5,8.5,8.5,4072
d11,14.05,14.05,14.05,14.05,100
d2d,48.12,49.16,47.18,49.16,143210
dag,7.39,7.5,7.39,7.44,116530
dah,7.0,7.12,7.0,7.12,496230
