ticker,open,high,low,close,volume
aaa,6.52,6.52,6.27,6.34,97400
aam,6.68,6.75,6.31,6.56,5690
abt,36.7,38.78,36.7,38.77,17510
acb,11.44,11.55,11.38,11.55,72424
acc,17.72,19.07,17.72,19.07,20
acl,7.79,7.96,7.79,7.96,10010
acm,3.21,3.3,3.12,3.21,535100
agf,14.75,14.75,14.41,14.41,430
agm,6.97,6.97,6.97,6.97,1590
agr,4.1,4.1,4.0,4.0,72080
alv,5.19,5.19,5.19,5.19,26
amd,11.15,11.15,10.88,10.88,574180
amv,2.92,2.92,2.92,2.92,100
anv,3.85,3.85,3.77,3.76,550
apc,18.76,18.76,18.28,18.47,96490
api,10.6,10.6,10.2,10.2,267000
app,8.87,8.87,8.87,8.87,20
aps,3.1,3.1,3.0,3.0,22400
arm,21.09,21.09,21.09,21.09,600
asa,3.38,3.48,3.38,3.38,119321
asm,9.39,9.79,9.39,9.79,738690
asp,4.15,4.23,4.15,4.14,11370
avf,0.7,0.8,0.7,0.8,50410
b82,6.3,6.3,6.3,6.3,5000
bam,1.3,1.3,1.3,1.3,195900
bbc,55.16,55.16,55.16,55.16,850
bbs,10.71,10.71,10.71,10.72,100
bcc,11.35,11.35,11.27,11.35,141775
bce,4.38,4.68,4.38,4.44,5820
bcg,17.96,18.05,17.59,17.69,885070
bci,20.25,20.62,20.25,20.44,32900
bed,15.81,15.81,15.81,15.81,100
bfc,14.38,14.84,14.38,14.84,84070
bgm,2.3,2.4,2.3,2.3,818950
bhs,13.41,13.78,13.04,13.18,686520
bic,21.27,21.27,21.09,21.09,168040
bid,22.08,22.26,21.99,22.08,759540
bii,7.6,7.6,7.4,7.4,374000
blf,3.0,3.0,3.0,3.0,100
bmc,12.68,13.02,12.4,12.74,48020
bmi,20.25,20.56,19.86,19.86,298480
bmp,52.28,53.14,52.28,53.14,48770
brc,6.51,6.51,6.16,6.51,1120
bsc,10.27,10.27,10.27,10.27,7000
bsi,6.82,6.89,6.82,6.81,74800
bst,10.02,10.02,9.79,9.79,3400
bt6,5.9,5.9,5.6,5.9,3120
btp,7.31,7.31,7.11,7.11,13680
bts,7.6,8.0,7.6,8.0,8000
btt,28.7,28.77,26.69,26.69,33810
btw,12.69,12.69,12.69,12.69,1300
bvh,55.72,56.66,54.77,55.72,275490
bvs,11.12,11.3,11.12,11.3,58140
bxh,9.8,10.66,8.94,10.66,61000
c32,21.04,21.04,20.82,20.98,37800
c47,9.78,9.84,9.66,9.84,135340
c92,26.5,26.5,26.0,26.5,500
cap,14.64,14.64,14.39,14.6,2900
cav,19.7,21.06,19.7,21.02,276610
ccl,2.56,2.65,2.56,2.57,64210
cdc,6.1,6.1,5.95,5.95,25490
ceo,9.97,10.03,9.85,9.9,384458
chp,13.72,13.72,13.65,13.72,561695
cii,21.87,21.96,21.69,21.69,1806270
clc,22.7,24.29,21.81,22.8,460
clg,5.4,5.4,5.3,5.4,12380
cll,20.38,21.29,20.23,21.14,83340
clw,14.02,14.02,14.02,14.01,10
cmg,11.74,11.74,11.51,11.51,39640
cmi,11.0,11.0,10.8,10.9,24500
cms,7.86,7.86,7.78,7.86,13110
cmt,14.7,15.6,14.7,14.7,700
cmv,13.78,13.78,12.89,12.89,1040
cmx,5.7,5.7,5.6,5.6,17100
cng,23.11,23.4,23.11,23.33,58700
com,28.02,28.02,28.02,28.03,510
cpc,13.79,14.76,13.79,14.76,30100
csc,7.02,7.02,7.02,7.02,1600
csm,15.06,15.56,15.06,15.39,227270
csv,14.61,14.61,14.47,14.61,2750
ct6,6.81,6.81,6.81,6.81,200
cta,2.7,2.9,2.7,2.7,22600
ctb,13.1,14.07,13.1,14.03,6200
ctc,6.94,7.13,6.84,7.13,300
ctd,85.92,86.59,85.25,86.59,45790
ctg,19.33,19.42,19.15,19.33,1027720
cti,16.2,16.2,15.35,16.03,43340
cts,5.13,5.13,5.06,5.06,54301
ctt,4.59,4.59,4.36,4.36,1100
ctx,6.58,6.58,6.55,6.55,10000
cvn,2.1,2.1,2.1,2.1,100
cvt,9.95,9.95,9.73,9.73,368890
cx8,5.35,5.35,5.35,5.35,100
