ticker,open,high,low,close,volume
aam,10.42,10.42,10.27,10.33,80200
abt,16.28,16.57,16.28,16.28,35820
acb,17.33,17.38,16.72,16.76,831700
acc,12.66,12.66,12.66,12.66,50
acl,10.65,10.82,10.49,10.49,69700
agc,12.1,12.2,11.9,11.9,32600
agd,17.49,18.05,17.43,17.49,9450
agf,13.78,13.78,13.58,13.58,59870
agr,11.52,11.52,11.07,11.48,277580
alp,10.41,10.66,10.33,10.42,26720
alt,15.82,15.82,15.69,15.69,400
amv,13.69,14.79,13.69,13.99,33500
anv,4.15,4.18,4.02,4.12,294960
apc,13.78,14.34,13.78,13.78,22620
api,8.0,8.8,8.0,8.8,12420
aps,12.3,12.5,12.1,12.3,64330
asm,7.68,7.74,7.49,7.49,74290
asp,8.65,8.84,8.65,8.65,63350
ata,20.12,20.35,19.97,20.35,3550
b82,7.62,7.74,7.49,7.62,9600
bas,13.9,14.0,13.5,13.5,32390
bbc,25.28,25.81,25.05,25.06,131040
bbs,8.62,8.74,8.62,8.66,13300
bcc,8.94,9.27,8.8,8.8,376600
bci,26.76,27.45,26.76,26.98,197820
bed,5.9,5.9,5.86,5.9,4100
bhc,10.5,11.12,10.5,11.12,47400
bhs,8.67,8.67,8.3,8.3,253370
bhv,44.67,46.71,44.67,46.25,1100
bkc,30.16,31.8,29.9,30.16,132600
blf,6.24,6.24,5.71,5.76,21800
bmc,16.78,16.92,16.63,16.78,19680
bmi,10.29,10.29,9.9,9.95,10740
bmp,16.37,16.63,16.24,16.24,85550
bpc,7.58,7.69,7.54,7.61,6100
bst,3.91,3.91,3.91,3.91,900
bth,9.42,9.67,9.33,9.67,4300
btp,5.72,5.87,5.63,5.62,5130
bts,10.26,10.42,10.09,10.08,33800
bvh,33.06,33.52,32.91,33.06,135390
bvs,35.12,35.12,33.12,33.57,732700
bxh,9.5,9.5,9.5,9.5,500
c92,6.89,6.89,6.7,6.71,2400
cad,12.0,12.36,12.0,12.09,85960
can,9.59,9.59,9.4,9.4,5400
cap,1.72,1.72,1.72,1.73,100
ccm,23.33,24.31,23.33,23.6,57300
cdc,18.7,18.75,17.74,17.99,57700
cic,12.63,12.63,12.56,12.64,41400
cid,14.17,14.96,14.17,14.88,12400
cii,17.34,17.86,17.29,17.3,880760
cjc,9.0,9.0,8.67,8.7,1400
clc,6.36,6.54,6.36,6.54,12810
cmc,14.18,14.18,13.72,13.72,40500
cmg,18.83,18.83,17.79,18.53,13450
cnt,24.76,25.56,24.76,25.3,11640
com,19.77,20.48,19.77,20.3,8000
cpc,7.07,7.07,7.07,7.08,100
csc,5.07,5.07,4.92,4.92,10100
csg,10.18,10.18,10.02,10.1,106180
csm,13.46,13.88,13.36,13.35,231990
ctb,3.94,3.94,3.86,3.88,2400
