ticker,open,high,low,close,volume
aaa,16.42,16.52,16.22,16.22,1282920
aam,8.11,8.11,8.0,8.07,3110
aav,11.11,11.11,10.09,10.96,642230
acb,25.92,25.92,25.54,25.54,1908269
acc,17.35,17.35,17.35,17.35,1030
acl,11.18,11.63,11.18,11.63,2650
acm,0.9,1.0,0.8,1.0,816439
adc,18.87,18.87,17.22,17.22,202
ads,12.84,12.84,12.5,12.75,12240
agf,3.72,4.09,3.72,4.09,20
agm,8.53,8.53,8.44,8.53,1500
agr,3.6,3.65,3.57,3.57,139300
alt,13.1,13.1,13.1,13.09,1000
alv,3.2,3.2,3.1,3.2,21700
amc,17.72,17.72,17.72,17.72,300
amd,3.85,3.85,3.74,3.77,421280
amv,17.72,18.05,17.72,17.92,262810
anv,18.92,19.39,18.92,19.39,815080
apc,31.35,32.0,30.0,30.7,48690
apg,6.0,6.0,5.7,6.0,259310
api,21.4,21.4,20.2,20.6,900
app,5.59,6.77,5.59,6.76,200
aps,3.1,3.1,3.1,3.1,24602
art,8.9,8.9,8.2,8.4,1044070
asm,11.21,11.43,11.21,11.21,5190890
asp,6.31,6.31,6.31,6.31,300
ast,46.77,46.92,46.24,46.62,51540
atg,1.25,1.32,1.25,1.32,419320
ats,37.3,37.3,37.1,37.3,5200
bbc,74.81,76.8,74.81,76.8,50
bcc,6.5,6.6,6.5,6.6,6170
bce,4.68,4.68,4.65,4.65,26990
bcg,7.25,7.25,6.8,7.2,564230
bfc,23.43,24.09,23.3,24.05,58520
bhn,77.77,77.77,75.66,77.59,1660
bic,25.92,25.97,24.76,25.97,11320
bid,34.12,34.52,33.63,33.63,2164200
bii,1.2,1.2,1.2,1.2,11340
blf,3.0,3.0,2.8,2.9,12100
bmc,12.74,12.74,12.65,12.65,2970
bmi,21.25,22.73,20.96,22.73,480940
bmp,51.54,52.34,51.36,51.63,159700
bsi,9.22,9.26,9.14,9.14,38970
btp,10.23,10.4,10.06,10.35,17970
bts,4.3,4.3,4.3,4.3,90
bvh,95.68,95.68,91.93,92.72,70650
bvs,13.98,14.17,13.98,14.16,10710
bwe,17.24,17.47,16.96,17.24,115230
c21,22.17,22.17,22.17,22.18,1000
c32,26.83,26.83,25.79,26.09,25470
c47,12.91,13.72,12.91,13.45,113580
c69,4.33,4.33,4.25,4.25,400
c92,5.6,6.0,5.5,6.0,2200
cap,32.29,32.45,31.96,32.46,8230
cav,49.86,50.73,49.6,49.6,13260
cci,11.65,11.65,11.65,11.65,300
ccl,3.32,3.39,3.23,3.31,149320
cdn,14.47,14.66,14.47,14.66,1000
cee,17.35,17.5,17.35,17.5,2060
ceo,12.2,12.29,12.02,12.11,418650
cet,3.0,3.5,3.0,3.5,21500
chp,21.14,21.33,21.14,21.14,28090
cia,23.89,23.89,23.4,23.81,8200
cig,4.52,4.52,4.45,4.48,24990
cii,25.9,25.9,25.5,25.8,251320
clc,27.57,28.86,27.57,28.82,820
clg,3.0,3.0,2.95,2.99,7690
clh,11.17,11.17,11.17,11.17,700
clw,16.28,16.28,16.28,16.28,10
cmg,22.76,23.14,21.81,22.95,84900
cms,3.6,3.6,3.6,3.6,18700
cmv,11.66,11.66,11.66,11.66,10
cmx,5.78,6.32,5.78,6.32,31390
cng,23.99,24.03,23.94,23.99,11590
com,52.66,52.66,52.66,52.66,200
cpc,34.45,34.45,34.45,34.45,100
crc,16.92,17.39,16.54,17.38,223380
cre,26.82,26.88,25.72,26.31,155060
csc,10.71,10.85,10.53,10.57,45400
csm,14.3,14.3,14.1,14.3,44410
csv,31.63,31.63,30.78,30.86,28540
ctd,157.2,158.07,155.26,155.26,198440
ctf,14.93,15.34,14.93,15.34,21000
ctg,26.95,26.95,26.6,26.6,2912850
cti,24.41,24.41,23.98,24.12,679810
ctp,4.64,4.64,4.46,4.45,75800
cts,9.39,9.39,9.3,9.38,35310
cvn,4.1,4.6,4.1,4.4,28400
cvt,21.92,22.81,21.92,22.63,541340
d11,11.53,11.53,11.53,11.53,3100
d2d,33.36,33.36,33.36,33.36,2700
dag,7.12,7.34,7.03,7.16,399630
dah,5.79,5.79,5.64,5.71,96340
dbc,25.46,26.37,25.46,25.91,178922
dbd,36.62,36.62,36.38,36.62,20810
dbt,11.08,11.08,11.08,11.09,400
dc4,10.64,10.64,10.64,10.64,500
dcl,13.8,13.95,13.5,13.6,16400
dcm,9.12,9.21,9.03,9.07,428300
dcs,1.2,1.3,1.1,1.2,90500
dgc,33.52,34.74,33.2,34.65,83440
dgw,25.39,25.39,24.85,25.29,527760
dha,24.95,24.95,24.23,24.59,5710
dhc,27.33,27.56,25.77,27.56,297180
dhg,90.5,92.36,90.11,91.97,239330
dhm,4.24,4.24,3.98,4.12,105430
dhp,9.35,9.35,9.35,9.35,2500
dht,30.13,30.13,30.13,30.13,5865
dic,4.25,4.34,4.16,4.34,369490
dig,14.92,15.01,14.75,14.74,784500
dl1,34.5,34.5,34.1,34.3,6500
dlg,2.52,2.6,2.5,2.57,4084910
dmc,76.56,76.56,76.17,76.37,350
dnm,12.5,13.0,12.5,13.0,3000
dnp,15.5,15.5,15.5,15.5,34900
dp3,66.16,66.16,65.32,65.66,3800
dpg,33.48,34.18,33.48,33.86,68450
dpm,16.45,16.64,16.31,16.6,235800
dpr,26.23,26.3,26.09,26.26,31660
dps,0.9,1.1,0.9,1.0,2610806
dqc,27.13,27.13,26.46,26.94,15630
drc,25.61,26.46,25.52,26.09,380260
drh,13.8,13.85,13.65,13.7,167820
drl,48.04,48.04,48.04,48.04,180
ds3,4.08,4.08,3.8,3.8,428000
dsn,47.37,47.45,47.2,47.36,1230
dst,3.2,3.4,3.1,3.1,758920
dta,6.83,6.83,6.63,6.63,2830
dtd,12.28,12.55,11.46,11.45,107500
dvp,40.32,41.63,39.71,40.89,1450
dxg,21.97,22.25,21.85,22.17,4525040
dxp,11.2,11.2,10.2,11.2,11400
e1vfvn30,15.7,15.83,15.7,15.7,282340
ebs,8.37,8.37,8.37,8.37,1500
eib,13.9,13.9,13.8,13.9,134970
eid,11.97,11.97,11.97,11.97,100
elc,8.86,9.2,8.85,8.86,103950
eve,14.9,15.09,14.85,14.85,27990
evg,4.07,4.1,4.03,4.04,162060
fcm,7.88,7.88,7.57,7.57,157090
fcn,13.66,13.7,13.45,13.53,210260
fid,1.6,1.6,1.6,1.6,300200
fit,4.24,4.24,4.17,4.17,209080
flc,6.12,6.12,6.05,6.05,6871330
fmc,22.52,23.43,22.52,23.21,183060
fpt,38.9,38.9,38.55,38.54,564810
frt,64.01,64.01,64.01,64.01,10
ftm,15.15,15.15,15.1,15.1,919960
fts,11.73,11.73,11.55,11.73,11590
fuessv50,13.4,13.4,13.3,13.3,40010
g20,0.9,0.9,0.9,0.9,200
gas,104.85,107.57,104.07,105.83,687310
gdt,37.28,37.28,36.85,36.85,30
gex,24.96,24.96,24.74,24.83,2128590
gil,30.77,31.74,30.65,31.07,79710
gkm,13.61,13.61,13.43,13.42,124200
gmc,30.43,32.52,30.34,32.35,158010
gmd,24.59,24.64,24.36,24.45,1073050
gmx,21.5,21.5,21.5,21.5,400
gsp,11.3,11.3,10.92,11.25,2330
gta,11.53,12.35,11.53,12.12,310
gtn,10.5,10.6,10.35,10.4,572040
had,22.33,22.33,21.7,22.14,90500
hag,6.15,6.15,5.96,5.96,4757560
hah,11.59,11.59,11.5,11.5,22290
hai,3.41,3.43,3.4,3.4,770750
hap,3.3,3.3,3.22,3.23,31340
har,6.18,6.18,5.9,5.91,442130
has,7.27,7.27,7.27,7.27,20
hat,32.65,32.65,32.46,32.47,3600
hax,15.13,15.68,15.13,15.36,190330
hbc,20.55,20.55,20.1,20.46,1102990
hbs,2.6,2.6,2.6,2.6,100
hcc,12.42,12.49,12.07,12.07,33244
hcd,9.92,10.15,9.92,10.05,174810
hcm,28.8,29.21,28.61,28.75,127590
hda,10.2,10.2,10.2,10.2,1800
hdb,38.6,38.7,38.3,38.4,1118330
hdc,11.35,11.39,11.14,11.23,81380
hdg,28.11,29.01,27.96,28.64,290600
hdo,0.7,0.7,0.7,0.7,5400
hev,11.08,11.08,10.99,10.99,300
hhc,105.0,105.0,105.0,105.0,100
hhg,2.6,2.6,2.5,2.6,14031
hhp,9.92,10.35,9.92,10.35,80000
hhs,4.28,4.28,4.16,4.2,1137580
hid,2.56,2.56,2.52,2.55,126220
hii,16.4,16.5,15.9,15.9,222320
hjs,22.9,22.9,22.9,22.9,60
hkb,1.5,1.5,1.3,1.5,22400
hkt,1.7,1.8,1.7,1.8,17940
hld,10.23,10.23,10.23,10.24,100
hlg,8.65,9.63,8.4,9.29,270
hmc,11.44,11.52,11.36,11.52,5400
hmh,10.03,10.03,9.87,10.03,8135
hng,16.85,16.9,16.7,16.8,634290
hnm,3.2,3.3,3.2,3.3,1200
hpg,30.23,30.5,30.11,30.35,2372700
hpx,17.6,17.66,17.47,17.47,411830
hqc,1.83,1.85,1.81,1.81,1204620
hrc,31.05,35.0,31.05,35.0,2570
hsg,10.09,10.41,10.09,10.32,3868100
hsl,15.82,15.86,15.67,15.75,77130
ht1,11.75,12.0,11.54,11.54,416310
htc,25.83,25.83,24.89,25.36,870100
hti,10.21,10.37,10.21,10.38,3250
htt,2.59,2.72,2.51,2.72,295330
htv,13.79,13.79,13.37,13.54,320
hu1,7.9,7.9,7.9,7.91,10
hu3,7.72,7.73,7.72,7.73,1000
hut,4.25,4.34,4.25,4.25,2280888
hva,5.6,5.6,5.1,5.1,216600
hvg,5.4,5.4,5.2,5.2,1307290
hvn,37.06,37.06,36.67,36.66,220310
hvx,3.65,3.65,3.65,3.65,1400
ibc,21.25,21.25,21.08,21.08,163620
icf,1.9,1.93,1.9,1.93,2020
icg,6.69,6.87,6.59,6.87,25160
idi,8.62,8.83,8.62,8.76,6443050
idj,2.6,2.6,2.6,2.6,2500
idv,22.54,22.54,22.54,22.53,1000
ijc,7.56,7.64,7.56,7.61,106100
imp,49.63,49.92,49.25,49.92,32910
inn,30.17,30.17,29.42,29.98,600
ita,2.72,2.72,2.67,2.69,560230
itc,12.46,12.46,12.09,12.28,22090
itd,8.86,8.9,8.82,8.9,13080
itq,3.7,3.8,3.6,3.8,139555
ivs,11.5,12.3,11.5,12.3,1300
jvc,3.05,3.08,2.99,3.01,114380
kac,8.51,8.51,8.51,8.51,10
kbc,11.19,11.33,11.14,11.19,1224820
kdc,28.99,29.09,28.56,29.08,59400
kdh,23.52,23.73,23.37,23.37,151560
kdm,3.4,3.4,3.4,3.4,47800
khp,9.21,9.49,9.21,9.4,11010
khs,9.49,9.49,9.49,9.49,100
kkc,11.3,11.3,11.0,11.0,600
klf,2.3,2.4,2.2,2.3,2361950
kmr,3.29,3.3,3.21,3.3,49590
kmt,7.09,7.09,7.09,7.09,300
ksb,31.5,31.6,30.6,30.7,229870
ksd,4.4,4.5,4.4,4.4,44200
ksh,2.15,2.3,2.15,2.3,693150
ksq,1.5,1.5,1.3,1.4,9100
kts,18.5,18.5,18.5,18.5,500
kvc,1.7,1.7,1.5,1.6,327900
l10,19.62,21.49,19.62,21.49,2610
l14,38.18,41.15,37.93,40.41,54920
l61,10.4,10.4,10.4,10.4,2000
laf,6.5,6.6,6.15,6.6,1120
las,10.83,10.83,10.2,10.29,43883
lbm,26.47,26.47,25.58,26.47,230
lcg,8.1,8.41,8.1,8.4,305570
lcm,0.84,0.84,0.78,0.78,12900
ldg,11.84,12.2,11.76,12.12,1177400
