ticker,open,high,low,close,volume
aam,10.02,10.58,10.02,10.36,35560
abt,13.97,14.16,13.49,13.78,45660
acb,12.69,13.14,12.69,12.86,2732200
acl,9.04,9.04,8.68,9.04,33350
agc,12.5,13.2,12.5,12.9,9200
agf,11.74,12.27,11.74,12.27,62760
alp,8.87,9.09,8.72,8.79,35780
alt,14.51,14.51,14.27,14.27,3200
anv,4.77,4.93,4.67,4.73,461310
api,7.0,7.8,7.0,7.8,40170
aps,12.0,13.9,11.6,11.6,60320
asp,8.48,8.84,8.48,8.84,102530
bas,14.4,14.4,14.0,14.2,14020
bbc,22.55,23.16,22.4,22.63,39340
bbs,9.75,9.75,9.41,9.64,900
bcc,9.27,9.4,9.14,9.27,132200
bci,26.06,26.52,25.15,25.6,441050
bed,6.65,6.65,6.13,6.13,9100
bhs,6.74,7.18,6.7,6.7,74170
bkc,24.74,24.99,23.7,23.96,47800
blf,6.09,6.19,5.85,6.05,67600
bmc,17.5,17.78,17.07,17.64,40710
bmi,9.86,10.16,9.43,9.56,46060
bmp,15.07,15.85,15.07,15.46,48540
bpc,7.8,7.91,7.8,7.91,6100
bst,4.29,4.29,4.29,4.29,200
bt6,15.19,15.19,15.06,15.06,3490
btp,6.55,6.55,6.55,6.55,19830
bts,10.17,10.34,10.08,10.17,125200
bvh,20.81,22.27,20.42,21.19,110660
bvs,32.39,34.48,32.39,33.3,202700
bxh,7.1,7.1,6.98,6.98,3600
c92,8.57,8.57,7.97,7.97,3800
can,9.09,9.28,9.09,9.21,52600
cap,1.31,1.31,1.3,1.3,3000
ccm,28.84,28.84,28.12,28.12,5500
cdc,15.42,16.05,15.2,15.51,90300
cic,13.14,13.14,13.07,13.14,13600
cii,15.9,16.33,15.61,15.61,815740
cjc,8.49,8.52,7.76,8.52,6300
clc,6.34,6.59,6.26,6.34,10990
cmc,14.41,15.25,14.41,14.64,2800
cnt,23.19,24.1,23.03,23.76,64770
com,17.17,17.17,17.01,17.17,3060
csc,6.95,7.42,6.93,6.97,14200
csg,10.59,10.91,10.5,10.75,113480
csm,14.44,14.44,13.48,13.96,195780
ctc,6.37,6.37,6.37,6.37,100
ctg,11.22,11.46,11.22,11.37,308130
ctm,25.16,26.82,25.16,25.72,53900
ctn,14.61,15.39,14.61,15.39,48200
cts,9.92,10.65,9.92,10.28,195300
cvt,1.6,1.6,1.48,1.48,34200
d2d,12.29,12.63,11.95,12.52,68150
dad,3.59,3.59,3.49,3.48,1000
dae,4.84,4.84,4.84,4.84,600
dbc,11.68,12.04,11.54,11.76,88000
dbt,5.13,5.13,5.03,5.09,1600
dc4,8.27,8.27,7.52,7.69,13300
dcc,26.14,26.24,25.16,26.24,62030
dcl,11.72,12.62,11.61,12.63,35750
dcs,12.35,13.46,12.35,13.15,29300
dct,11.91,12.15,11.67,11.83,72860
ddm,11.25,11.25,10.96,11.25,45390
dha,12.83,12.83,12.1,12.51,39120
dhc,4.41,4.75,4.39,4.76,50290
dhg,17.27,17.57,17.27,17.43,16360
dhi,10.84,11.59,10.84,11.6,5100
dht,3.62,3.68,3.62,3.68,700
dic,9.58,9.58,8.94,9.33,140480
dig,23.33,23.69,22.5,23.33,410140
dmc,17.94,19.36,17.94,19.36,102700
dnp,1.85,1.96,1.83,1.92,52200
dpc,12.29,13.08,12.23,12.23,5700
dpm,13.95,13.95,13.26,13.64,533790
