ticker,open,high,low,close,volume
agf,8.53,8.53,8.53,8.53,500
bbc,8.97,8.97,8.97,8.97,11500
bpc,6.48,6.48,6.48,6.48,0
bt6,4.13,4.13,4.13,4.13,5500
btc,13.57,13.57,13.57,13.56,1000
can,10.79,10.79,10.79,10.79,300
dpc,7.88,7.88,7.88,7.89,5600
gil,4.72,4.72,4.72,4.72,6100
gmd,6.31,6.31,6.31,6.31,1200
hap,7.01,7.01,7.01,7.01,2000
laf,9.06,9.06,9.06,9.07,200
ree,2.08,2.08,2.08,1.98,22800
sam,2.65,2.65,2.65,2.65,21800
sav,7.53,7.53,7.53,7.53,10000
sgh,2.85,2.85,2.85,2.85,0
tms,7.95,7.95,7.95,7.95,3700
tri,22.36,22.36,22.36,22.36,200
vnindex,195.06,195.06,195.06,195.06,92400
